,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
568,408.0,0,21,0.0,15.0,-6,414.0
569,409.0,0,21,1.0,65.0,-5,414.0
570,410.0,0,21,2.0,68.0,-4,414.0
571,411.0,0,21,2.0,49.0,-3,414.0
572,412.0,0,21,0.0,73.0,-2,414.0
573,413.0,0,21,5.0,123.0,-1,414.0
574,414.0,1,21,2.0,108.0,0,414.0
575,415.0,1,21,5.0,54.0,1,414.0
576,416.0,1,21,0.0,25.0,2,414.0
577,417.0,1,21,0.0,17.0,3,414.0
578,418.0,1,21,0.0,22.0,4,414.0
579,419.0,1,21,0.0,36.0,5,414.0
580,420.0,1,21,0.0,15.0,6,414.0
581,421.0,1,21,1.0,30.0,7,414.0
582,422.0,1,21,2.0,27.0,8,414.0
583,423.0,1,21,1.0,36.0,9,414.0
584,424.0,1,21,0.0,26.0,10,414.0
585,425.0,1,21,1.0,30.0,11,414.0
586,426.0,1,21,3.0,34.0,12,414.0
587,427.0,1,21,8.0,129.0,13,414.0
588,604.0,0,22,0.0,6.0,-14,618.0
589,605.0,0,22,0.0,1.0,-13,618.0
590,606.0,0,22,1.0,2.0,-12,618.0
591,607.0,0,22,0.0,3.0,-11,618.0
592,608.0,0,22,0.0,2.0,-10,618.0
593,609.0,0,22,1.0,2.0,-9,618.0
594,610.0,0,22,0.0,0.0,-8,618.0
595,611.0,0,22,0.0,2.0,-7,618.0
596,612.0,0,22,1.0,1.0,-6,618.0
597,613.0,0,22,0.0,5.0,-5,618.0
598,614.0,0,22,5.0,14.0,-4,618.0
599,615.0,0,22,1.0,8.0,-3,618.0
600,616.0,0,22,1.0,6.0,-2,618.0
601,617.0,0,22,0.0,4.0,-1,618.0
602,618.0,1,22,3.0,31.0,0,618.0
603,619.0,1,22,0.0,14.0,1,618.0
604,620.0,1,22,0.0,10.0,2,618.0
605,621.0,1,22,1.0,4.0,3,618.0
606,622.0,1,22,2.0,10.0,4,618.0
607,623.0,1,22,0.0,6.0,5,618.0
608,624.0,1,22,0.0,10.0,6,618.0
609,625.0,1,22,0.0,5.0,7,618.0
610,626.0,1,22,0.0,2.0,8,618.0
611,627.0,1,22,0.0,5.0,9,618.0
612,628.0,1,22,1.0,3.0,10,618.0
613,629.0,1,22,0.0,4.0,11,618.0
614,630.0,1,22,0.0,3.0,12,618.0
615,631.0,1,22,0.0,1.0,13,618.0
616,646.0,0,23,3.0,61.0,-14,660.0
617,647.0,0,23,2.0,68.0,-13,660.0
618,648.0,0,23,16.0,195.0,-12,660.0
619,649.0,0,23,8.0,83.0,-11,660.0
620,650.0,0,23,10.0,63.0,-10,660.0
621,651.0,0,23,11.0,63.0,-9,660.0
622,652.0,0,23,8.0,85.0,-8,660.0
623,653.0,0,23,6.0,64.0,-7,660.0
624,654.0,0,23,3.0,59.0,-6,660.0
625,655.0,0,23,5.0,36.0,-5,660.0
626,656.0,0,23,0.0,31.0,-4,660.0
627,657.0,0,23,5.0,34.0,-3,660.0
628,658.0,0,23,13.0,34.0,-2,660.0
629,659.0,0,23,1.0,54.0,-1,660.0
630,660.0,1,23,3.0,59.0,0,660.0
631,661.0,1,23,5.0,46.0,1,660.0
632,662.0,1,23,72.0,459.0,2,660.0
633,663.0,1,23,16.0,196.0,3,660.0
634,664.0,1,23,14.0,74.0,4,660.0
635,665.0,1,23,3.0,35.0,5,660.0
636,666.0,1,23,9.0,51.0,6,660.0
637,667.0,1,23,3.0,71.0,7,660.0
638,668.0,1,23,3.0,30.0,8,660.0
639,669.0,1,23,3.0,34.0,9,660.0
640,670.0,1,23,4.0,30.0,10,660.0
641,671.0,1,23,3.0,21.0,11,660.0
642,672.0,1,23,3.0,44.0,12,660.0
643,673.0,1,23,5.0,27.0,13,660.0
644,131.0,0,25,1.0,92.0,-14,145.0
645,132.0,0,25,2.0,32.0,-13,145.0
646,133.0,0,25,5.0,74.0,-12,145.0
647,134.0,0,25,4.0,37.0,-11,145.0
648,135.0,0,25,7.0,66.0,-10,145.0
649,136.0,0,25,2.0,78.0,-9,145.0
650,137.0,0,25,5.0,48.0,-8,145.0
651,138.0,0,25,5.0,54.0,-7,145.0
652,139.0,0,25,0.0,48.0,-6,145.0
653,140.0,0,25,5.0,72.0,-5,145.0
654,141.0,0,25,7.0,85.0,-4,145.0
655,142.0,0,25,9.0,62.0,-3,145.0
656,143.0,0,25,4.0,66.0,-2,145.0
657,144.0,0,25,3.0,52.0,-1,145.0
658,145.0,1,25,15.0,215.0,0,145.0
659,146.0,1,25,4.0,131.0,1,145.0
660,147.0,1,25,4.0,112.0,2,145.0
661,148.0,1,25,3.0,91.0,3,145.0
662,149.0,1,25,1.0,51.0,4,145.0
663,150.0,1,25,2.0,38.0,5,145.0
664,151.0,1,25,1.0,21.0,6,145.0
665,152.0,1,25,0.0,31.0,7,145.0
666,153.0,1,25,5.0,156.0,8,145.0
667,154.0,1,25,5.0,172.0,9,145.0
668,155.0,1,25,1.0,90.0,10,145.0
669,156.0,1,25,2.0,58.0,11,145.0
670,157.0,1,25,2.0,46.0,12,145.0
671,158.0,1,25,1.0,41.0,13,145.0
672,-1.0,0,26,1.0,33.0,-14,13.0
673,0.0,0,26,3.0,10.0,-13,13.0
674,1.0,0,26,2.0,11.0,-12,13.0
675,2.0,0,26,0.0,7.0,-11,13.0
676,3.0,0,26,0.0,4.0,-10,13.0
677,4.0,0,26,0.0,13.0,-9,13.0
678,5.0,0,26,0.0,20.0,-8,13.0
679,6.0,0,26,0.0,6.0,-7,13.0
680,7.0,0,26,1.0,15.0,-6,13.0
681,8.0,0,26,0.0,9.0,-5,13.0
682,9.0,0,26,1.0,14.0,-4,13.0
683,10.0,0,26,0.0,7.0,-3,13.0
684,11.0,0,26,1.0,6.0,-2,13.0
685,12.0,0,26,2.0,74.0,-1,13.0
686,13.0,1,26,1.0,23.0,0,13.0
687,14.0,1,26,0.0,13.0,1,13.0
688,15.0,1,26,1.0,18.0,2,13.0
689,16.0,1,26,2.0,14.0,3,13.0
690,17.0,1,26,1.0,5.0,4,13.0
691,18.0,1,26,0.0,12.0,5,13.0
692,19.0,1,26,0.0,8.0,6,13.0
693,20.0,1,26,1.0,15.0,7,13.0
694,21.0,1,26,0.0,28.0,8,13.0
695,22.0,1,26,0.0,12.0,9,13.0
696,23.0,1,26,0.0,8.0,10,13.0
697,24.0,1,26,0.0,4.0,11,13.0
698,25.0,1,26,1.0,11.0,12,13.0
699,26.0,1,26,0.0,14.0,13,13.0
700,684.0,0,27,4.0,20.0,-14,698.0
701,685.0,0,27,0.0,9.0,-13,698.0
702,686.0,0,27,0.0,7.0,-12,698.0
703,687.0,0,27,1.0,5.0,-11,698.0
704,688.0,0,27,0.0,5.0,-10,698.0
705,689.0,0,27,1.0,19.0,-9,698.0
706,690.0,0,27,2.0,26.0,-8,698.0
707,691.0,0,27,1.0,15.0,-7,698.0
708,692.0,0,27,1.0,14.0,-6,698.0
709,693.0,0,27,1.0,8.0,-5,698.0
710,694.0,0,27,1.0,10.0,-4,698.0
711,695.0,0,27,1.0,27.0,-3,698.0
712,696.0,0,27,0.0,18.0,-2,698.0
713,697.0,0,27,7.0,26.0,-1,698.0
714,698.0,1,27,2.0,27.0,0,698.0
715,699.0,1,27,1.0,3.0,1,698.0
716,700.0,1,27,1.0,10.0,2,698.0
717,701.0,1,27,0.0,13.0,3,698.0
718,702.0,1,27,5.0,26.0,4,698.0
719,703.0,1,27,1.0,17.0,5,698.0
720,704.0,1,27,2.0,28.0,6,698.0
721,705.0,1,27,2.0,11.0,7,698.0
722,706.0,1,27,1.0,5.0,8,698.0
723,707.0,1,27,2.0,22.0,9,698.0
724,708.0,1,27,1.0,3.0,10,698.0
725,709.0,1,27,1.0,7.0,11,698.0
726,710.0,1,27,6.0,13.0,12,698.0
727,711.0,1,27,1.0,17.0,13,698.0
728,702.0,0,29,7.0,47.0,-14,716.0
729,703.0,0,29,11.0,73.0,-13,716.0
730,704.0,0,29,2.0,19.0,-12,716.0
731,705.0,0,29,0.0,8.0,-11,716.0
732,706.0,0,29,15.0,153.0,-10,716.0
733,707.0,0,29,4.0,34.0,-9,716.0
734,708.0,0,29,0.0,7.0,-8,716.0
735,709.0,0,29,1.0,3.0,-7,716.0
736,710.0,0,29,1.0,10.0,-6,716.0
737,711.0,0,29,1.0,9.0,-5,716.0
738,712.0,0,29,1.0,5.0,-4,716.0
739,713.0,0,29,1.0,6.0,-3,716.0
740,714.0,0,29,0.0,5.0,-2,716.0
741,715.0,0,29,2.0,3.0,-1,716.0
742,716.0,1,29,1.0,14.0,0,716.0
743,717.0,1,29,0.0,12.0,1,716.0
744,718.0,1,29,25.0,163.0,2,716.0
745,719.0,1,29,9.0,85.0,3,716.0
746,720.0,1,29,5.0,50.0,4,716.0
747,721.0,1,29,7.0,18.0,5,716.0
748,722.0,1,29,2.0,21.0,6,716.0
749,723.0,1,29,3.0,12.0,7,716.0
750,724.0,1,29,2.0,5.0,8,716.0
751,725.0,1,29,0.0,3.0,9,716.0
752,726.0,1,29,0.0,4.0,10,716.0
753,727.0,1,29,0.0,5.0,11,716.0
754,728.0,1,29,0.0,3.0,12,716.0
755,729.0,1,29,0.0,5.0,13,716.0
756,245.0,0,30,0.0,0.0,-14,259.0
757,246.0,0,30,0.0,0.0,-13,259.0
758,247.0,0,30,0.0,0.0,-12,259.0
759,248.0,0,30,0.0,0.0,-11,259.0
760,249.0,0,30,0.0,0.0,-10,259.0
761,250.0,0,30,0.0,0.0,-9,259.0
762,251.0,0,30,0.0,0.0,-8,259.0
763,252.0,0,30,0.0,0.0,-7,259.0
764,253.0,0,30,0.0,0.0,-6,259.0
765,254.0,0,30,0.0,0.0,-5,259.0
766,255.0,0,30,0.0,0.0,-4,259.0
767,256.0,0,30,0.0,0.0,-3,259.0
768,257.0,0,30,0.0,0.0,-2,259.0
769,258.0,0,30,0.0,0.0,-1,259.0
770,259.0,1,30,0.0,1.0,0,259.0
771,260.0,1,30,0.0,1.0,1,259.0
772,261.0,1,30,0.0,0.0,2,259.0
773,262.0,1,30,0.0,0.0,3,259.0
774,263.0,1,30,0.0,0.0,4,259.0
775,264.0,1,30,0.0,0.0,5,259.0
776,265.0,1,30,0.0,1.0,6,259.0
777,266.0,1,30,0.0,4.0,7,259.0
778,267.0,1,30,0.0,1.0,8,259.0
779,268.0,1,30,0.0,1.0,9,259.0
780,269.0,1,30,0.0,1.0,10,259.0
781,270.0,1,30,0.0,0.0,11,259.0
782,271.0,1,30,0.0,1.0,12,259.0
783,272.0,1,30,0.0,1.0,13,259.0
784,600.0,0,32,17.0,2093.0,-14,614.0
785,601.0,0,32,13.0,3811.0,-13,614.0
786,602.0,0,32,10.0,2256.0,-12,614.0
787,603.0,0,32,10.0,1389.0,-11,614.0
788,604.0,0,32,14.0,2050.0,-10,614.0
789,605.0,0,32,13.0,1910.0,-9,614.0
790,606.0,0,32,14.0,1925.0,-8,614.0
791,607.0,0,32,17.0,1604.0,-7,614.0
792,608.0,0,32,15.0,1880.0,-6,614.0
793,609.0,0,32,8.0,1558.0,-5,614.0
794,610.0,0,32,8.0,894.0,-4,614.0
795,611.0,0,32,6.0,1378.0,-3,614.0
796,612.0,0,32,39.0,12006.0,-2,614.0
797,613.0,0,32,32.0,6808.0,-1,614.0
798,614.0,1,32,56.0,9837.0,0,614.0
799,615.0,1,32,24.0,7202.0,1,614.0
800,616.0,1,32,34.0,7078.0,2,614.0
801,617.0,1,32,12.0,2616.0,3,614.0
802,618.0,1,32,11.0,2271.0,4,614.0
803,619.0,1,32,9.0,2072.0,5,614.0
804,620.0,1,32,10.0,2166.0,6,614.0
805,621.0,1,32,18.0,2775.0,7,614.0
806,622.0,1,32,20.0,4210.0,8,614.0
807,623.0,1,32,29.0,4312.0,9,614.0
808,624.0,1,32,16.0,3132.0,10,614.0
809,625.0,1,32,15.0,2542.0,11,614.0
810,626.0,1,32,9.0,2568.0,12,614.0
811,627.0,1,32,37.0,6456.0,13,614.0
812,752.0,0,33,4.0,201.0,-14,766.0
813,753.0,0,33,6.0,570.0,-13,766.0
814,754.0,0,33,3.0,471.0,-12,766.0
815,755.0,0,33,5.0,362.0,-11,766.0
816,756.0,0,33,5.0,355.0,-10,766.0
817,757.0,0,33,1.0,137.0,-9,766.0
818,758.0,0,33,3.0,394.0,-8,766.0
819,759.0,0,33,3.0,365.0,-7,766.0
820,760.0,0,33,7.0,344.0,-6,766.0
821,761.0,0,33,1.0,160.0,-5,766.0
822,762.0,0,33,4.0,204.0,-4,766.0
823,763.0,0,33,1.0,144.0,-3,766.0
824,764.0,0,33,3.0,182.0,-2,766.0
825,765.0,0,33,4.0,217.0,-1,766.0
826,766.0,1,33,6.0,429.0,0,766.0
827,767.0,1,33,6.0,451.0,1,766.0
828,768.0,1,33,6.0,282.0,2,766.0
829,769.0,1,33,7.0,350.0,3,766.0
830,770.0,1,33,6.0,168.0,4,766.0
831,771.0,1,33,1.0,185.0,5,766.0
832,772.0,1,33,4.0,174.0,6,766.0
833,773.0,1,33,1.0,150.0,7,766.0
834,774.0,1,33,1.0,110.0,8,766.0
835,775.0,1,33,3.0,124.0,9,766.0
836,776.0,1,33,0.0,161.0,10,766.0
837,777.0,1,33,8.0,307.0,11,766.0
838,778.0,1,33,6.0,163.0,12,766.0
839,779.0,1,33,1.0,109.0,13,766.0
840,147.0,0,34,0.0,0.0,-14,161.0
841,148.0,0,34,0.0,0.0,-13,161.0
842,149.0,0,34,0.0,1.0,-12,161.0
843,150.0,0,34,0.0,0.0,-11,161.0
844,151.0,0,34,0.0,0.0,-10,161.0
845,152.0,0,34,0.0,0.0,-9,161.0
846,153.0,0,34,0.0,0.0,-8,161.0
847,154.0,0,34,0.0,0.0,-7,161.0
848,155.0,0,34,0.0,0.0,-6,161.0
849,156.0,0,34,0.0,0.0,-5,161.0
850,157.0,0,34,0.0,1.0,-4,161.0
851,158.0,0,34,0.0,1.0,-3,161.0
852,159.0,0,34,0.0,0.0,-2,161.0
853,160.0,0,34,0.0,0.0,-1,161.0
854,161.0,1,34,0.0,0.0,0,161.0
855,162.0,1,34,0.0,0.0,1,161.0
856,163.0,1,34,0.0,1.0,2,161.0
857,164.0,1,34,0.0,0.0,3,161.0
858,165.0,1,34,0.0,0.0,4,161.0
859,166.0,1,34,0.0,1.0,5,161.0
860,167.0,1,34,0.0,2.0,6,161.0
861,168.0,1,34,0.0,0.0,7,161.0
862,169.0,1,34,0.0,0.0,8,161.0
863,170.0,1,34,0.0,0.0,9,161.0
864,171.0,1,34,0.0,0.0,10,161.0
865,172.0,1,34,0.0,3.0,11,161.0
866,173.0,1,34,0.0,0.0,12,161.0
867,174.0,1,34,1.0,2.0,13,161.0
868,621.0,0,35,13.0,177.0,-14,635.0
869,622.0,0,35,1.0,111.0,-13,635.0
870,623.0,0,35,7.0,66.0,-12,635.0
871,624.0,0,35,3.0,43.0,-11,635.0
872,625.0,0,35,23.0,452.0,-10,635.0
873,626.0,0,35,31.0,582.0,-9,635.0
874,627.0,0,35,16.0,211.0,-8,635.0
875,628.0,0,35,5.0,139.0,-7,635.0
876,629.0,0,35,19.0,174.0,-6,635.0
877,630.0,0,35,15.0,337.0,-5,635.0
878,631.0,0,35,10.0,240.0,-4,635.0
879,632.0,0,35,17.0,296.0,-3,635.0
880,633.0,0,35,13.0,345.0,-2,635.0
881,634.0,0,35,6.0,114.0,-1,635.0
882,635.0,1,35,3.0,121.0,0,635.0
883,636.0,1,35,7.0,96.0,1,635.0
884,637.0,1,35,19.0,273.0,2,635.0
885,638.0,1,35,9.0,343.0,3,635.0
886,639.0,1,35,1.0,57.0,4,635.0
887,640.0,1,35,4.0,88.0,5,635.0
888,641.0,1,35,10.0,286.0,6,635.0
889,642.0,1,35,4.0,130.0,7,635.0
890,643.0,1,35,1.0,25.0,8,635.0
891,644.0,1,35,12.0,167.0,9,635.0
892,645.0,1,35,14.0,114.0,10,635.0
893,646.0,1,35,5.0,50.0,11,635.0
894,647.0,1,35,4.0,62.0,12,635.0
895,648.0,1,35,4.0,58.0,13,635.0
896,-14.0,0,36,3.0,2.0,-14,0.0
897,-13.0,0,36,1.0,7.0,-13,0.0
898,-12.0,0,36,0.0,2.0,-12,0.0
899,-11.0,0,36,3.0,3.0,-11,0.0
900,-10.0,0,36,0.0,3.0,-10,0.0
901,-9.0,0,36,1.0,1.0,-9,0.0
902,-8.0,0,36,0.0,1.0,-8,0.0
903,-7.0,0,36,0.0,1.0,-7,0.0
904,-6.0,0,36,0.0,2.0,-6,0.0
905,-5.0,0,36,0.0,3.0,-5,0.0
906,-4.0,0,36,0.0,1.0,-4,0.0
907,-3.0,0,36,1.0,6.0,-3,0.0
908,-2.0,0,36,0.0,4.0,-2,0.0
909,-1.0,0,36,1.0,5.0,-1,0.0
910,0.0,1,36,0.0,12.0,0,0.0
911,1.0,1,36,0.0,3.0,1,0.0
912,2.0,1,36,0.0,2.0,2,0.0
913,3.0,1,36,0.0,3.0,3,0.0
914,4.0,1,36,0.0,4.0,4,0.0
915,5.0,1,36,0.0,1.0,5,0.0
916,6.0,1,36,0.0,4.0,6,0.0
917,7.0,1,36,0.0,2.0,7,0.0
918,8.0,1,36,0.0,2.0,8,0.0
919,9.0,1,36,0.0,1.0,9,0.0
920,10.0,1,36,1.0,11.0,10,0.0
921,11.0,1,36,0.0,2.0,11,0.0
922,12.0,1,36,0.0,5.0,12,0.0
923,13.0,1,36,0.0,1.0,13,0.0
924,773.0,0,37,1.0,16.0,-14,787.0
925,774.0,0,37,4.0,11.0,-13,787.0
926,775.0,0,37,5.0,15.0,-12,787.0
927,776.0,0,37,3.0,14.0,-11,787.0
928,777.0,0,37,1.0,20.0,-10,787.0
929,778.0,0,37,7.0,46.0,-9,787.0
930,779.0,0,37,5.0,44.0,-8,787.0
931,780.0,0,37,2.0,16.0,-7,787.0
932,781.0,0,37,10.0,57.0,-6,787.0
933,782.0,0,37,3.0,19.0,-5,787.0
934,783.0,0,37,6.0,20.0,-4,787.0
935,784.0,0,37,2.0,19.0,-3,787.0
936,785.0,0,37,2.0,13.0,-2,787.0
937,786.0,0,37,2.0,25.0,-1,787.0
938,787.0,1,37,10.0,41.0,0,787.0
939,788.0,1,37,1.0,13.0,1,787.0
940,789.0,1,37,3.0,13.0,2,787.0
941,790.0,1,37,5.0,12.0,3,787.0
942,791.0,1,37,4.0,28.0,4,787.0
943,792.0,1,37,4.0,16.0,5,787.0
944,793.0,1,37,1.0,15.0,6,787.0
945,794.0,1,37,2.0,19.0,7,787.0
946,795.0,1,37,1.0,16.0,8,787.0
947,796.0,1,37,4.0,17.0,9,787.0
948,797.0,1,37,7.0,26.0,10,787.0
949,798.0,1,37,4.0,15.0,11,787.0
950,799.0,1,37,4.0,14.0,12,787.0
951,800.0,1,37,2.0,7.0,13,787.0
952,324.0,0,38,0.0,4.0,-14,338.0
953,325.0,0,38,0.0,2.0,-13,338.0
954,326.0,0,38,0.0,3.0,-12,338.0
955,327.0,0,38,0.0,0.0,-11,338.0
956,328.0,0,38,0.0,2.0,-10,338.0
957,329.0,0,38,0.0,1.0,-9,338.0
958,330.0,0,38,0.0,2.0,-8,338.0
959,331.0,0,38,0.0,2.0,-7,338.0
960,332.0,0,38,0.0,0.0,-6,338.0
961,333.0,0,38,0.0,0.0,-5,338.0
962,334.0,0,38,0.0,0.0,-4,338.0
963,335.0,0,38,0.0,0.0,-3,338.0
964,336.0,0,38,0.0,0.0,-2,338.0
965,337.0,0,38,0.0,1.0,-1,338.0
966,338.0,1,38,0.0,9.0,0,338.0
967,339.0,1,38,0.0,0.0,1,338.0
968,340.0,1,38,0.0,0.0,2,338.0
969,341.0,1,38,1.0,4.0,3,338.0
970,342.0,1,38,0.0,1.0,4,338.0
971,343.0,1,38,0.0,2.0,5,338.0
972,344.0,1,38,0.0,1.0,6,338.0
973,345.0,1,38,0.0,1.0,7,338.0
974,346.0,1,38,0.0,3.0,8,338.0
975,347.0,1,38,0.0,1.0,9,338.0
976,348.0,1,38,1.0,1.0,10,338.0
977,349.0,1,38,0.0,1.0,11,338.0
978,350.0,1,38,1.0,2.0,12,338.0
979,351.0,1,38,0.0,1.0,13,338.0
980,739.0,0,39,0.0,2.0,-14,753.0
981,740.0,0,39,1.0,5.0,-13,753.0
982,741.0,0,39,1.0,3.0,-12,753.0
983,742.0,0,39,7.0,40.0,-11,753.0
984,743.0,0,39,1.0,28.0,-10,753.0
985,744.0,0,39,0.0,4.0,-9,753.0
986,745.0,0,39,3.0,18.0,-8,753.0
987,746.0,0,39,5.0,41.0,-7,753.0
988,747.0,0,39,1.0,5.0,-6,753.0
989,748.0,0,39,1.0,0.0,-5,753.0
990,749.0,0,39,1.0,22.0,-4,753.0
991,750.0,0,39,1.0,6.0,-3,753.0
992,751.0,0,39,0.0,4.0,-2,753.0
993,752.0,0,39,3.0,41.0,-1,753.0
994,753.0,1,39,8.0,65.0,0,753.0
995,754.0,1,39,5.0,5.0,1,753.0
996,755.0,1,39,1.0,2.0,2,753.0
997,756.0,1,39,2.0,4.0,3,753.0
998,757.0,1,39,0.0,4.0,4,753.0
999,758.0,1,39,2.0,12.0,5,753.0
1000,759.0,1,39,1.0,10.0,6,753.0
1001,760.0,1,39,5.0,19.0,7,753.0
1002,761.0,1,39,1.0,11.0,8,753.0
1003,762.0,1,39,1.0,4.0,9,753.0
1004,763.0,1,39,1.0,1.0,10,753.0
1005,764.0,1,39,0.0,4.0,11,753.0
1006,765.0,1,39,0.0,11.0,12,753.0
1007,766.0,1,39,0.0,11.0,13,753.0
1008,606.0,0,40,0.0,2.0,-14,620.0
1009,607.0,0,40,0.0,1.0,-13,620.0
1010,608.0,0,40,0.0,0.0,-12,620.0
1011,609.0,0,40,0.0,1.0,-11,620.0
1012,610.0,0,40,0.0,3.0,-10,620.0
1013,611.0,0,40,0.0,1.0,-9,620.0
1014,612.0,0,40,0.0,0.0,-8,620.0
1015,613.0,0,40,0.0,1.0,-7,620.0
1016,614.0,0,40,2.0,1.0,-6,620.0
1017,615.0,0,40,0.0,1.0,-5,620.0
1018,616.0,0,40,0.0,1.0,-4,620.0
1019,617.0,0,40,0.0,1.0,-3,620.0
1020,618.0,0,40,0.0,13.0,-2,620.0
1021,619.0,0,40,0.0,23.0,-1,620.0
1022,620.0,1,40,3.0,42.0,0,620.0
1023,621.0,1,40,1.0,6.0,1,620.0
1024,622.0,1,40,1.0,0.0,2,620.0
1025,623.0,1,40,0.0,1.0,3,620.0
1026,624.0,1,40,0.0,2.0,4,620.0
1027,625.0,1,40,0.0,3.0,5,620.0
1028,626.0,1,40,0.0,4.0,6,620.0
1029,627.0,1,40,0.0,3.0,7,620.0
1030,628.0,1,40,0.0,1.0,8,620.0
1031,629.0,1,40,0.0,2.0,9,620.0
1032,630.0,1,40,0.0,2.0,10,620.0
1033,631.0,1,40,0.0,1.0,11,620.0
1034,632.0,1,40,0.0,1.0,12,620.0
1035,633.0,1,40,0.0,2.0,13,620.0
1036,18.0,0,41,3.0,31.0,-14,32.0
1037,19.0,0,41,2.0,26.0,-13,32.0
1038,20.0,0,41,4.0,26.0,-12,32.0
1039,21.0,0,41,2.0,19.0,-11,32.0
1040,22.0,0,41,5.0,31.0,-10,32.0
1041,23.0,0,41,2.0,24.0,-9,32.0
1042,24.0,0,41,1.0,9.0,-8,32.0
1043,25.0,0,41,1.0,22.0,-7,32.0
1044,26.0,0,41,8.0,75.0,-6,32.0
1045,27.0,0,41,5.0,66.0,-5,32.0
1046,28.0,0,41,2.0,31.0,-4,32.0
1047,29.0,0,41,2.0,31.0,-3,32.0
1048,30.0,0,41,4.0,47.0,-2,32.0
1049,31.0,0,41,1.0,22.0,-1,32.0
1050,32.0,1,41,2.0,34.0,0,32.0
1051,33.0,1,41,0.0,10.0,1,32.0
1052,34.0,1,41,1.0,33.0,2,32.0
1053,35.0,1,41,3.0,54.0,3,32.0
1054,36.0,1,41,1.0,52.0,4,32.0
1055,37.0,1,41,0.0,11.0,5,32.0
1056,38.0,1,41,0.0,21.0,6,32.0
1057,39.0,1,41,0.0,14.0,7,32.0
1058,40.0,1,41,2.0,16.0,8,32.0
1059,41.0,1,41,0.0,8.0,9,32.0
1060,42.0,1,41,1.0,11.0,10,32.0
1061,43.0,1,41,0.0,11.0,11,32.0
1062,44.0,1,41,1.0,28.0,12,32.0
1063,45.0,1,41,0.0,106.0,13,32.0
1064,49.0,0,42,9.0,67.0,-14,63.0
1065,50.0,0,42,7.0,36.0,-13,63.0
1066,51.0,0,42,2.0,19.0,-12,63.0
1067,52.0,0,42,1.0,12.0,-11,63.0
1068,53.0,0,42,0.0,23.0,-10,63.0
1069,54.0,0,42,0.0,17.0,-9,63.0
1070,55.0,0,42,1.0,36.0,-8,63.0
1071,56.0,0,42,2.0,36.0,-7,63.0
1072,57.0,0,42,0.0,30.0,-6,63.0
1073,58.0,0,42,0.0,13.0,-5,63.0
1074,59.0,0,42,2.0,31.0,-4,63.0
1075,60.0,0,42,5.0,18.0,-3,63.0
1076,61.0,0,42,4.0,29.0,-2,63.0
1077,62.0,0,42,3.0,69.0,-1,63.0
1078,63.0,1,42,1.0,39.0,0,63.0
1079,64.0,1,42,0.0,31.0,1,63.0
1080,65.0,1,42,0.0,13.0,2,63.0
1081,66.0,1,42,0.0,24.0,3,63.0
1082,67.0,1,42,2.0,144.0,4,63.0
1083,68.0,1,42,5.0,116.0,5,63.0
1084,69.0,1,42,1.0,75.0,6,63.0
1085,70.0,1,42,3.0,46.0,7,63.0
1086,71.0,1,42,1.0,64.0,8,63.0
1087,72.0,1,42,0.0,39.0,9,63.0
1088,73.0,1,42,0.0,33.0,10,63.0
1089,74.0,1,42,0.0,36.0,11,63.0
1090,75.0,1,42,0.0,23.0,12,63.0
1091,76.0,1,42,1.0,56.0,13,63.0
1092,533.0,0,43,0.0,14.0,-14,547.0
1093,534.0,0,43,1.0,10.0,-13,547.0
1094,535.0,0,43,1.0,6.0,-12,547.0
1095,536.0,0,43,1.0,7.0,-11,547.0
1096,537.0,0,43,0.0,7.0,-10,547.0
1097,538.0,0,43,0.0,43.0,-9,547.0
1098,539.0,0,43,2.0,18.0,-8,547.0
1099,540.0,0,43,2.0,51.0,-7,547.0
1100,541.0,0,43,0.0,36.0,-6,547.0
1101,542.0,0,43,18.0,250.0,-5,547.0
1102,543.0,0,43,18.0,82.0,-4,547.0
1103,544.0,0,43,23.0,176.0,-3,547.0
1104,545.0,0,43,15.0,69.0,-2,547.0
1105,546.0,0,43,2.0,33.0,-1,547.0
1106,547.0,1,43,5.0,130.0,0,547.0
1107,548.0,1,43,2.0,55.0,1,547.0
1108,549.0,1,43,6.0,62.0,2,547.0
1109,550.0,1,43,0.0,62.0,3,547.0
1110,551.0,1,43,19.0,408.0,4,547.0
1111,552.0,1,43,35.0,645.0,5,547.0
1112,553.0,1,43,29.0,344.0,6,547.0
1113,554.0,1,43,13.0,129.0,7,547.0
1114,555.0,1,43,0.0,105.0,8,547.0
1115,556.0,1,43,4.0,110.0,9,547.0
1116,557.0,1,43,0.0,48.0,10,547.0
1117,558.0,1,43,1.0,55.0,11,547.0
1118,559.0,1,43,6.0,68.0,12,547.0
1119,560.0,1,43,0.0,15.0,13,547.0
1120,755.0,0,45,0.0,3.0,-14,769.0
1121,756.0,0,45,0.0,2.0,-13,769.0
1122,757.0,0,45,0.0,5.0,-12,769.0
1123,758.0,0,45,0.0,1.0,-11,769.0
1124,759.0,0,45,0.0,0.0,-10,769.0
1125,760.0,0,45,1.0,1.0,-9,769.0
1126,761.0,0,45,0.0,1.0,-8,769.0
1127,762.0,0,45,0.0,0.0,-7,769.0
1128,763.0,0,45,0.0,0.0,-6,769.0
1129,764.0,0,45,0.0,0.0,-5,769.0
