,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
2234,583.0,1,242,1.0,5.0,8,575.0
2235,584.0,1,242,0.0,10.0,9,575.0
2236,585.0,1,242,2.0,6.0,10,575.0
2237,586.0,1,242,3.0,8.0,11,575.0
2238,587.0,1,242,4.0,9.0,12,575.0
2239,588.0,1,242,0.0,6.0,13,575.0
2240,-8.0,0,244,0.0,0.0,-14,6.0
2241,-7.0,0,244,0.0,0.0,-13,6.0
2242,-6.0,0,244,0.0,0.0,-12,6.0
2243,-5.0,0,244,0.0,0.0,-11,6.0
2244,-4.0,0,244,0.0,0.0,-10,6.0
2245,-3.0,0,244,0.0,0.0,-9,6.0
2246,-2.0,0,244,0.0,0.0,-8,6.0
2247,-1.0,0,244,0.0,0.0,-7,6.0
2248,0.0,0,244,0.0,0.0,-6,6.0
2249,1.0,0,244,0.0,0.0,-5,6.0
2250,2.0,0,244,0.0,0.0,-4,6.0
2251,3.0,0,244,0.0,0.0,-3,6.0
2252,4.0,0,244,0.0,0.0,-2,6.0
2253,5.0,0,244,9.0,5.0,-1,6.0
2254,6.0,1,244,12.0,8.0,0,6.0
2255,7.0,1,244,4.0,12.0,1,6.0
2256,8.0,1,244,0.0,0.0,2,6.0
2257,9.0,1,244,1.0,1.0,3,6.0
2258,10.0,1,244,2.0,1.0,4,6.0
2259,11.0,1,244,2.0,3.0,5,6.0
2260,12.0,1,244,0.0,7.0,6,6.0
2261,13.0,1,244,1.0,3.0,7,6.0
2262,14.0,1,244,0.0,0.0,8,6.0
2263,15.0,1,244,0.0,2.0,9,6.0
2264,16.0,1,244,0.0,3.0,10,6.0
2265,17.0,1,244,1.0,3.0,11,6.0
2266,18.0,1,244,1.0,1.0,12,6.0
2267,19.0,1,244,0.0,1.0,13,6.0
2268,673.0,0,246,0.0,0.0,-14,687.0
2269,674.0,0,246,0.0,0.0,-13,687.0
2270,675.0,0,246,0.0,0.0,-12,687.0
2271,676.0,0,246,0.0,0.0,-11,687.0
2272,677.0,0,246,0.0,0.0,-10,687.0
2273,678.0,0,246,0.0,0.0,-9,687.0
2274,679.0,0,246,0.0,0.0,-8,687.0
2275,680.0,0,246,1.0,2.0,-7,687.0
2276,681.0,0,246,0.0,1.0,-6,687.0
2277,682.0,0,246,0.0,0.0,-5,687.0
2278,683.0,0,246,0.0,0.0,-4,687.0
2279,684.0,0,246,0.0,0.0,-3,687.0
2280,685.0,0,246,0.0,1.0,-2,687.0
2281,686.0,0,246,1.0,0.0,-1,687.0
2282,687.0,1,246,3.0,1.0,0,687.0
2283,688.0,1,246,0.0,0.0,1,687.0
2284,689.0,1,246,0.0,1.0,2,687.0
2285,690.0,1,246,0.0,0.0,3,687.0
2286,691.0,1,246,0.0,0.0,4,687.0
2287,692.0,1,246,0.0,0.0,5,687.0
2288,693.0,1,246,0.0,0.0,6,687.0
2289,694.0,1,246,0.0,0.0,7,687.0
2290,695.0,1,246,1.0,1.0,8,687.0
2291,696.0,1,246,0.0,0.0,9,687.0
2292,697.0,1,246,0.0,0.0,10,687.0
2293,698.0,1,246,0.0,0.0,11,687.0
2294,699.0,1,246,0.0,0.0,12,687.0
2295,700.0,1,246,0.0,0.0,13,687.0
2296,564.0,0,247,221.0,2212.0,-14,578.0
2297,565.0,0,247,119.0,1451.0,-13,578.0
2298,566.0,0,247,140.0,1623.0,-12,578.0
2299,567.0,0,247,143.0,1647.0,-11,578.0
2300,568.0,0,247,135.0,1252.0,-10,578.0
2301,569.0,0,247,128.0,1465.0,-9,578.0
2302,570.0,0,247,115.0,1253.0,-8,578.0
2303,571.0,0,247,108.0,1399.0,-7,578.0
2304,572.0,0,247,72.0,776.0,-6,578.0
2305,573.0,0,247,95.0,778.0,-5,578.0
2306,574.0,0,247,75.0,739.0,-4,578.0
2307,575.0,0,247,340.0,4026.0,-3,578.0
2308,576.0,0,247,198.0,2468.0,-2,578.0
2309,577.0,0,247,118.0,1464.0,-1,578.0
2310,578.0,1,247,42.0,599.0,0,578.0
2311,579.0,1,247,16.0,400.0,1,578.0
2312,580.0,1,247,24.0,213.0,2,578.0
2313,581.0,1,247,17.0,228.0,3,578.0
2314,582.0,1,247,13.0,377.0,4,578.0
2315,583.0,1,247,33.0,448.0,5,578.0
2316,584.0,1,247,37.0,546.0,6,578.0
2317,585.0,1,247,59.0,840.0,7,578.0
2318,586.0,1,247,64.0,729.0,8,578.0
2319,587.0,1,247,60.0,558.0,9,578.0
2320,588.0,1,247,42.0,477.0,10,578.0
2321,589.0,1,247,19.0,267.0,11,578.0
2322,590.0,1,247,22.0,214.0,12,578.0
2323,591.0,1,247,39.0,447.0,13,578.0
2324,566.0,0,250,1.0,13.0,-14,580.0
2325,567.0,0,250,0.0,2.0,-13,580.0
2326,568.0,0,250,0.0,4.0,-12,580.0
2327,569.0,0,250,4.0,6.0,-11,580.0
2328,570.0,0,250,3.0,13.0,-10,580.0
2329,571.0,0,250,1.0,7.0,-9,580.0
2330,572.0,0,250,0.0,1.0,-8,580.0
2331,573.0,0,250,0.0,1.0,-7,580.0
2332,574.0,0,250,0.0,0.0,-6,580.0
2333,575.0,0,250,0.0,0.0,-5,580.0
2334,576.0,0,250,1.0,0.0,-4,580.0
2335,577.0,0,250,1.0,2.0,-3,580.0
2336,578.0,0,250,1.0,2.0,-2,580.0
2337,579.0,0,250,0.0,3.0,-1,580.0
2338,580.0,1,250,1.0,3.0,0,580.0
2339,581.0,1,250,0.0,4.0,1,580.0
2340,582.0,1,250,0.0,2.0,2,580.0
2341,583.0,1,250,0.0,3.0,3,580.0
2342,584.0,1,250,0.0,2.0,4,580.0
2343,585.0,1,250,0.0,0.0,5,580.0
2344,586.0,1,250,1.0,0.0,6,580.0
2345,587.0,1,250,0.0,0.0,7,580.0
2346,588.0,1,250,0.0,0.0,8,580.0
2347,589.0,1,250,0.0,3.0,9,580.0
2348,590.0,1,250,0.0,1.0,10,580.0
2349,591.0,1,250,0.0,0.0,11,580.0
2350,592.0,1,250,0.0,0.0,12,580.0
2351,593.0,1,250,0.0,0.0,13,580.0
2352,719.0,0,251,14.0,280.0,-14,733.0
2353,720.0,0,251,5.0,85.0,-13,733.0
2354,721.0,0,251,52.0,858.0,-12,733.0
2355,722.0,0,251,3.0,150.0,-11,733.0
2356,723.0,0,251,7.0,137.0,-10,733.0
2357,724.0,0,251,8.0,206.0,-9,733.0
2358,725.0,0,251,3.0,90.0,-8,733.0
2359,726.0,0,251,6.0,142.0,-7,733.0
2360,727.0,0,251,19.0,561.0,-6,733.0
2361,728.0,0,251,42.0,676.0,-5,733.0
2362,729.0,0,251,3.0,78.0,-4,733.0
2363,730.0,0,251,1.0,43.0,-3,733.0
2364,731.0,0,251,5.0,72.0,-2,733.0
2365,732.0,0,251,8.0,103.0,-1,733.0
2366,733.0,1,251,4.0,102.0,0,733.0
2367,734.0,1,251,4.0,173.0,1,733.0
2368,735.0,1,251,10.0,185.0,2,733.0
2369,736.0,1,251,2.0,48.0,3,733.0
2370,737.0,1,251,0.0,37.0,4,733.0
2371,738.0,1,251,9.0,118.0,5,733.0
2372,739.0,1,251,4.0,71.0,6,733.0
2373,740.0,1,251,1.0,85.0,7,733.0
2374,741.0,1,251,6.0,65.0,8,733.0
2375,742.0,1,251,6.0,98.0,9,733.0
2376,743.0,1,251,1.0,45.0,10,733.0
2377,744.0,1,251,0.0,22.0,11,733.0
2378,745.0,1,251,1.0,44.0,12,733.0
2379,746.0,1,251,9.0,280.0,13,733.0
2380,733.0,0,255,0.0,0.0,-14,747.0
2381,734.0,0,255,0.0,0.0,-13,747.0
2382,735.0,0,255,0.0,0.0,-12,747.0
2383,736.0,0,255,0.0,0.0,-11,747.0
2384,737.0,0,255,0.0,0.0,-10,747.0
2385,738.0,0,255,0.0,0.0,-9,747.0
2386,739.0,0,255,0.0,0.0,-8,747.0
2387,740.0,0,255,0.0,0.0,-7,747.0
2388,741.0,0,255,0.0,0.0,-6,747.0
2389,742.0,0,255,0.0,1.0,-5,747.0
2390,743.0,0,255,0.0,0.0,-4,747.0
2391,744.0,0,255,0.0,0.0,-3,747.0
2392,745.0,0,255,0.0,0.0,-2,747.0
2393,746.0,0,255,0.0,0.0,-1,747.0
2394,747.0,1,255,0.0,0.0,0,747.0
2395,748.0,1,255,0.0,0.0,1,747.0
2396,749.0,1,255,1.0,0.0,2,747.0
2397,750.0,1,255,0.0,0.0,3,747.0
2398,751.0,1,255,0.0,0.0,4,747.0
2399,752.0,1,255,0.0,0.0,5,747.0
2400,753.0,1,255,0.0,1.0,6,747.0
2401,754.0,1,255,0.0,1.0,7,747.0
2402,755.0,1,255,0.0,1.0,8,747.0
2403,756.0,1,255,0.0,0.0,9,747.0
2404,757.0,1,255,0.0,0.0,10,747.0
2405,758.0,1,255,0.0,0.0,11,747.0
2406,759.0,1,255,0.0,0.0,12,747.0
2407,760.0,1,255,0.0,0.0,13,747.0
2408,54.0,0,256,1.0,2.0,-14,68.0
2409,55.0,0,256,0.0,0.0,-13,68.0
2410,56.0,0,256,0.0,1.0,-12,68.0
2411,57.0,0,256,0.0,0.0,-11,68.0
2412,58.0,0,256,0.0,0.0,-10,68.0
2413,59.0,0,256,0.0,0.0,-9,68.0
2414,60.0,0,256,0.0,3.0,-8,68.0
2415,61.0,0,256,0.0,1.0,-7,68.0
2416,62.0,0,256,0.0,0.0,-6,68.0
2417,63.0,0,256,0.0,0.0,-5,68.0
2418,64.0,0,256,0.0,6.0,-4,68.0
2419,65.0,0,256,4.0,1.0,-3,68.0
2420,66.0,0,256,0.0,2.0,-2,68.0
2421,67.0,0,256,0.0,0.0,-1,68.0
2422,68.0,1,256,1.0,3.0,0,68.0
2423,69.0,1,256,1.0,1.0,1,68.0
2424,70.0,1,256,0.0,5.0,2,68.0
2425,71.0,1,256,0.0,2.0,3,68.0
2426,72.0,1,256,2.0,2.0,4,68.0
2427,73.0,1,256,0.0,0.0,5,68.0
2428,74.0,1,256,0.0,1.0,6,68.0
2429,75.0,1,256,0.0,0.0,7,68.0
2430,76.0,1,256,0.0,0.0,8,68.0
2431,77.0,1,256,0.0,0.0,9,68.0
2432,78.0,1,256,0.0,0.0,10,68.0
2433,79.0,1,256,1.0,1.0,11,68.0
2434,80.0,1,256,0.0,0.0,12,68.0
2435,81.0,1,256,0.0,0.0,13,68.0
2436,-2.0,0,258,0.0,0.0,-14,12.0
2437,-1.0,0,258,0.0,0.0,-13,12.0
2438,0.0,0,258,2.0,8.0,-12,12.0
2439,1.0,0,258,10.0,17.0,-11,12.0
2440,2.0,0,258,4.0,3.0,-10,12.0
2441,3.0,0,258,2.0,7.0,-9,12.0
2442,4.0,0,258,2.0,7.0,-8,12.0
2443,5.0,0,258,4.0,7.0,-7,12.0
2444,6.0,0,258,0.0,7.0,-6,12.0
2445,7.0,0,258,1.0,10.0,-5,12.0
2446,8.0,0,258,1.0,5.0,-4,12.0
2447,9.0,0,258,3.0,5.0,-3,12.0
2448,10.0,0,258,1.0,4.0,-2,12.0
2449,11.0,0,258,1.0,2.0,-1,12.0
2450,12.0,1,258,4.0,10.0,0,12.0
2451,13.0,1,258,1.0,3.0,1,12.0
2452,14.0,1,258,1.0,1.0,2,12.0
2453,15.0,1,258,0.0,0.0,3,12.0
2454,16.0,1,258,0.0,1.0,4,12.0
2455,17.0,1,258,0.0,0.0,5,12.0
2456,18.0,1,258,0.0,0.0,6,12.0
2457,19.0,1,258,0.0,1.0,7,12.0
2458,20.0,1,258,0.0,1.0,8,12.0
2459,21.0,1,258,0.0,1.0,9,12.0
2460,22.0,1,258,0.0,2.0,10,12.0
2461,23.0,1,258,0.0,1.0,11,12.0
2462,24.0,1,258,0.0,0.0,12,12.0
2463,25.0,1,258,0.0,0.0,13,12.0
2464,565.0,0,264,76.0,590.0,-14,579.0
2465,566.0,0,264,89.0,547.0,-13,579.0
2466,567.0,0,264,59.0,307.0,-12,579.0
2467,568.0,0,264,23.0,231.0,-11,579.0
2468,569.0,0,264,32.0,253.0,-10,579.0
2469,570.0,0,264,38.0,376.0,-9,579.0
2470,571.0,0,264,30.0,308.0,-8,579.0
2471,572.0,0,264,11.0,170.0,-7,579.0
2472,573.0,0,264,22.0,156.0,-6,579.0
2473,574.0,0,264,24.0,173.0,-5,579.0
2474,575.0,0,264,24.0,184.0,-4,579.0
2475,576.0,0,264,14.0,186.0,-3,579.0
2476,577.0,0,264,13.0,80.0,-2,579.0
2477,578.0,0,264,12.0,84.0,-1,579.0
2478,579.0,1,264,14.0,65.0,0,579.0
2479,580.0,1,264,5.0,84.0,1,579.0
2480,581.0,1,264,9.0,58.0,2,579.0
2481,582.0,1,264,3.0,41.0,3,579.0
2482,583.0,1,264,4.0,36.0,4,579.0
2483,584.0,1,264,6.0,61.0,5,579.0
2484,585.0,1,264,6.0,63.0,6,579.0
2485,586.0,1,264,52.0,529.0,7,579.0
2486,587.0,1,264,20.0,180.0,8,579.0
2487,588.0,1,264,9.0,86.0,9,579.0
2488,589.0,1,264,4.0,54.0,10,579.0
2489,590.0,1,264,1.0,32.0,11,579.0
2490,591.0,1,264,1.0,32.0,12,579.0
2491,592.0,1,264,5.0,61.0,13,579.0
2492,825.0,0,265,1.0,0.0,-14,839.0
2493,826.0,0,265,0.0,1.0,-13,839.0
2494,827.0,0,265,0.0,0.0,-12,839.0
2495,828.0,0,265,0.0,0.0,-11,839.0
2496,829.0,0,265,0.0,1.0,-10,839.0
2497,830.0,0,265,0.0,0.0,-9,839.0
2498,831.0,0,265,1.0,1.0,-8,839.0
2499,832.0,0,265,0.0,1.0,-7,839.0
2500,833.0,0,265,0.0,1.0,-6,839.0
2501,834.0,0,265,0.0,0.0,-5,839.0
2502,835.0,0,265,0.0,0.0,-4,839.0
2503,836.0,0,265,0.0,0.0,-3,839.0
2504,837.0,0,265,0.0,0.0,-2,839.0
2505,838.0,0,265,0.0,5.0,-1,839.0
2506,839.0,1,265,0.0,2.0,0,839.0
2507,840.0,1,265,0.0,1.0,1,839.0
2508,841.0,1,265,0.0,1.0,2,839.0
2509,842.0,1,265,0.0,0.0,3,839.0
2510,843.0,1,265,0.0,0.0,4,839.0
2511,844.0,1,265,0.0,0.0,5,839.0
2512,845.0,1,265,0.0,1.0,6,839.0
2513,846.0,1,265,0.0,0.0,7,839.0
2514,847.0,1,265,0.0,1.0,8,839.0
2515,848.0,1,265,0.0,0.0,9,839.0
2516,849.0,1,265,0.0,0.0,10,839.0
2517,850.0,1,265,1.0,0.0,11,839.0
2518,851.0,1,265,0.0,0.0,12,839.0
2519,852.0,1,265,0.0,0.0,13,839.0
2520,555.0,0,266,0.0,1.0,-14,569.0
2521,556.0,0,266,0.0,0.0,-13,569.0
2522,557.0,0,266,1.0,1.0,-12,569.0
2523,558.0,0,266,0.0,4.0,-11,569.0
2524,559.0,0,266,0.0,4.0,-10,569.0
2525,560.0,0,266,1.0,4.0,-9,569.0
2526,561.0,0,266,3.0,3.0,-8,569.0
2527,562.0,0,266,1.0,5.0,-7,569.0
2528,563.0,0,266,0.0,5.0,-6,569.0
2529,564.0,0,266,5.0,18.0,-5,569.0
2530,565.0,0,266,3.0,7.0,-4,569.0
2531,566.0,0,266,6.0,33.0,-3,569.0
2532,567.0,0,266,4.0,46.0,-2,569.0
2533,568.0,0,266,7.0,44.0,-1,569.0
2534,569.0,1,266,8.0,49.0,0,569.0
2535,570.0,1,266,1.0,26.0,1,569.0
2536,571.0,1,266,3.0,30.0,2,569.0
2537,572.0,1,266,3.0,30.0,3,569.0
2538,573.0,1,266,33.0,138.0,4,569.0
2539,574.0,1,266,82.0,385.0,5,569.0
2540,575.0,1,266,37.0,179.0,6,569.0
2541,576.0,1,266,6.0,64.0,7,569.0
2542,577.0,1,266,38.0,259.0,8,569.0
2543,578.0,1,266,33.0,201.0,9,569.0
2544,579.0,1,266,7.0,99.0,10,569.0
2545,580.0,1,266,1.0,31.0,11,569.0
2546,581.0,1,266,4.0,79.0,12,569.0
2547,582.0,1,266,0.0,41.0,13,569.0
2548,557.0,0,269,0.0,0.0,-14,571.0
2549,558.0,0,269,0.0,0.0,-13,571.0
2550,559.0,0,269,0.0,0.0,-12,571.0
2551,560.0,0,269,0.0,0.0,-11,571.0
2552,561.0,0,269,0.0,0.0,-10,571.0
2553,562.0,0,269,0.0,0.0,-9,571.0
2554,563.0,0,269,59.0,77.0,-8,571.0
2555,564.0,0,269,99.0,186.0,-7,571.0
2556,565.0,0,269,58.0,172.0,-6,571.0
2557,566.0,0,269,146.0,358.0,-5,571.0
2558,567.0,0,269,86.0,142.0,-4,571.0
2559,568.0,0,269,35.0,58.0,-3,571.0
2560,569.0,0,269,21.0,67.0,-2,571.0
2561,570.0,0,269,18.0,94.0,-1,571.0
2562,571.0,1,269,15.0,75.0,0,571.0
2563,572.0,1,269,13.0,72.0,1,571.0
2564,573.0,1,269,16.0,110.0,2,571.0
2565,574.0,1,269,4.0,37.0,3,571.0
2566,575.0,1,269,4.0,26.0,4,571.0
2567,576.0,1,269,7.0,21.0,5,571.0
2568,577.0,1,269,1.0,10.0,6,571.0
2569,578.0,1,269,2.0,21.0,7,571.0
2570,579.0,1,269,2.0,26.0,8,571.0
2571,580.0,1,269,4.0,13.0,9,571.0
2572,581.0,1,269,0.0,4.0,10,571.0
2573,582.0,1,269,1.0,5.0,11,571.0
2574,583.0,1,269,1.0,14.0,12,571.0
2575,584.0,1,269,16.0,241.0,13,571.0
2576,570.0,0,270,0.0,6.0,-14,584.0
2577,571.0,0,270,0.0,3.0,-13,584.0
2578,572.0,0,270,1.0,2.0,-12,584.0
2579,573.0,0,270,1.0,2.0,-11,584.0
2580,574.0,0,270,3.0,3.0,-10,584.0
2581,575.0,0,270,0.0,2.0,-9,584.0
2582,576.0,0,270,0.0,10.0,-8,584.0
2583,577.0,0,270,0.0,2.0,-7,584.0
2584,578.0,0,270,1.0,1.0,-6,584.0
2585,579.0,0,270,0.0,4.0,-5,584.0
2586,580.0,0,270,0.0,4.0,-4,584.0
2587,581.0,0,270,0.0,3.0,-3,584.0
2588,582.0,0,270,0.0,2.0,-2,584.0
2589,583.0,0,270,1.0,5.0,-1,584.0
2590,584.0,1,270,2.0,0.0,0,584.0
2591,585.0,1,270,1.0,4.0,1,584.0
2592,586.0,1,270,1.0,2.0,2,584.0
2593,587.0,1,270,0.0,1.0,3,584.0
2594,588.0,1,270,0.0,0.0,4,584.0
2595,589.0,1,270,0.0,1.0,5,584.0
2596,590.0,1,270,0.0,0.0,6,584.0
2597,591.0,1,270,0.0,1.0,7,584.0
2598,592.0,1,270,0.0,1.0,8,584.0
2599,593.0,1,270,0.0,1.0,9,584.0
2600,594.0,1,270,0.0,4.0,10,584.0
2601,595.0,1,270,0.0,0.0,11,584.0
2602,596.0,1,270,0.0,1.0,12,584.0
2603,597.0,1,270,0.0,0.0,13,584.0
2604,621.0,0,271,0.0,1.0,-14,635.0
2605,622.0,0,271,0.0,0.0,-13,635.0
2606,623.0,0,271,0.0,1.0,-12,635.0
2607,624.0,0,271,0.0,0.0,-11,635.0
2608,625.0,0,271,0.0,0.0,-10,635.0
2609,626.0,0,271,0.0,0.0,-9,635.0
2610,627.0,0,271,0.0,2.0,-8,635.0
2611,628.0,0,271,0.0,0.0,-7,635.0
2612,629.0,0,271,0.0,1.0,-6,635.0
2613,630.0,0,271,0.0,0.0,-5,635.0
2614,631.0,0,271,0.0,2.0,-4,635.0
2615,632.0,0,271,0.0,1.0,-3,635.0
2616,633.0,0,271,0.0,0.0,-2,635.0
2617,634.0,0,271,0.0,1.0,-1,635.0
2618,635.0,1,271,2.0,0.0,0,635.0
2619,636.0,1,271,2.0,1.0,1,635.0
2620,637.0,1,271,1.0,3.0,2,635.0
2621,638.0,1,271,0.0,0.0,3,635.0
2622,639.0,1,271,0.0,1.0,4,635.0
2623,640.0,1,271,0.0,0.0,5,635.0
2624,641.0,1,271,0.0,0.0,6,635.0
2625,642.0,1,271,0.0,0.0,7,635.0
2626,643.0,1,271,0.0,0.0,8,635.0
2627,644.0,1,271,0.0,1.0,9,635.0
2628,645.0,1,271,0.0,0.0,10,635.0
2629,646.0,1,271,0.0,0.0,11,635.0
2630,647.0,1,271,0.0,0.0,12,635.0
2631,648.0,1,271,0.0,1.0,13,635.0
2632,707.0,0,273,38.0,298.0,-14,721.0
2633,708.0,0,273,4.0,66.0,-13,721.0
2634,709.0,0,273,6.0,72.0,-12,721.0
2635,710.0,0,273,5.0,44.0,-11,721.0
2636,711.0,0,273,13.0,72.0,-10,721.0
2637,712.0,0,273,4.0,63.0,-9,721.0
2638,713.0,0,273,8.0,64.0,-8,721.0
2639,714.0,0,273,34.0,178.0,-7,721.0
2640,715.0,0,273,31.0,180.0,-6,721.0
2641,716.0,0,273,20.0,133.0,-5,721.0
2642,717.0,0,273,9.0,46.0,-4,721.0
2643,718.0,0,273,7.0,26.0,-3,721.0
2644,719.0,0,273,14.0,97.0,-2,721.0
2645,720.0,0,273,22.0,122.0,-1,721.0
2646,721.0,1,273,79.0,393.0,0,721.0
2647,722.0,1,273,38.0,225.0,1,721.0
2648,723.0,1,273,5.0,37.0,2,721.0
2649,724.0,1,273,5.0,23.0,3,721.0
2650,725.0,1,273,4.0,30.0,4,721.0
2651,726.0,1,273,1.0,35.0,5,721.0
2652,727.0,1,273,1.0,20.0,6,721.0
2653,728.0,1,273,37.0,218.0,7,721.0
2654,729.0,1,273,36.0,332.0,8,721.0
2655,730.0,1,273,8.0,39.0,9,721.0
2656,731.0,1,273,2.0,50.0,10,721.0
2657,732.0,1,273,7.0,77.0,11,721.0
2658,733.0,1,273,12.0,121.0,12,721.0
2659,734.0,1,273,13.0,86.0,13,721.0
2660,593.0,0,281,0.0,1.0,-14,607.0
2661,594.0,0,281,1.0,0.0,-13,607.0
2662,595.0,0,281,1.0,1.0,-12,607.0
2663,596.0,0,281,0.0,1.0,-11,607.0
2664,597.0,0,281,1.0,3.0,-10,607.0
2665,598.0,0,281,1.0,1.0,-9,607.0
2666,599.0,0,281,0.0,0.0,-8,607.0
2667,600.0,0,281,1.0,1.0,-7,607.0
2668,601.0,0,281,1.0,2.0,-6,607.0
2669,602.0,0,281,0.0,0.0,-5,607.0
2670,603.0,0,281,1.0,1.0,-4,607.0
2671,604.0,0,281,0.0,0.0,-3,607.0
2672,605.0,0,281,0.0,0.0,-2,607.0
2673,606.0,0,281,2.0,2.0,-1,607.0
2674,607.0,1,281,1.0,1.0,0,607.0
2675,608.0,1,281,0.0,1.0,1,607.0
2676,609.0,1,281,1.0,0.0,2,607.0
2677,610.0,1,281,0.0,0.0,3,607.0
2678,611.0,1,281,0.0,4.0,4,607.0
2679,612.0,1,281,0.0,0.0,5,607.0
2680,613.0,1,281,0.0,0.0,6,607.0
2681,614.0,1,281,1.0,2.0,7,607.0
2682,615.0,1,281,0.0,0.0,8,607.0
2683,616.0,1,281,2.0,0.0,9,607.0
2684,617.0,1,281,0.0,2.0,10,607.0
2685,618.0,1,281,0.0,4.0,11,607.0
2686,619.0,1,281,0.0,1.0,12,607.0
2687,620.0,1,281,0.0,0.0,13,607.0
2688,637.0,0,283,0.0,0.0,-14,651.0
2689,638.0,0,283,0.0,1.0,-13,651.0
2690,639.0,0,283,0.0,0.0,-12,651.0
2691,640.0,0,283,0.0,0.0,-11,651.0
2692,641.0,0,283,0.0,0.0,-10,651.0
2693,642.0,0,283,0.0,0.0,-9,651.0
2694,643.0,0,283,0.0,0.0,-8,651.0
2695,644.0,0,283,0.0,0.0,-7,651.0
2696,645.0,0,283,0.0,0.0,-6,651.0
2697,646.0,0,283,0.0,0.0,-5,651.0
2698,647.0,0,283,0.0,0.0,-4,651.0
2699,648.0,0,283,0.0,0.0,-3,651.0
2700,649.0,0,283,0.0,0.0,-2,651.0
2701,650.0,0,283,0.0,0.0,-1,651.0
2702,651.0,1,283,5.0,2.0,0,651.0
2703,652.0,1,283,1.0,0.0,1,651.0
2704,653.0,1,283,0.0,0.0,2,651.0
2705,654.0,1,283,0.0,0.0,3,651.0
2706,655.0,1,283,0.0,0.0,4,651.0
2707,656.0,1,283,0.0,0.0,5,651.0
2708,657.0,1,283,0.0,0.0,6,651.0
2709,658.0,1,283,0.0,0.0,7,651.0
2710,659.0,1,283,0.0,0.0,8,651.0
2711,660.0,1,283,0.0,0.0,9,651.0
2712,661.0,1,283,0.0,0.0,10,651.0
2713,662.0,1,283,0.0,0.0,11,651.0
2714,663.0,1,283,0.0,0.0,12,651.0
2715,664.0,1,283,0.0,0.0,13,651.0
2716,-14.0,0,288,0.0,0.0,-14,0.0
2717,-13.0,0,288,0.0,0.0,-13,0.0
2718,-12.0,0,288,0.0,0.0,-12,0.0
2719,-11.0,0,288,0.0,0.0,-11,0.0
2720,-10.0,0,288,0.0,0.0,-10,0.0
2721,-9.0,0,288,0.0,0.0,-9,0.0
2722,-8.0,0,288,0.0,0.0,-8,0.0
2723,-7.0,0,288,0.0,0.0,-7,0.0
2724,-6.0,0,288,0.0,0.0,-6,0.0
2725,-5.0,0,288,0.0,0.0,-5,0.0
2726,-4.0,0,288,0.0,0.0,-4,0.0
2727,-3.0,0,288,0.0,0.0,-3,0.0
2728,-2.0,0,288,0.0,0.0,-2,0.0
2729,-1.0,0,288,1.0,13.0,-1,0.0
2730,0.0,1,288,10.0,30.0,0,0.0
2731,1.0,1,288,1.0,13.0,1,0.0
2732,2.0,1,288,0.0,16.0,2,0.0
2733,3.0,1,288,0.0,8.0,3,0.0
2734,4.0,1,288,2.0,5.0,4,0.0
2735,5.0,1,288,0.0,14.0,5,0.0
2736,6.0,1,288,1.0,8.0,6,0.0
2737,7.0,1,288,1.0,4.0,7,0.0
2738,8.0,1,288,1.0,16.0,8,0.0
2739,9.0,1,288,0.0,9.0,9,0.0
2740,10.0,1,288,0.0,4.0,10,0.0
2741,11.0,1,288,0.0,3.0,11,0.0
2742,12.0,1,288,0.0,1.0,12,0.0
2743,13.0,1,288,0.0,3.0,13,0.0
2744,-12.0,0,293,0.0,0.0,-14,2.0
2745,-11.0,0,293,0.0,0.0,-13,2.0
2746,-10.0,0,293,0.0,0.0,-12,2.0
2747,-9.0,0,293,0.0,0.0,-11,2.0
2748,-8.0,0,293,0.0,0.0,-10,2.0
2749,-7.0,0,293,0.0,0.0,-9,2.0
2750,-6.0,0,293,0.0,0.0,-8,2.0
2751,-5.0,0,293,0.0,0.0,-7,2.0
2752,-4.0,0,293,0.0,0.0,-6,2.0
2753,-3.0,0,293,0.0,0.0,-5,2.0
2754,-2.0,0,293,0.0,0.0,-4,2.0
2755,-1.0,0,293,0.0,0.0,-3,2.0
2756,0.0,0,293,0.0,0.0,-2,2.0
2757,1.0,0,293,81.0,206.0,-1,2.0
2758,2.0,1,293,163.0,722.0,0,2.0
2759,3.0,1,293,30.0,326.0,1,2.0
2760,4.0,1,293,21.0,292.0,2,2.0
2761,5.0,1,293,12.0,181.0,3,2.0
2762,6.0,1,293,4.0,124.0,4,2.0
2763,7.0,1,293,1.0,66.0,5,2.0
2764,8.0,1,293,1.0,66.0,6,2.0
2765,9.0,1,293,0.0,49.0,7,2.0
2766,10.0,1,293,0.0,42.0,8,2.0
2767,11.0,1,293,1.0,46.0,9,2.0
2768,12.0,1,293,1.0,45.0,10,2.0
2769,13.0,1,293,0.0,41.0,11,2.0
2770,14.0,1,293,2.0,54.0,12,2.0
2771,15.0,1,293,0.0,62.0,13,2.0
2772,554.0,0,295,0.0,0.0,-14,568.0
2773,555.0,0,295,0.0,0.0,-13,568.0
2774,556.0,0,295,0.0,0.0,-12,568.0
2775,557.0,0,295,0.0,0.0,-11,568.0
2776,558.0,0,295,0.0,3.0,-10,568.0
2777,559.0,0,295,1.0,3.0,-9,568.0
2778,560.0,0,295,0.0,3.0,-8,568.0
