,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
3213,730.0,True,114,17.0,38.0,7,723.0
3214,731.0,True,114,5.0,34.0,8,723.0
3215,732.0,True,114,9.0,19.0,9,723.0
3216,733.0,True,114,6.0,30.0,10,723.0
3217,734.0,True,114,4.0,28.0,11,723.0
3218,735.0,True,114,10.0,28.0,12,723.0
3219,736.0,True,114,7.0,35.0,13,723.0
3220,695.0,False,115,4.0,3.0,-14,709.0
3221,696.0,False,115,2.0,5.0,-13,709.0
3222,697.0,False,115,8.0,3.0,-12,709.0
3223,698.0,False,115,4.0,1.0,-11,709.0
3224,699.0,False,115,3.0,3.0,-10,709.0
3225,700.0,False,115,3.0,1.0,-9,709.0
3226,701.0,False,115,18.0,7.0,-8,709.0
3227,702.0,False,115,9.0,2.0,-7,709.0
3228,703.0,False,115,5.0,3.0,-6,709.0
3229,704.0,False,115,7.0,7.0,-5,709.0
3230,705.0,False,115,7.0,3.0,-4,709.0
3231,706.0,False,115,6.0,11.0,-3,709.0
3232,707.0,False,115,5.0,2.0,-2,709.0
3233,708.0,False,115,2.0,1.0,-1,709.0
3234,709.0,True,115,123.0,43.0,0,709.0
3235,710.0,True,115,31.0,13.0,1,709.0
3236,711.0,True,115,12.0,4.0,2,709.0
3237,712.0,True,115,12.0,5.0,3,709.0
3238,713.0,True,115,6.0,3.0,4,709.0
3239,714.0,True,115,8.0,8.0,5,709.0
3240,715.0,True,115,1.0,1.0,6,709.0
3241,716.0,True,115,11.0,9.0,7,709.0
3242,717.0,True,115,45.0,31.0,8,709.0
3243,718.0,True,115,24.0,18.0,9,709.0
3244,719.0,True,115,15.0,8.0,10,709.0
3245,720.0,True,115,7.0,9.0,11,709.0
3246,721.0,True,115,5.0,7.0,12,709.0
3247,722.0,True,115,1.0,2.0,13,709.0
3248,694.0,False,116,37.0,27.0,-14,708.0
3249,695.0,False,116,306.0,185.0,-13,708.0
3250,696.0,False,116,344.0,170.0,-12,708.0
3251,697.0,False,116,476.0,317.0,-11,708.0
3252,698.0,False,116,124.0,126.0,-10,708.0
3253,699.0,False,116,14.0,14.0,-9,708.0
3254,700.0,False,116,1930.0,2889.0,-8,708.0
3255,701.0,False,116,2101.0,3149.0,-7,708.0
3256,702.0,False,116,144.0,253.0,-6,708.0
3257,703.0,False,116,37.0,69.0,-5,708.0
3258,704.0,False,116,106.0,110.0,-4,708.0
3259,705.0,False,116,1620.0,953.0,-3,708.0
3260,706.0,False,116,1016.0,930.0,-2,708.0
3261,707.0,False,116,1706.0,1263.0,-1,708.0
3262,708.0,True,116,1660.0,1480.0,0,708.0
3263,709.0,True,116,428.0,631.0,1,708.0
3264,710.0,True,116,126.0,129.0,2,708.0
3265,711.0,True,116,62.0,61.0,3,708.0
3266,712.0,True,116,31.0,34.0,4,708.0
3267,713.0,True,116,11.0,29.0,5,708.0
3268,714.0,True,116,21.0,22.0,6,708.0
3269,715.0,True,116,754.0,705.0,7,708.0
3270,716.0,True,116,594.0,642.0,8,708.0
3271,717.0,True,116,106.0,65.0,9,708.0
3272,718.0,True,116,45.0,51.0,10,708.0
3273,719.0,True,116,18.0,30.0,11,708.0
3274,720.0,True,116,34.0,41.0,12,708.0
3275,721.0,True,116,10.0,27.0,13,708.0
3276,693.0,False,117,13.0,17.0,-14,707.0
3277,694.0,False,117,6.0,6.0,-13,707.0
3278,695.0,False,117,21.0,26.0,-12,707.0
3279,696.0,False,117,11.0,8.0,-11,707.0
3280,697.0,False,117,6.0,14.0,-10,707.0
3281,698.0,False,117,54.0,33.0,-9,707.0
3282,699.0,False,117,10.0,14.0,-8,707.0
3283,700.0,False,117,19.0,25.0,-7,707.0
3284,701.0,False,117,15.0,14.0,-6,707.0
3285,702.0,False,117,35.0,52.0,-5,707.0
3286,703.0,False,117,130.0,90.0,-4,707.0
3287,704.0,False,117,21.0,22.0,-3,707.0
3288,705.0,False,117,18.0,13.0,-2,707.0
3289,706.0,False,117,44.0,72.0,-1,707.0
3290,707.0,True,117,39.0,36.0,0,707.0
3291,708.0,True,117,67.0,83.0,1,707.0
3292,709.0,True,117,25.0,29.0,2,707.0
3293,710.0,True,117,9.0,11.0,3,707.0
3294,711.0,True,117,16.0,24.0,4,707.0
3295,712.0,True,117,24.0,34.0,5,707.0
3296,713.0,True,117,11.0,18.0,6,707.0
3297,714.0,True,117,4.0,7.0,7,707.0
3298,715.0,True,117,2.0,9.0,8,707.0
3299,716.0,True,117,5.0,10.0,9,707.0
3300,717.0,True,117,2.0,4.0,10,707.0
3301,718.0,True,117,11.0,13.0,11,707.0
3302,719.0,True,117,5.0,11.0,12,707.0
3303,720.0,True,117,5.0,9.0,13,707.0
3304,599.0,False,118,148.0,1217.0,-14,613.0
3305,600.0,False,118,90.0,1113.0,-13,613.0
3306,601.0,False,118,87.0,1382.0,-12,613.0
3307,602.0,False,118,100.0,1418.0,-11,613.0
3308,603.0,False,118,105.0,1544.0,-10,613.0
3309,604.0,False,118,103.0,1786.0,-9,613.0
3310,605.0,False,118,93.0,1432.0,-8,613.0
3311,606.0,False,118,108.0,1220.0,-7,613.0
3312,607.0,False,118,217.0,3479.0,-6,613.0
3313,608.0,False,118,251.0,4595.0,-5,613.0
3314,609.0,False,118,160.0,3787.0,-4,613.0
3315,610.0,False,118,249.0,3532.0,-3,613.0
3316,611.0,False,118,368.0,6949.0,-2,613.0
3317,612.0,False,118,926.0,13859.0,-1,613.0
3318,613.0,True,118,408.0,5902.0,0,613.0
3319,614.0,True,118,91.0,3665.0,1,613.0
3320,615.0,True,118,73.0,3092.0,2,613.0
3321,616.0,True,118,71.0,4172.0,3,613.0
3322,617.0,True,118,68.0,3083.0,4,613.0
3323,618.0,True,118,102.0,3823.0,5,613.0
3324,619.0,True,118,3223.0,22181.0,6,613.0
3325,620.0,True,118,606.0,11283.0,7,613.0
3326,621.0,True,118,362.0,18326.0,8,613.0
3327,622.0,True,118,1236.0,24744.0,9,613.0
3328,623.0,True,118,307.0,13292.0,10,613.0
3329,624.0,True,118,113.0,8350.0,11,613.0
3330,625.0,True,118,89.0,8899.0,12,613.0
3331,626.0,True,118,82.0,5937.0,13,613.0
3332,693.0,False,119,19.0,29.0,-14,707.0
3333,694.0,False,119,53.0,41.0,-13,707.0
3334,695.0,False,119,74.0,73.0,-12,707.0
3335,696.0,False,119,51.0,39.0,-11,707.0
3336,697.0,False,119,32.0,17.0,-10,707.0
3337,698.0,False,119,24.0,23.0,-9,707.0
3338,699.0,False,119,9.0,20.0,-8,707.0
3339,700.0,False,119,18.0,27.0,-7,707.0
3340,701.0,False,119,15.0,18.0,-6,707.0
3341,702.0,False,119,13.0,13.0,-5,707.0
3342,703.0,False,119,12.0,34.0,-4,707.0
3343,704.0,False,119,21.0,19.0,-3,707.0
3344,705.0,False,119,22.0,18.0,-2,707.0
3345,706.0,False,119,26.0,28.0,-1,707.0
3346,707.0,True,119,293.0,159.0,0,707.0
3347,708.0,True,119,25.0,30.0,1,707.0
3348,709.0,True,119,24.0,25.0,2,707.0
3349,710.0,True,119,26.0,28.0,3,707.0
3350,711.0,True,119,443.0,353.0,4,707.0
3351,712.0,True,119,77.0,89.0,5,707.0
3352,713.0,True,119,21.0,20.0,6,707.0
3353,714.0,True,119,12.0,26.0,7,707.0
3354,715.0,True,119,9.0,20.0,8,707.0
3355,716.0,True,119,19.0,34.0,9,707.0
3356,717.0,True,119,15.0,21.0,10,707.0
3357,718.0,True,119,5.0,16.0,11,707.0
3358,719.0,True,119,8.0,17.0,12,707.0
3359,720.0,True,119,13.0,16.0,13,707.0
3360,692.0,False,120,1939.0,4739.0,-14,706.0
3361,693.0,False,120,3776.0,11945.0,-13,706.0
3362,694.0,False,120,489.0,2250.0,-12,706.0
3363,695.0,False,120,366.0,1818.0,-11,706.0
3364,696.0,False,120,283.0,1801.0,-10,706.0
3365,697.0,False,120,359.0,1357.0,-9,706.0
3366,698.0,False,120,364.0,2405.0,-8,706.0
3367,699.0,False,120,294.0,1634.0,-7,706.0
3368,700.0,False,120,239.0,975.0,-6,706.0
3369,701.0,False,120,268.0,1114.0,-5,706.0
3370,702.0,False,120,362.0,1463.0,-4,706.0
3371,703.0,False,120,426.0,1560.0,-3,706.0
3372,704.0,False,120,287.0,1232.0,-2,706.0
3373,705.0,False,120,235.0,1050.0,-1,706.0
3374,706.0,True,120,4187.0,11881.0,0,706.0
3375,707.0,True,120,339.0,2139.0,1,706.0
3376,708.0,True,120,126.0,1420.0,2,706.0
3377,709.0,True,120,112.0,1085.0,3,706.0
3378,710.0,True,120,130.0,1056.0,4,706.0
3379,711.0,True,120,498.0,1960.0,5,706.0
3380,712.0,True,120,241.0,1684.0,6,706.0
3381,713.0,True,120,96.0,1039.0,7,706.0
3382,714.0,True,120,110.0,882.0,8,706.0
3383,715.0,True,120,97.0,786.0,9,706.0
3384,716.0,True,120,89.0,642.0,10,706.0
3385,717.0,True,120,72.0,654.0,11,706.0
3386,718.0,True,120,76.0,670.0,12,706.0
3387,719.0,True,120,61.0,604.0,13,706.0
3388,561.0,False,121,18.0,106.0,-14,575.0
3389,562.0,False,121,37.0,165.0,-13,575.0
3390,563.0,False,121,35.0,160.0,-12,575.0
3391,564.0,False,121,25.0,72.0,-11,575.0
3392,565.0,False,121,16.0,101.0,-10,575.0
3393,566.0,False,121,19.0,65.0,-9,575.0
3394,567.0,False,121,9.0,29.0,-8,575.0
3395,568.0,False,121,12.0,34.0,-7,575.0
3396,569.0,False,121,14.0,56.0,-6,575.0
3397,570.0,False,121,30.0,76.0,-5,575.0
3398,571.0,False,121,53.0,159.0,-4,575.0
3399,572.0,False,121,33.0,53.0,-3,575.0
3400,573.0,False,121,168.0,285.0,-2,575.0
3401,574.0,False,121,87.0,183.0,-1,575.0
3402,575.0,True,121,264.0,300.0,0,575.0
3403,576.0,True,121,39.0,76.0,1,575.0
3404,577.0,True,121,38.0,71.0,2,575.0
3405,578.0,True,121,35.0,78.0,3,575.0
3406,579.0,True,121,15.0,48.0,4,575.0
3407,580.0,True,121,23.0,37.0,5,575.0
3408,581.0,True,121,17.0,51.0,6,575.0
3409,582.0,True,121,31.0,119.0,7,575.0
3410,583.0,True,121,23.0,62.0,8,575.0
3411,584.0,True,121,28.0,38.0,9,575.0
3412,585.0,True,121,14.0,33.0,10,575.0
3413,586.0,True,121,20.0,62.0,11,575.0
3414,587.0,True,121,11.0,24.0,12,575.0
3415,588.0,True,121,19.0,78.0,13,575.0
3416,607.0,False,122,248.0,128.0,-14,621.0
3417,608.0,False,122,402.0,144.0,-13,621.0
3418,609.0,False,122,89.0,40.0,-12,621.0
3419,610.0,False,122,67.0,37.0,-11,621.0
3420,611.0,False,122,52.0,53.0,-10,621.0
3421,612.0,False,122,78.0,77.0,-9,621.0
3422,613.0,False,122,48.0,37.0,-8,621.0
3423,614.0,False,122,27.0,27.0,-7,621.0
3424,615.0,False,122,26.0,17.0,-6,621.0
3425,616.0,False,122,101.0,87.0,-5,621.0
3426,617.0,False,122,144.0,157.0,-4,621.0
3427,618.0,False,122,26.0,37.0,-3,621.0
3428,619.0,False,122,19.0,25.0,-2,621.0
3429,620.0,False,122,48.0,58.0,-1,621.0
3430,621.0,True,122,52.0,86.0,0,621.0
3431,622.0,True,122,181.0,234.0,1,621.0
3432,623.0,True,122,137.0,186.0,2,621.0
3433,624.0,True,122,41.0,76.0,3,621.0
3434,625.0,True,122,28.0,39.0,4,621.0
3435,626.0,True,122,43.0,57.0,5,621.0
3436,627.0,True,122,28.0,47.0,6,621.0
3437,628.0,True,122,30.0,34.0,7,621.0
3438,629.0,True,122,128.0,149.0,8,621.0
3439,630.0,True,122,74.0,112.0,9,621.0
3440,631.0,True,122,21.0,35.0,10,621.0
3441,632.0,True,122,351.0,251.0,11,621.0
3442,633.0,True,122,166.0,117.0,12,621.0
3443,634.0,True,122,132.0,159.0,13,621.0
3444,691.0,False,123,58.0,102.0,-14,705.0
3445,692.0,False,123,45.0,90.0,-13,705.0
3446,693.0,False,123,46.0,123.0,-12,705.0
3447,694.0,False,123,26.0,87.0,-11,705.0
3448,695.0,False,123,61.0,133.0,-10,705.0
3449,696.0,False,123,40.0,181.0,-9,705.0
3450,697.0,False,123,30.0,136.0,-8,705.0
3451,698.0,False,123,76.0,176.0,-7,705.0
3452,699.0,False,123,42.0,133.0,-6,705.0
3453,700.0,False,123,24.0,84.0,-5,705.0
3454,701.0,False,123,33.0,84.0,-4,705.0
3455,702.0,False,123,27.0,87.0,-3,705.0
3456,703.0,False,123,104.0,166.0,-2,705.0
3457,704.0,False,123,239.0,304.0,-1,705.0
3458,705.0,True,123,874.0,1005.0,0,705.0
3459,706.0,True,123,379.0,558.0,1,705.0
3460,707.0,True,123,313.0,541.0,2,705.0
3461,708.0,True,123,135.0,225.0,3,705.0
3462,709.0,True,123,42.0,143.0,4,705.0
3463,710.0,True,123,50.0,141.0,5,705.0
3464,711.0,True,123,62.0,165.0,6,705.0
3465,712.0,True,123,45.0,101.0,7,705.0
3466,713.0,True,123,23.0,65.0,8,705.0
3467,714.0,True,123,38.0,81.0,9,705.0
3468,715.0,True,123,28.0,68.0,10,705.0
3469,716.0,True,123,20.0,74.0,11,705.0
3470,717.0,True,123,29.0,81.0,12,705.0
3471,718.0,True,123,18.0,85.0,13,705.0
3472,549.0,False,124,279.0,3963.0,-14,563.0
3473,550.0,False,124,941.0,8056.0,-13,563.0
3474,551.0,False,124,4676.0,111984.0,-12,563.0
3475,552.0,False,124,3436.0,69448.0,-11,563.0
3476,553.0,False,124,2346.0,52397.0,-10,563.0
3477,554.0,False,124,1772.0,49683.0,-9,563.0
3478,555.0,False,124,2757.0,60664.0,-8,563.0
3479,556.0,False,124,3071.0,51354.0,-7,563.0
3480,557.0,False,124,2048.0,35635.0,-6,563.0
3481,558.0,False,124,1173.0,27490.0,-5,563.0
3482,559.0,False,124,1277.0,25848.0,-4,563.0
3483,560.0,False,124,1097.0,27222.0,-3,563.0
3484,561.0,False,124,1233.0,26886.0,-2,563.0
3485,562.0,False,124,1259.0,27829.0,-1,563.0
3486,563.0,True,124,1318.0,43424.0,0,563.0
3487,564.0,True,124,766.0,38037.0,1,563.0
3488,565.0,True,124,331.0,13969.0,2,563.0
3489,566.0,True,124,428.0,14970.0,3,563.0
3490,567.0,True,124,448.0,20317.0,4,563.0
3491,568.0,True,124,174.0,8688.0,5,563.0
3492,569.0,True,124,199.0,10866.0,6,563.0
3493,570.0,True,124,252.0,16409.0,7,563.0
3494,571.0,True,124,285.0,17790.0,8,563.0
3495,572.0,True,124,1114.0,81491.0,9,563.0
3496,573.0,True,124,259.0,26524.0,10,563.0
3497,574.0,True,124,141.0,12106.0,11,563.0
3498,575.0,True,124,109.0,7591.0,12,563.0
3499,576.0,True,124,79.0,8696.0,13,563.0
3500,691.0,False,125,83.0,94.0,-14,705.0
3501,692.0,False,125,44.0,52.0,-13,705.0
3502,693.0,False,125,28.0,40.0,-12,705.0
3503,694.0,False,125,29.0,42.0,-11,705.0
3504,695.0,False,125,25.0,35.0,-10,705.0
3505,696.0,False,125,75.0,108.0,-9,705.0
3506,697.0,False,125,112.0,182.0,-8,705.0
3507,698.0,False,125,54.0,104.0,-7,705.0
3508,699.0,False,125,25.0,17.0,-6,705.0
3509,700.0,False,125,19.0,30.0,-5,705.0
3510,701.0,False,125,12.0,23.0,-4,705.0
3511,702.0,False,125,23.0,38.0,-3,705.0
3512,703.0,False,125,42.0,53.0,-2,705.0
3513,704.0,False,125,68.0,80.0,-1,705.0
3514,705.0,True,125,87.0,112.0,0,705.0
3515,706.0,True,125,33.0,60.0,1,705.0
3516,707.0,True,125,41.0,74.0,2,705.0
3517,708.0,True,125,19.0,38.0,3,705.0
3518,709.0,True,125,25.0,38.0,4,705.0
3519,710.0,True,125,16.0,49.0,5,705.0
3520,711.0,True,125,31.0,35.0,6,705.0
3521,712.0,True,125,18.0,26.0,7,705.0
3522,713.0,True,125,47.0,107.0,8,705.0
3523,714.0,True,125,28.0,56.0,9,705.0
3524,715.0,True,125,17.0,33.0,10,705.0
3525,716.0,True,125,31.0,40.0,11,705.0
3526,717.0,True,125,28.0,51.0,12,705.0
3527,718.0,True,125,28.0,46.0,13,705.0
3528,691.0,False,126,2.0,1.0,-14,705.0
3529,692.0,False,126,2.0,1.0,-13,705.0
3530,693.0,False,126,2.0,1.0,-12,705.0
3531,694.0,False,126,1.0,1.0,-11,705.0
3532,695.0,False,126,2.0,3.0,-10,705.0
3533,696.0,False,126,3.0,4.0,-9,705.0
3534,697.0,False,126,1.0,6.0,-8,705.0
3535,698.0,False,126,3.0,3.0,-7,705.0
3536,699.0,False,126,2.0,3.0,-6,705.0
3537,700.0,False,126,2.0,2.0,-5,705.0
3538,701.0,False,126,1.0,1.0,-4,705.0
3539,702.0,False,126,3.0,3.0,-3,705.0
3540,703.0,False,126,0.0,2.0,-2,705.0
3541,704.0,False,126,42.0,22.0,-1,705.0
3542,705.0,True,126,47.0,29.0,0,705.0
3543,706.0,True,126,4.0,4.0,1,705.0
3544,707.0,True,126,0.0,3.0,2,705.0
3545,708.0,True,126,1.0,1.0,3,705.0
3546,709.0,True,126,1.0,3.0,4,705.0
3547,710.0,True,126,1.0,6.0,5,705.0
3548,711.0,True,126,4.0,3.0,6,705.0
3549,712.0,True,126,1.0,3.0,7,705.0
3550,713.0,True,126,1.0,4.0,8,705.0
3551,714.0,True,126,1.0,2.0,9,705.0
3552,715.0,True,126,0.0,5.0,10,705.0
3553,716.0,True,126,0.0,2.0,11,705.0
3554,717.0,True,126,2.0,2.0,12,705.0
3555,718.0,True,126,2.0,3.0,13,705.0
3556,689.0,False,127,11.0,131.0,-14,703.0
3557,690.0,False,127,36.0,334.0,-13,703.0
3558,691.0,False,127,32.0,256.0,-12,703.0
3559,692.0,False,127,29.0,142.0,-11,703.0
3560,693.0,False,127,17.0,132.0,-10,703.0
3561,694.0,False,127,18.0,150.0,-9,703.0
3562,695.0,False,127,108.0,524.0,-8,703.0
3563,696.0,False,127,536.0,1933.0,-7,703.0
3564,697.0,False,127,124.0,771.0,-6,703.0
3565,698.0,False,127,208.0,994.0,-5,703.0
3566,699.0,False,127,293.0,1103.0,-4,703.0
3567,700.0,False,127,191.0,575.0,-3,703.0
3568,701.0,False,127,73.0,267.0,-2,703.0
3569,702.0,False,127,204.0,629.0,-1,703.0
3570,703.0,True,127,205.0,338.0,0,703.0
3571,704.0,True,127,14.0,160.0,1,703.0
3572,705.0,True,127,12.0,123.0,2,703.0
3573,706.0,True,127,22.0,146.0,3,703.0
3574,707.0,True,127,14.0,111.0,4,703.0
3575,708.0,True,127,8.0,96.0,5,703.0
3576,709.0,True,127,10.0,102.0,6,703.0
3577,710.0,True,127,15.0,70.0,7,703.0
3578,711.0,True,127,18.0,98.0,8,703.0
3579,712.0,True,127,12.0,109.0,9,703.0
3580,713.0,True,127,120.0,592.0,10,703.0
3581,714.0,True,127,37.0,351.0,11,703.0
3582,715.0,True,127,35.0,172.0,12,703.0
3583,716.0,True,127,14.0,120.0,13,703.0
3584,688.0,False,128,1.0,4.0,-14,702.0
3585,689.0,False,128,6.0,8.0,-13,702.0
3586,690.0,False,128,0.0,2.0,-12,702.0
3587,691.0,False,128,0.0,1.0,-11,702.0
3588,692.0,False,128,2.0,4.0,-10,702.0
3589,693.0,False,128,2.0,0.0,-9,702.0
3590,694.0,False,128,0.0,1.0,-8,702.0
3591,695.0,False,128,0.0,1.0,-7,702.0
3592,696.0,False,128,16.0,27.0,-6,702.0
3593,697.0,False,128,2.0,9.0,-5,702.0
3594,698.0,False,128,5.0,7.0,-4,702.0
3595,699.0,False,128,2.0,2.0,-3,702.0
3596,700.0,False,128,0.0,1.0,-2,702.0
3597,701.0,False,128,18.0,11.0,-1,702.0
3598,702.0,True,128,258.0,110.0,0,702.0
3599,703.0,True,128,8.0,9.0,1,702.0
3600,704.0,True,128,3.0,2.0,2,702.0
3601,705.0,True,128,1.0,11.0,3,702.0
3602,706.0,True,128,3.0,11.0,4,702.0
3603,707.0,True,128,0.0,2.0,5,702.0
3604,708.0,True,128,2.0,1.0,6,702.0
3605,709.0,True,128,1.0,1.0,7,702.0
3606,710.0,True,128,1.0,0.0,8,702.0
3607,711.0,True,128,0.0,1.0,9,702.0
3608,712.0,True,128,0.0,0.0,10,702.0
3609,713.0,True,128,9.0,6.0,11,702.0
3610,714.0,True,128,9.0,1.0,12,702.0
3611,715.0,True,128,0.0,1.0,13,702.0
3612,687.0,False,129,122.0,256.0,-14,701.0
3613,688.0,False,129,30.0,138.0,-13,701.0
3614,689.0,False,129,39.0,96.0,-12,701.0
3615,690.0,False,129,47.0,141.0,-11,701.0
3616,691.0,False,129,42.0,126.0,-10,701.0
3617,692.0,False,129,78.0,223.0,-9,701.0
3618,693.0,False,129,53.0,139.0,-8,701.0
3619,694.0,False,129,30.0,97.0,-7,701.0
3620,695.0,False,129,22.0,98.0,-6,701.0
3621,696.0,False,129,17.0,80.0,-5,701.0
3622,697.0,False,129,40.0,139.0,-4,701.0
3623,698.0,False,129,50.0,158.0,-3,701.0
3624,699.0,False,129,70.0,166.0,-2,701.0
3625,700.0,False,129,38.0,118.0,-1,701.0
3626,701.0,True,129,351.0,821.0,0,701.0
3627,702.0,True,129,73.0,264.0,1,701.0
3628,703.0,True,129,63.0,185.0,2,701.0
3629,704.0,True,129,132.0,310.0,3,701.0
3630,705.0,True,129,158.0,409.0,4,701.0
3631,706.0,True,129,59.0,235.0,5,701.0
3632,707.0,True,129,38.0,197.0,6,701.0
3633,708.0,True,129,53.0,205.0,7,701.0
3634,709.0,True,129,509.0,1330.0,8,701.0
3635,710.0,True,129,112.0,371.0,9,701.0
3636,711.0,True,129,74.0,239.0,10,701.0
3637,712.0,True,129,47.0,152.0,11,701.0
3638,713.0,True,129,244.0,581.0,12,701.0
3639,714.0,True,129,96.0,258.0,13,701.0
3640,687.0,False,130,34.0,49.0,-14,701.0
3641,688.0,False,130,29.0,54.0,-13,701.0
3642,689.0,False,130,2.0,13.0,-12,701.0
3643,690.0,False,130,1.0,4.0,-11,701.0
3644,691.0,False,130,2.0,5.0,-10,701.0
3645,692.0,False,130,16.0,29.0,-9,701.0
3646,693.0,False,130,15.0,17.0,-8,701.0
3647,694.0,False,130,15.0,38.0,-7,701.0
3648,695.0,False,130,12.0,21.0,-6,701.0
3649,696.0,False,130,4.0,7.0,-5,701.0
3650,697.0,False,130,12.0,42.0,-4,701.0
3651,698.0,False,130,45.0,60.0,-3,701.0
3652,699.0,False,130,34.0,106.0,-2,701.0
3653,700.0,False,130,61.0,101.0,-1,701.0
3654,701.0,True,130,52.0,63.0,0,701.0
3655,702.0,True,130,19.0,48.0,1,701.0
3656,703.0,True,130,10.0,14.0,2,701.0
3657,704.0,True,130,9.0,9.0,3,701.0
3658,705.0,True,130,47.0,122.0,4,701.0
3659,706.0,True,130,42.0,57.0,5,701.0
3660,707.0,True,130,19.0,52.0,6,701.0
3661,708.0,True,130,19.0,59.0,7,701.0
3662,709.0,True,130,7.0,10.0,8,701.0
3663,710.0,True,130,2.0,6.0,9,701.0
3664,711.0,True,130,2.0,6.0,10,701.0
3665,712.0,True,130,6.0,12.0,11,701.0
3666,713.0,True,130,41.0,29.0,12,701.0
3667,714.0,True,130,17.0,20.0,13,701.0
3668,687.0,False,131,34.0,78.0,-14,701.0
3669,688.0,False,131,88.0,102.0,-13,701.0
3670,689.0,False,131,89.0,177.0,-12,701.0
3671,690.0,False,131,59.0,274.0,-11,701.0
3672,691.0,False,131,28.0,123.0,-10,701.0
3673,692.0,False,131,66.0,127.0,-9,701.0
3674,693.0,False,131,155.0,209.0,-8,701.0
3675,694.0,False,131,239.0,239.0,-7,701.0
3676,695.0,False,131,99.0,144.0,-6,701.0
3677,696.0,False,131,69.0,121.0,-5,701.0
3678,697.0,False,131,90.0,148.0,-4,701.0
3679,698.0,False,131,181.0,207.0,-3,701.0
3680,699.0,False,131,59.0,95.0,-2,701.0
3681,700.0,False,131,172.0,326.0,-1,701.0
3682,701.0,True,131,232.0,220.0,0,701.0
3683,702.0,True,131,113.0,278.0,1,701.0
3684,703.0,True,131,61.0,233.0,2,701.0
3685,704.0,True,131,73.0,216.0,3,701.0
3686,705.0,True,131,123.0,303.0,4,701.0
3687,706.0,True,131,290.0,444.0,5,701.0
3688,707.0,True,131,124.0,315.0,6,701.0
3689,708.0,True,131,120.0,331.0,7,701.0
3690,709.0,True,131,164.0,320.0,8,701.0
3691,710.0,True,131,35.0,187.0,9,701.0
3692,711.0,True,131,35.0,161.0,10,701.0
3693,712.0,True,131,47.0,219.0,11,701.0
3694,713.0,True,131,40.0,170.0,12,701.0
3695,714.0,True,131,39.0,136.0,13,701.0
3696,544.0,False,132,0.0,0.0,-14,558.0
3697,545.0,False,132,0.0,0.0,-13,558.0
3698,546.0,False,132,0.0,0.0,-12,558.0
3699,547.0,False,132,0.0,0.0,-11,558.0
3700,548.0,False,132,0.0,0.0,-10,558.0
3701,549.0,False,132,0.0,0.0,-9,558.0
3702,550.0,False,132,0.0,0.0,-8,558.0
3703,551.0,False,132,1489.0,4006.0,-7,558.0
3704,552.0,False,132,2265.0,4738.0,-6,558.0
3705,553.0,False,132,1395.0,4417.0,-5,558.0
3706,554.0,False,132,1121.0,3703.0,-4,558.0
3707,555.0,False,132,1111.0,2897.0,-3,558.0
3708,556.0,False,132,1265.0,2740.0,-2,558.0
3709,557.0,False,132,1015.0,2493.0,-1,558.0
3710,558.0,True,132,1156.0,2703.0,0,558.0
3711,559.0,True,132,917.0,1885.0,1,558.0
3712,560.0,True,132,2201.0,6080.0,2,558.0
3713,561.0,True,132,1906.0,6648.0,3,558.0
3714,562.0,True,132,1269.0,4454.0,4,558.0
3715,563.0,True,132,3463.0,9529.0,5,558.0
3716,564.0,True,132,2073.0,8176.0,6,558.0
3717,565.0,True,132,1652.0,6707.0,7,558.0
3718,566.0,True,132,1773.0,7285.0,8,558.0
3719,567.0,True,132,922.0,4608.0,9,558.0
3720,568.0,True,132,552.0,2938.0,10,558.0
3721,569.0,True,132,386.0,2270.0,11,558.0
3722,570.0,True,132,303.0,1956.0,12,558.0
3723,571.0,True,132,553.0,2981.0,13,558.0
3724,685.0,False,133,755.0,627.0,-14,699.0
3725,686.0,False,133,141.0,177.0,-13,699.0
3726,687.0,False,133,30.0,68.0,-12,699.0
3727,688.0,False,133,15.0,39.0,-11,699.0
3728,689.0,False,133,25.0,64.0,-10,699.0
3729,690.0,False,133,17.0,42.0,-9,699.0
3730,691.0,False,133,25.0,44.0,-8,699.0
3731,692.0,False,133,66.0,70.0,-7,699.0
3732,693.0,False,133,44.0,60.0,-6,699.0
3733,694.0,False,133,27.0,60.0,-5,699.0
3734,695.0,False,133,69.0,63.0,-4,699.0
3735,696.0,False,133,33.0,47.0,-3,699.0
3736,697.0,False,133,36.0,47.0,-2,699.0
3737,698.0,False,133,146.0,147.0,-1,699.0
3738,699.0,True,133,395.0,348.0,0,699.0
3739,700.0,True,133,41.0,89.0,1,699.0
3740,701.0,True,133,14.0,38.0,2,699.0
3741,702.0,True,133,17.0,38.0,3,699.0
3742,703.0,True,133,22.0,34.0,4,699.0
3743,704.0,True,133,18.0,48.0,5,699.0
3744,705.0,True,133,43.0,71.0,6,699.0
3745,706.0,True,133,33.0,56.0,7,699.0
3746,707.0,True,133,40.0,63.0,8,699.0
3747,708.0,True,133,25.0,28.0,9,699.0
3748,709.0,True,133,27.0,38.0,10,699.0
3749,710.0,True,133,12.0,34.0,11,699.0
3750,711.0,True,133,13.0,47.0,12,699.0
3751,712.0,True,133,21.0,38.0,13,699.0
3752,545.0,False,134,21.0,315.0,-14,559.0
3753,546.0,False,134,142.0,3062.0,-13,559.0
