,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
2036,581.0,True,72,2.0,10.0,6,575.0
2037,582.0,True,72,0.0,25.0,7,575.0
2038,583.0,True,72,1.0,5.0,8,575.0
2039,584.0,True,72,0.0,10.0,9,575.0
2040,585.0,True,72,2.0,6.0,10,575.0
2041,586.0,True,72,3.0,8.0,11,575.0
2042,587.0,True,72,4.0,9.0,12,575.0
2043,588.0,True,72,0.0,6.0,13,575.0
2044,-5.0,False,73,0.0,0.0,-14,9.0
2045,-4.0,False,73,0.0,0.0,-13,9.0
2046,-3.0,False,73,0.0,0.0,-12,9.0
2047,-2.0,False,73,0.0,0.0,-11,9.0
2048,-1.0,False,73,0.0,0.0,-10,9.0
2049,0.0,False,73,0.0,0.0,-9,9.0
2050,1.0,False,73,0.0,0.0,-8,9.0
2051,2.0,False,73,1.0,1.0,-7,9.0
2052,3.0,False,73,2.0,2.0,-6,9.0
2053,4.0,False,73,2.0,0.0,-5,9.0
2054,5.0,False,73,1.0,0.0,-4,9.0
2055,6.0,False,73,0.0,1.0,-3,9.0
2056,7.0,False,73,0.0,0.0,-2,9.0
2057,8.0,False,73,1.0,0.0,-1,9.0
2058,9.0,True,73,5.0,0.0,0,9.0
2059,10.0,True,73,1.0,0.0,1,9.0
2060,11.0,True,73,1.0,0.0,2,9.0
2061,12.0,True,73,0.0,0.0,3,9.0
2062,13.0,True,73,0.0,0.0,4,9.0
2063,14.0,True,73,1.0,0.0,5,9.0
2064,15.0,True,73,0.0,0.0,6,9.0
2065,16.0,True,73,1.0,0.0,7,9.0
2066,17.0,True,73,0.0,1.0,8,9.0
2067,18.0,True,73,0.0,0.0,9,9.0
2068,19.0,True,73,1.0,0.0,10,9.0
2069,20.0,True,73,0.0,0.0,11,9.0
2070,21.0,True,73,0.0,0.0,12,9.0
2071,22.0,True,73,0.0,1.0,13,9.0
2072,566.0,False,74,0.0,4.0,-14,580.0
2073,567.0,False,74,0.0,3.0,-13,580.0
2074,568.0,False,74,0.0,2.0,-12,580.0
2075,569.0,False,74,0.0,0.0,-11,580.0
2076,570.0,False,74,0.0,2.0,-10,580.0
2077,571.0,False,74,0.0,2.0,-9,580.0
2078,572.0,False,74,0.0,2.0,-8,580.0
2079,573.0,False,74,0.0,1.0,-7,580.0
2080,574.0,False,74,0.0,1.0,-6,580.0
2081,575.0,False,74,0.0,2.0,-5,580.0
2082,576.0,False,74,0.0,0.0,-4,580.0
2083,577.0,False,74,0.0,0.0,-3,580.0
2084,578.0,False,74,0.0,2.0,-2,580.0
2085,579.0,False,74,0.0,1.0,-1,580.0
2086,580.0,True,74,3.0,2.0,0,580.0
2087,581.0,True,74,0.0,2.0,1,580.0
2088,582.0,True,74,0.0,1.0,2,580.0
2089,583.0,True,74,0.0,2.0,3,580.0
2090,584.0,True,74,0.0,1.0,4,580.0
2091,585.0,True,74,0.0,0.0,5,580.0
2092,586.0,True,74,0.0,2.0,6,580.0
2093,587.0,True,74,0.0,0.0,7,580.0
2094,588.0,True,74,0.0,1.0,8,580.0
2095,589.0,True,74,0.0,3.0,9,580.0
2096,590.0,True,74,0.0,2.0,10,580.0
2097,591.0,True,74,0.0,1.0,11,580.0
2098,592.0,True,74,0.0,2.0,12,580.0
2099,593.0,True,74,0.0,0.0,13,580.0
2100,-14.0,False,75,0.0,0.0,-14,0.0
2101,-13.0,False,75,0.0,0.0,-13,0.0
2102,-12.0,False,75,0.0,0.0,-12,0.0
2103,-11.0,False,75,0.0,0.0,-11,0.0
2104,-10.0,False,75,0.0,0.0,-10,0.0
2105,-9.0,False,75,0.0,0.0,-9,0.0
2106,-8.0,False,75,0.0,0.0,-8,0.0
2107,-7.0,False,75,0.0,0.0,-7,0.0
2108,-6.0,False,75,0.0,0.0,-6,0.0
2109,-5.0,False,75,0.0,0.0,-5,0.0
2110,-4.0,False,75,0.0,0.0,-4,0.0
2111,-3.0,False,75,0.0,0.0,-3,0.0
2112,-2.0,False,75,0.0,0.0,-2,0.0
2113,-1.0,False,75,0.0,12.0,-1,0.0
2114,0.0,True,75,11.0,31.0,0,0.0
2115,1.0,True,75,1.0,13.0,1,0.0
2116,2.0,True,75,0.0,16.0,2,0.0
2117,3.0,True,75,0.0,8.0,3,0.0
2118,4.0,True,75,2.0,5.0,4,0.0
2119,5.0,True,75,0.0,14.0,5,0.0
2120,6.0,True,75,1.0,8.0,6,0.0
2121,7.0,True,75,1.0,4.0,7,0.0
2122,8.0,True,75,1.0,16.0,8,0.0
2123,9.0,True,75,0.0,9.0,9,0.0
2124,10.0,True,75,0.0,4.0,10,0.0
2125,11.0,True,75,0.0,3.0,11,0.0
2126,12.0,True,75,0.0,1.0,12,0.0
2127,13.0,True,75,0.0,3.0,13,0.0
2128,-13.0,False,76,0.0,0.0,-14,1.0
2129,-12.0,False,76,0.0,0.0,-13,1.0
2130,-11.0,False,76,0.0,0.0,-12,1.0
2131,-10.0,False,76,0.0,0.0,-11,1.0
2132,-9.0,False,76,0.0,0.0,-10,1.0
2133,-8.0,False,76,0.0,0.0,-9,1.0
2134,-7.0,False,76,0.0,0.0,-8,1.0
2135,-6.0,False,76,0.0,0.0,-7,1.0
2136,-5.0,False,76,0.0,38.0,-6,1.0
2137,-4.0,False,76,0.0,27.0,-5,1.0
2138,-3.0,False,76,0.0,27.0,-4,1.0
2139,-2.0,False,76,0.0,12.0,-3,1.0
2140,-1.0,False,76,0.0,14.0,-2,1.0
2141,0.0,False,76,2.0,5.0,-1,1.0
2142,1.0,True,76,2.0,13.0,0,1.0
2143,2.0,True,76,4.0,9.0,1,1.0
2144,3.0,True,76,0.0,7.0,2,1.0
2145,4.0,True,76,0.0,5.0,3,1.0
2146,5.0,True,76,1.0,6.0,4,1.0
2147,6.0,True,76,1.0,3.0,5,1.0
2148,7.0,True,76,0.0,3.0,6,1.0
2149,8.0,True,76,1.0,15.0,7,1.0
2150,9.0,True,76,1.0,13.0,8,1.0
2151,10.0,True,76,0.0,5.0,9,1.0
2152,11.0,True,76,0.0,4.0,10,1.0
2153,12.0,True,76,0.0,6.0,11,1.0
2154,13.0,True,76,0.0,8.0,12,1.0
2155,14.0,True,76,0.0,7.0,13,1.0
2156,648.0,False,77,1.0,2.0,-14,662.0
2157,649.0,False,77,0.0,1.0,-13,662.0
2158,650.0,False,77,0.0,0.0,-12,662.0
2159,651.0,False,77,2.0,1.0,-11,662.0
2160,652.0,False,77,0.0,1.0,-10,662.0
2161,653.0,False,77,0.0,4.0,-9,662.0
2162,654.0,False,77,1.0,3.0,-8,662.0
2163,655.0,False,77,1.0,2.0,-7,662.0
2164,656.0,False,77,1.0,1.0,-6,662.0
2165,657.0,False,77,2.0,3.0,-5,662.0
2166,658.0,False,77,1.0,2.0,-4,662.0
2167,659.0,False,77,2.0,3.0,-3,662.0
2168,660.0,False,77,2.0,2.0,-2,662.0
2169,661.0,False,77,4.0,10.0,-1,662.0
2170,662.0,True,77,24.0,65.0,0,662.0
2171,663.0,True,77,5.0,10.0,1,662.0
2172,664.0,True,77,1.0,3.0,2,662.0
2173,665.0,True,77,1.0,8.0,3,662.0
2174,666.0,True,77,0.0,2.0,4,662.0
2175,667.0,True,77,0.0,2.0,5,662.0
2176,668.0,True,77,1.0,1.0,6,662.0
2177,669.0,True,77,1.0,3.0,7,662.0
2178,670.0,True,77,1.0,11.0,8,662.0
2179,671.0,True,77,1.0,4.0,9,662.0
2180,672.0,True,77,1.0,2.0,10,662.0
2181,673.0,True,77,1.0,1.0,11,662.0
2182,674.0,True,77,0.0,3.0,12,662.0
2183,675.0,True,77,0.0,1.0,13,662.0
2184,-10.0,False,78,0.0,0.0,-14,4.0
2185,-9.0,False,78,0.0,0.0,-13,4.0
2186,-8.0,False,78,0.0,0.0,-12,4.0
2187,-7.0,False,78,0.0,0.0,-11,4.0
2188,-6.0,False,78,0.0,0.0,-10,4.0
2189,-5.0,False,78,0.0,0.0,-9,4.0
2190,-4.0,False,78,0.0,5.0,-8,4.0
2191,-3.0,False,78,0.0,13.0,-7,4.0
2192,-2.0,False,78,0.0,6.0,-6,4.0
2193,-1.0,False,78,0.0,10.0,-5,4.0
2194,0.0,False,78,2.0,6.0,-4,4.0
2195,1.0,False,78,2.0,4.0,-3,4.0
2196,2.0,False,78,6.0,13.0,-2,4.0
2197,3.0,False,78,3.0,0.0,-1,4.0
2198,4.0,True,78,8.0,13.0,0,4.0
2199,5.0,True,78,2.0,8.0,1,4.0
2200,6.0,True,78,1.0,3.0,2,4.0
2201,7.0,True,78,2.0,3.0,3,4.0
2202,8.0,True,78,0.0,1.0,4,4.0
2203,9.0,True,78,0.0,3.0,5,4.0
2204,10.0,True,78,0.0,1.0,6,4.0
2205,11.0,True,78,1.0,2.0,7,4.0
2206,12.0,True,78,0.0,2.0,8,4.0
2207,13.0,True,78,0.0,2.0,9,4.0
2208,14.0,True,78,0.0,3.0,10,4.0
2209,15.0,True,78,0.0,1.0,11,4.0
2210,16.0,True,78,0.0,0.0,12,4.0
2211,17.0,True,78,0.0,2.0,13,4.0
2212,794.0,False,79,13.0,43.0,-14,808.0
2213,795.0,False,79,8.0,12.0,-13,808.0
2214,796.0,False,79,2.0,4.0,-12,808.0
2215,797.0,False,79,0.0,0.0,-11,808.0
2216,798.0,False,79,1.0,3.0,-10,808.0
2217,799.0,False,79,1.0,2.0,-9,808.0
2218,800.0,False,79,0.0,1.0,-8,808.0
2219,801.0,False,79,0.0,2.0,-7,808.0
2220,802.0,False,79,2.0,0.0,-6,808.0
2221,803.0,False,79,0.0,0.0,-5,808.0
2222,804.0,False,79,0.0,0.0,-4,808.0
2223,805.0,False,79,0.0,0.0,-3,808.0
2224,806.0,False,79,0.0,0.0,-2,808.0
2225,807.0,False,79,0.0,0.0,-1,808.0
2226,808.0,True,79,37.0,7.0,0,808.0
2227,809.0,True,79,1.0,3.0,1,808.0
2228,810.0,True,79,4.0,11.0,2,808.0
2229,811.0,True,79,0.0,5.0,3,808.0
2230,812.0,True,79,0.0,1.0,4,808.0
2231,813.0,True,79,1.0,2.0,5,808.0
2232,814.0,True,79,1.0,0.0,6,808.0
2233,815.0,True,79,1.0,3.0,7,808.0
2234,816.0,True,79,1.0,0.0,8,808.0
2235,817.0,True,79,0.0,0.0,9,808.0
2236,818.0,True,79,0.0,0.0,10,808.0
2237,819.0,True,79,0.0,0.0,11,808.0
2238,820.0,True,79,1.0,0.0,12,808.0
2239,821.0,True,79,0.0,2.0,13,808.0
2240,-14.0,False,80,0.0,0.0,-14,0.0
2241,-13.0,False,80,0.0,0.0,-13,0.0
2242,-12.0,False,80,0.0,0.0,-12,0.0
2243,-11.0,False,80,0.0,0.0,-11,0.0
2244,-10.0,False,80,0.0,0.0,-10,0.0
2245,-9.0,False,80,0.0,0.0,-9,0.0
2246,-8.0,False,80,0.0,0.0,-8,0.0
2247,-7.0,False,80,0.0,0.0,-7,0.0
2248,-6.0,False,80,0.0,0.0,-6,0.0
2249,-5.0,False,80,0.0,0.0,-5,0.0
2250,-4.0,False,80,0.0,0.0,-4,0.0
2251,-3.0,False,80,0.0,0.0,-3,0.0
2252,-2.0,False,80,0.0,0.0,-2,0.0
2253,-1.0,False,80,0.0,16.0,-1,0.0
2254,0.0,True,80,0.0,35.0,0,0.0
2255,1.0,True,80,0.0,2.0,1,0.0
2256,2.0,True,80,0.0,7.0,2,0.0
2257,3.0,True,80,0.0,2.0,3,0.0
2258,4.0,True,80,0.0,2.0,4,0.0
2259,5.0,True,80,0.0,0.0,5,0.0
2260,6.0,True,80,0.0,2.0,6,0.0
2261,7.0,True,80,0.0,2.0,7,0.0
2262,8.0,True,80,0.0,3.0,8,0.0
2263,9.0,True,80,0.0,7.0,9,0.0
2264,10.0,True,80,0.0,3.0,10,0.0
2265,11.0,True,80,0.0,2.0,11,0.0
2266,12.0,True,80,0.0,0.0,12,0.0
2267,13.0,True,80,0.0,1.0,13,0.0
2268,759.0,False,81,4.0,22.0,-14,773.0
2269,760.0,False,81,2.0,17.0,-13,773.0
2270,761.0,False,81,1.0,17.0,-12,773.0
2271,762.0,False,81,4.0,20.0,-11,773.0
2272,763.0,False,81,11.0,58.0,-10,773.0
2273,764.0,False,81,66.0,421.0,-9,773.0
2274,765.0,False,81,25.0,196.0,-8,773.0
2275,766.0,False,81,12.0,50.0,-7,773.0
2276,767.0,False,81,7.0,90.0,-6,773.0
2277,768.0,False,81,14.0,141.0,-5,773.0
2278,769.0,False,81,3.0,30.0,-4,773.0
2279,770.0,False,81,1.0,26.0,-3,773.0
2280,771.0,False,81,127.0,803.0,-2,773.0
2281,772.0,False,81,137.0,957.0,-1,773.0
2282,773.0,True,81,158.0,1311.0,0,773.0
2283,774.0,True,81,36.0,352.0,1,773.0
2284,775.0,True,81,25.0,246.0,2,773.0
2285,776.0,True,81,29.0,157.0,3,773.0
2286,777.0,True,81,11.0,111.0,4,773.0
2287,778.0,True,81,32.0,260.0,5,773.0
2288,779.0,True,81,77.0,506.0,6,773.0
2289,780.0,True,81,80.0,694.0,7,773.0
2290,781.0,True,81,24.0,180.0,8,773.0
2291,782.0,True,81,25.0,170.0,9,773.0
2292,783.0,True,81,34.0,265.0,10,773.0
2293,784.0,True,81,24.0,142.0,11,773.0
2294,785.0,True,81,200.0,1277.0,12,773.0
2295,786.0,True,81,46.0,383.0,13,773.0
2296,546.0,False,82,12.0,56.0,-14,560.0
2297,547.0,False,82,22.0,103.0,-13,560.0
2298,548.0,False,82,8.0,48.0,-12,560.0
2299,549.0,False,82,17.0,57.0,-11,560.0
2300,550.0,False,82,23.0,101.0,-10,560.0
2301,551.0,False,82,23.0,136.0,-9,560.0
2302,552.0,False,82,19.0,163.0,-8,560.0
2303,553.0,False,82,24.0,148.0,-7,560.0
2304,554.0,False,82,29.0,116.0,-6,560.0
2305,555.0,False,82,17.0,110.0,-5,560.0
2306,556.0,False,82,27.0,140.0,-4,560.0
2307,557.0,False,82,101.0,497.0,-3,560.0
2308,558.0,False,82,119.0,607.0,-2,560.0
2309,559.0,False,82,131.0,893.0,-1,560.0
2310,560.0,True,82,139.0,930.0,0,560.0
2311,561.0,True,82,100.0,806.0,1,560.0
2312,562.0,True,82,118.0,1056.0,2,560.0
2313,563.0,True,82,99.0,1695.0,3,560.0
2314,564.0,True,82,99.0,1738.0,4,560.0
2315,565.0,True,82,178.0,2201.0,5,560.0
2316,566.0,True,82,296.0,4281.0,6,560.0
2317,567.0,True,82,82.0,2333.0,7,560.0
2318,568.0,True,82,66.0,1451.0,8,560.0
2319,569.0,True,82,29.0,648.0,9,560.0
2320,570.0,True,82,15.0,384.0,10,560.0
2321,571.0,True,82,11.0,224.0,11,560.0
2322,572.0,True,82,15.0,250.0,12,560.0
2323,573.0,True,82,30.0,505.0,13,560.0
2324,825.0,False,83,0.0,0.0,-14,839.0
2325,826.0,False,83,1.0,1.0,-13,839.0
2326,827.0,False,83,0.0,0.0,-12,839.0
2327,828.0,False,83,0.0,0.0,-11,839.0
2328,829.0,False,83,0.0,1.0,-10,839.0
2329,830.0,False,83,0.0,0.0,-9,839.0
2330,831.0,False,83,0.0,1.0,-8,839.0
2331,832.0,False,83,1.0,1.0,-7,839.0
2332,833.0,False,83,0.0,1.0,-6,839.0
2333,834.0,False,83,0.0,0.0,-5,839.0
2334,835.0,False,83,0.0,0.0,-4,839.0
2335,836.0,False,83,0.0,0.0,-3,839.0
2336,837.0,False,83,0.0,0.0,-2,839.0
2337,838.0,False,83,0.0,5.0,-1,839.0
2338,839.0,True,83,0.0,2.0,0,839.0
2339,840.0,True,83,0.0,1.0,1,839.0
2340,841.0,True,83,0.0,1.0,2,839.0
2341,842.0,True,83,0.0,0.0,3,839.0
2342,843.0,True,83,0.0,0.0,4,839.0
2343,844.0,True,83,0.0,0.0,5,839.0
2344,845.0,True,83,0.0,1.0,6,839.0
2345,846.0,True,83,0.0,0.0,7,839.0
2346,847.0,True,83,0.0,1.0,8,839.0
2347,848.0,True,83,0.0,0.0,9,839.0
2348,849.0,True,83,0.0,0.0,10,839.0
2349,850.0,True,83,1.0,0.0,11,839.0
2350,851.0,True,83,0.0,0.0,12,839.0
2351,852.0,True,83,0.0,0.0,13,839.0
2352,5.0,False,84,9.0,88.0,-14,19.0
2353,6.0,False,84,7.0,86.0,-13,19.0
2354,7.0,False,84,2.0,39.0,-12,19.0
2355,8.0,False,84,2.0,27.0,-11,19.0
2356,9.0,False,84,2.0,21.0,-10,19.0
2357,10.0,False,84,3.0,25.0,-9,19.0
2358,11.0,False,84,4.0,34.0,-8,19.0
2359,12.0,False,84,8.0,54.0,-7,19.0
2360,13.0,False,84,3.0,58.0,-6,19.0
2361,14.0,False,84,5.0,100.0,-5,19.0
2362,15.0,False,84,0.0,56.0,-4,19.0
2363,16.0,False,84,4.0,43.0,-3,19.0
2364,17.0,False,84,7.0,65.0,-2,19.0
2365,18.0,False,84,3.0,49.0,-1,19.0
2366,19.0,True,84,13.0,225.0,0,19.0
2367,20.0,True,84,0.0,48.0,1,19.0
2368,21.0,True,84,0.0,62.0,2,19.0
2369,22.0,True,84,0.0,37.0,3,19.0
2370,23.0,True,84,0.0,14.0,4,19.0
2371,24.0,True,84,1.0,26.0,5,19.0
2372,25.0,True,84,1.0,23.0,6,19.0
2373,26.0,True,84,0.0,19.0,7,19.0
2374,27.0,True,84,0.0,49.0,8,19.0
2375,28.0,True,84,1.0,67.0,9,19.0
2376,29.0,True,84,3.0,93.0,10,19.0
2377,30.0,True,84,0.0,60.0,11,19.0
2378,31.0,True,84,0.0,32.0,12,19.0
2379,32.0,True,84,0.0,127.0,13,19.0
2380,625.0,False,85,0.0,1.0,-14,639.0
2381,626.0,False,85,0.0,0.0,-13,639.0
2382,627.0,False,85,0.0,0.0,-12,639.0
2383,628.0,False,85,0.0,1.0,-11,639.0
2384,629.0,False,85,1.0,0.0,-10,639.0
2385,630.0,False,85,0.0,0.0,-9,639.0
2386,631.0,False,85,0.0,0.0,-8,639.0
2387,632.0,False,85,0.0,2.0,-7,639.0
2388,633.0,False,85,0.0,0.0,-6,639.0
2389,634.0,False,85,0.0,1.0,-5,639.0
2390,635.0,False,85,0.0,0.0,-4,639.0
2391,636.0,False,85,0.0,2.0,-3,639.0
2392,637.0,False,85,0.0,0.0,-2,639.0
2393,638.0,False,85,4.0,19.0,-1,639.0
2394,639.0,True,85,95.0,441.0,0,639.0
2395,640.0,True,85,17.0,65.0,1,639.0
2396,641.0,True,85,2.0,11.0,2,639.0
2397,642.0,True,85,1.0,5.0,3,639.0
2398,643.0,True,85,0.0,5.0,4,639.0
2399,644.0,True,85,0.0,1.0,5,639.0
2400,645.0,True,85,0.0,1.0,6,639.0
2401,646.0,True,85,1.0,3.0,7,639.0
2402,647.0,True,85,0.0,3.0,8,639.0
2403,648.0,True,85,0.0,3.0,9,639.0
2404,649.0,True,85,0.0,5.0,10,639.0
2405,650.0,True,85,0.0,1.0,11,639.0
2406,651.0,True,85,0.0,2.0,12,639.0
2407,652.0,True,85,0.0,2.0,13,639.0
2408,-1.0,False,86,14.0,53.0,-14,13.0
2409,0.0,False,86,15.0,32.0,-13,13.0
2410,1.0,False,86,7.0,23.0,-12,13.0
2411,2.0,False,86,8.0,25.0,-11,13.0
2412,3.0,False,86,4.0,31.0,-10,13.0
2413,4.0,False,86,5.0,13.0,-9,13.0
2414,5.0,False,86,2.0,5.0,-8,13.0
2415,6.0,False,86,7.0,18.0,-7,13.0
2416,7.0,False,86,2.0,14.0,-6,13.0
2417,8.0,False,86,6.0,19.0,-5,13.0
2418,9.0,False,86,9.0,13.0,-4,13.0
2419,10.0,False,86,3.0,14.0,-3,13.0
2420,11.0,False,86,5.0,23.0,-2,13.0
2421,12.0,False,86,1.0,24.0,-1,13.0
2422,13.0,True,86,7.0,22.0,0,13.0
2423,14.0,True,86,7.0,18.0,1,13.0
2424,15.0,True,86,0.0,7.0,2,13.0
2425,16.0,True,86,1.0,9.0,3,13.0
2426,17.0,True,86,1.0,18.0,4,13.0
2427,18.0,True,86,1.0,12.0,5,13.0
2428,19.0,True,86,4.0,30.0,6,13.0
2429,20.0,True,86,4.0,15.0,7,13.0
2430,21.0,True,86,1.0,14.0,8,13.0
2431,22.0,True,86,3.0,5.0,9,13.0
2432,23.0,True,86,0.0,8.0,10,13.0
2433,24.0,True,86,3.0,7.0,11,13.0
2434,25.0,True,86,1.0,14.0,12,13.0
2435,26.0,True,86,0.0,17.0,13,13.0
2436,-8.0,False,87,0.0,0.0,-14,6.0
2437,-7.0,False,87,0.0,0.0,-13,6.0
2438,-6.0,False,87,0.0,0.0,-12,6.0
2439,-5.0,False,87,0.0,0.0,-11,6.0
2440,-4.0,False,87,0.0,0.0,-10,6.0
2441,-3.0,False,87,0.0,0.0,-9,6.0
2442,-2.0,False,87,0.0,0.0,-8,6.0
2443,-1.0,False,87,0.0,0.0,-7,6.0
2444,0.0,False,87,38.0,82.0,-6,6.0
2445,1.0,False,87,33.0,68.0,-5,6.0
2446,2.0,False,87,45.0,89.0,-4,6.0
2447,3.0,False,87,20.0,69.0,-3,6.0
2448,4.0,False,87,41.0,135.0,-2,6.0
2449,5.0,False,87,32.0,120.0,-1,6.0
2450,6.0,True,87,14.0,79.0,0,6.0
2451,7.0,True,87,6.0,42.0,1,6.0
2452,8.0,True,87,4.0,22.0,2,6.0
2453,9.0,True,87,3.0,41.0,3,6.0
2454,10.0,True,87,3.0,38.0,4,6.0
2455,11.0,True,87,2.0,38.0,5,6.0
2456,12.0,True,87,3.0,64.0,6,6.0
2457,13.0,True,87,0.0,49.0,7,6.0
2458,14.0,True,87,8.0,84.0,8,6.0
2459,15.0,True,87,3.0,55.0,9,6.0
2460,16.0,True,87,1.0,30.0,10,6.0
2461,17.0,True,87,0.0,44.0,11,6.0
2462,18.0,True,87,4.0,30.0,12,6.0
2463,19.0,True,87,2.0,73.0,13,6.0
2464,592.0,False,88,3.0,7.0,-14,606.0
2465,593.0,False,88,1.0,3.0,-13,606.0
2466,594.0,False,88,0.0,1.0,-12,606.0
2467,595.0,False,88,1.0,2.0,-11,606.0
2468,596.0,False,88,0.0,3.0,-10,606.0
2469,597.0,False,88,0.0,2.0,-9,606.0
2470,598.0,False,88,2.0,3.0,-8,606.0
2471,599.0,False,88,1.0,0.0,-7,606.0
2472,600.0,False,88,2.0,2.0,-6,606.0
2473,601.0,False,88,2.0,0.0,-5,606.0
2474,602.0,False,88,1.0,1.0,-4,606.0
2475,603.0,False,88,2.0,1.0,-3,606.0
2476,604.0,False,88,0.0,2.0,-2,606.0
2477,605.0,False,88,2.0,1.0,-1,606.0
2478,606.0,True,88,4.0,6.0,0,606.0
2479,607.0,True,88,0.0,0.0,1,606.0
2480,608.0,True,88,0.0,1.0,2,606.0
2481,609.0,True,88,1.0,2.0,3,606.0
2482,610.0,True,88,6.0,11.0,4,606.0
2483,611.0,True,88,3.0,4.0,5,606.0
2484,612.0,True,88,1.0,6.0,6,606.0
2485,613.0,True,88,1.0,3.0,7,606.0
2486,614.0,True,88,2.0,4.0,8,606.0
2487,615.0,True,88,1.0,3.0,9,606.0
2488,616.0,True,88,0.0,1.0,10,606.0
2489,617.0,True,88,7.0,15.0,11,606.0
2490,618.0,True,88,1.0,7.0,12,606.0
2491,619.0,True,88,1.0,2.0,13,606.0
2492,-11.0,False,89,0.0,0.0,-14,3.0
2493,-10.0,False,89,0.0,0.0,-13,3.0
2494,-9.0,False,89,0.0,0.0,-12,3.0
2495,-8.0,False,89,0.0,0.0,-11,3.0
2496,-7.0,False,89,0.0,0.0,-10,3.0
2497,-6.0,False,89,0.0,0.0,-9,3.0
2498,-5.0,False,89,0.0,0.0,-8,3.0
2499,-4.0,False,89,0.0,0.0,-7,3.0
2500,-3.0,False,89,0.0,0.0,-6,3.0
2501,-2.0,False,89,0.0,0.0,-5,3.0
2502,-1.0,False,89,0.0,0.0,-4,3.0
2503,0.0,False,89,0.0,0.0,-3,3.0
2504,1.0,False,89,27.0,27.0,-2,3.0
2505,2.0,False,89,16.0,17.0,-1,3.0
2506,3.0,True,89,22.0,21.0,0,3.0
2507,4.0,True,89,6.0,34.0,1,3.0
2508,5.0,True,89,5.0,26.0,2,3.0
2509,6.0,True,89,0.0,10.0,3,3.0
2510,7.0,True,89,2.0,15.0,4,3.0
2511,8.0,True,89,1.0,4.0,5,3.0
2512,9.0,True,89,0.0,4.0,6,3.0
2513,10.0,True,89,1.0,8.0,7,3.0
2514,11.0,True,89,2.0,22.0,8,3.0
2515,12.0,True,89,2.0,6.0,9,3.0
2516,13.0,True,89,0.0,9.0,10,3.0
2517,14.0,True,89,2.0,10.0,11,3.0
2518,15.0,True,89,0.0,5.0,12,3.0
2519,16.0,True,89,0.0,8.0,13,3.0
2520,630.0,False,90,0.0,1.0,-14,644.0
2521,631.0,False,90,0.0,0.0,-13,644.0
2522,632.0,False,90,0.0,0.0,-12,644.0
2523,633.0,False,90,0.0,1.0,-11,644.0
2524,634.0,False,90,0.0,0.0,-10,644.0
2525,635.0,False,90,0.0,0.0,-9,644.0
2526,636.0,False,90,0.0,1.0,-8,644.0
2527,637.0,False,90,0.0,0.0,-7,644.0
2528,638.0,False,90,0.0,0.0,-6,644.0
2529,639.0,False,90,0.0,0.0,-5,644.0
2530,640.0,False,90,0.0,0.0,-4,644.0
2531,641.0,False,90,0.0,0.0,-3,644.0
2532,642.0,False,90,0.0,0.0,-2,644.0
2533,643.0,False,90,0.0,0.0,-1,644.0
2534,644.0,True,90,3.0,1.0,0,644.0
2535,645.0,True,90,2.0,1.0,1,644.0
2536,646.0,True,90,0.0,1.0,2,644.0
2537,647.0,True,90,0.0,0.0,3,644.0
2538,648.0,True,90,0.0,0.0,4,644.0
2539,649.0,True,90,0.0,1.0,5,644.0
2540,650.0,True,90,1.0,0.0,6,644.0
2541,651.0,True,90,0.0,0.0,7,644.0
2542,652.0,True,90,0.0,1.0,8,644.0
2543,653.0,True,90,0.0,0.0,9,644.0
2544,654.0,True,90,0.0,0.0,10,644.0
2545,655.0,True,90,0.0,0.0,11,644.0
2546,656.0,True,90,0.0,0.0,12,644.0
2547,657.0,True,90,0.0,1.0,13,644.0
2548,561.0,False,91,10.0,24.0,-14,575.0
2549,562.0,False,91,11.0,59.0,-13,575.0
2550,563.0,False,91,71.0,177.0,-12,575.0
2551,564.0,False,91,68.0,180.0,-11,575.0
2552,565.0,False,91,59.0,183.0,-10,575.0
2553,566.0,False,91,100.0,392.0,-9,575.0
2554,567.0,False,91,185.0,308.0,-8,575.0
2555,568.0,False,91,63.0,226.0,-7,575.0
2556,569.0,False,91,27.0,109.0,-6,575.0
2557,570.0,False,91,25.0,119.0,-5,575.0
2558,571.0,False,91,24.0,156.0,-4,575.0
2559,572.0,False,91,14.0,116.0,-3,575.0
2560,573.0,False,91,18.0,114.0,-2,575.0
2561,574.0,False,91,77.0,378.0,-1,575.0
2562,575.0,True,91,69.0,278.0,0,575.0
2563,576.0,True,91,12.0,89.0,1,575.0
2564,577.0,True,91,15.0,68.0,2,575.0
2565,578.0,True,91,18.0,97.0,3,575.0
2566,579.0,True,91,17.0,135.0,4,575.0
2567,580.0,True,91,4.0,37.0,5,575.0
2568,581.0,True,91,2.0,37.0,6,575.0
2569,582.0,True,91,3.0,39.0,7,575.0
2570,583.0,True,91,2.0,28.0,8,575.0
2571,584.0,True,91,3.0,42.0,9,575.0
2572,585.0,True,91,4.0,53.0,10,575.0
2573,586.0,True,91,2.0,32.0,11,575.0
2574,587.0,True,91,2.0,31.0,12,575.0
2575,588.0,True,91,2.0,24.0,13,575.0
2576,-11.0,False,92,0.0,0.0,-14,3.0
2577,-10.0,False,92,0.0,0.0,-13,3.0
2578,-9.0,False,92,0.0,0.0,-12,3.0
2579,-8.0,False,92,0.0,0.0,-11,3.0
