,unit_id,ever_treated,ts,gain_rate,time_period
32458,841,True,-8,5.0,602.0
32459,841,True,-7,13.0,603.0
32460,841,True,-6,9.0,604.0
32461,841,True,-5,19.0,605.0
32462,841,True,-4,13.0,606.0
32463,841,True,-3,3.0,607.0
32464,841,True,-2,14.0,608.0
32465,841,True,-1,5.0,609.0
32466,841,True,0,14.0,610.0
32467,841,True,1,24.0,611.0
32468,841,True,2,14.0,612.0
32469,841,True,3,10.0,613.0
32470,841,True,4,9.0,614.0
32471,841,True,5,8.0,615.0
32472,841,True,6,8.0,616.0
32473,841,True,7,4.0,617.0
32474,841,True,8,15.0,618.0
32475,841,True,9,15.0,619.0
32476,841,True,10,7.0,620.0
32477,841,True,11,14.0,621.0
32478,841,True,12,11.0,622.0
32479,841,True,13,4.0,623.0
32480,842,False,-14,1.0,655.0
32481,842,False,-13,1.0,656.0
32482,842,False,-12,1.0,657.0
32483,842,False,-11,0.0,658.0
32484,842,False,-10,0.0,659.0
32485,842,False,-9,0.0,660.0
32486,842,False,-8,0.0,661.0
32487,842,False,-7,0.0,662.0
32488,842,False,-6,1.0,663.0
32489,842,False,-5,2.0,664.0
32490,842,False,-4,2.0,665.0
32491,842,False,-3,0.0,666.0
32492,842,False,-2,1.0,667.0
32493,842,False,-1,1.0,668.0
32494,842,False,0,2.0,669.0
32495,842,False,1,4.0,670.0
32496,842,False,2,0.0,671.0
32497,842,False,3,0.0,672.0
32498,842,False,4,0.0,673.0
32499,842,False,5,2.0,674.0
32500,842,False,6,0.0,675.0
32501,842,False,7,0.0,676.0
32502,842,False,8,0.0,677.0
32503,842,False,9,0.0,678.0
32504,842,False,10,0.0,679.0
32505,842,False,11,1.0,680.0
32506,842,False,12,1.0,681.0
32507,842,False,13,1.0,682.0
32508,842,True,-14,0.0,655.0
32509,842,True,-13,0.0,656.0
32510,842,True,-12,0.0,657.0
32511,842,True,-11,0.0,658.0
32512,842,True,-10,0.0,659.0
32513,842,True,-9,0.0,660.0
32514,842,True,-8,0.0,661.0
32515,842,True,-7,0.0,662.0
32516,842,True,-6,0.0,663.0
32517,842,True,-5,0.0,664.0
32518,842,True,-4,1.0,665.0
32519,842,True,-3,0.0,666.0
32520,842,True,-2,1.0,667.0
32521,842,True,-1,0.0,668.0
32522,842,True,0,1.0,669.0
32523,842,True,1,0.0,670.0
32524,842,True,2,0.0,671.0
32525,842,True,3,0.0,672.0
32526,842,True,4,0.0,673.0
32527,842,True,5,0.0,674.0
32528,842,True,6,0.0,675.0
32529,842,True,7,0.0,676.0
32530,842,True,8,0.0,677.0
32531,842,True,9,1.0,678.0
32532,842,True,10,0.0,679.0
32533,842,True,11,0.0,680.0
32534,842,True,12,0.0,681.0
32535,842,True,13,0.0,682.0
32536,843,False,-14,0.0,-6.0
32537,843,False,-13,0.0,-5.0
32538,843,False,-12,0.0,-4.0
32539,843,False,-11,0.0,-3.0
32540,843,False,-10,0.0,-2.0
32541,843,False,-9,35.0,-1.0
32542,843,False,-8,30.0,0.0
32543,843,False,-7,49.0,1.0
32544,843,False,-6,31.0,2.0
32545,843,False,-5,33.0,3.0
32546,843,False,-4,8.0,4.0
32547,843,False,-3,20.0,5.0
32548,843,False,-2,22.0,6.0
32549,843,False,-1,30.0,7.0
32550,843,False,0,40.0,8.0
32551,843,False,1,9.0,9.0
32552,843,False,2,8.0,10.0
32553,843,False,3,3.0,11.0
32554,843,False,4,32.0,12.0
32555,843,False,5,27.0,13.0
32556,843,False,6,22.0,14.0
32557,843,False,7,15.0,15.0
32558,843,False,8,14.0,16.0
32559,843,False,9,13.0,17.0
32560,843,False,10,12.0,18.0
32561,843,False,11,15.0,19.0
32562,843,False,12,10.0,20.0
32563,843,False,13,11.0,21.0
32564,843,True,-14,0.0,-6.0
32565,843,True,-13,0.0,-5.0
32566,843,True,-12,0.0,-4.0
32567,843,True,-11,0.0,-3.0
32568,843,True,-10,0.0,-2.0
32569,843,True,-9,9.0,-1.0
32570,843,True,-8,9.0,0.0
32571,843,True,-7,8.0,1.0
32572,843,True,-6,12.0,2.0
32573,843,True,-5,11.0,3.0
32574,843,True,-4,3.0,4.0
32575,843,True,-3,8.0,5.0
32576,843,True,-2,11.0,6.0
32577,843,True,-1,8.0,7.0
32578,843,True,0,11.0,8.0
32579,843,True,1,7.0,9.0
32580,843,True,2,2.0,10.0
32581,843,True,3,3.0,11.0
32582,843,True,4,3.0,12.0
32583,843,True,5,6.0,13.0
32584,843,True,6,5.0,14.0
32585,843,True,7,2.0,15.0
32586,843,True,8,2.0,16.0
32587,843,True,9,1.0,17.0
32588,843,True,10,1.0,18.0
32589,843,True,11,4.0,19.0
32590,843,True,12,1.0,20.0
32591,843,True,13,1.0,21.0
32592,845,False,-14,0.0,707.0
32593,845,False,-13,0.0,708.0
32594,845,False,-12,1.0,709.0
32595,845,False,-11,0.0,710.0
32596,845,False,-10,0.0,711.0
32597,845,False,-9,0.0,712.0
32598,845,False,-8,0.0,713.0
32599,845,False,-7,1.0,714.0
32600,845,False,-6,0.0,715.0
32601,845,False,-5,0.0,716.0
32602,845,False,-4,0.0,717.0
32603,845,False,-3,1.0,718.0
32604,845,False,-2,0.0,719.0
32605,845,False,-1,0.0,720.0
32606,845,False,0,0.0,721.0
32607,845,False,1,0.0,722.0
32608,845,False,2,0.0,723.0
32609,845,False,3,0.0,724.0
32610,845,False,4,0.0,725.0
32611,845,False,5,0.0,726.0
32612,845,False,6,0.0,727.0
32613,845,False,7,1.0,728.0
32614,845,False,8,0.0,729.0
32615,845,False,9,0.0,730.0
32616,845,False,10,0.0,731.0
32617,845,False,11,0.0,732.0
32618,845,False,12,0.0,733.0
32619,845,False,13,0.0,734.0
32620,845,True,-14,1.0,707.0
32621,845,True,-13,0.0,708.0
32622,845,True,-12,0.0,709.0
32623,845,True,-11,0.0,710.0
32624,845,True,-10,0.0,711.0
32625,845,True,-9,0.0,712.0
32626,845,True,-8,2.0,713.0
32627,845,True,-7,0.0,714.0
32628,845,True,-6,0.0,715.0
32629,845,True,-5,0.0,716.0
32630,845,True,-4,0.0,717.0
32631,845,True,-3,0.0,718.0
32632,845,True,-2,0.0,719.0
32633,845,True,-1,0.0,720.0
32634,845,True,0,0.0,721.0
32635,845,True,1,0.0,722.0
32636,845,True,2,0.0,723.0
32637,845,True,3,0.0,724.0
32638,845,True,4,0.0,725.0
32639,845,True,5,0.0,726.0
32640,845,True,6,0.0,727.0
32641,845,True,7,0.0,728.0
32642,845,True,8,0.0,729.0
32643,845,True,9,0.0,730.0
32644,845,True,10,0.0,731.0
32645,845,True,11,0.0,732.0
32646,845,True,12,0.0,733.0
32647,845,True,13,0.0,734.0
32648,846,False,-14,2.0,798.0
32649,846,False,-13,1.0,799.0
32650,846,False,-12,2.0,800.0
32651,846,False,-11,2.0,801.0
32652,846,False,-10,1.0,802.0
32653,846,False,-9,1.0,803.0
32654,846,False,-8,0.0,804.0
32655,846,False,-7,3.0,805.0
32656,846,False,-6,3.0,806.0
32657,846,False,-5,2.0,807.0
32658,846,False,-4,12.0,808.0
32659,846,False,-3,2.0,809.0
32660,846,False,-2,4.0,810.0
32661,846,False,-1,31.0,811.0
32662,846,False,0,20.0,812.0
32663,846,False,1,2.0,813.0
32664,846,False,2,3.0,814.0
32665,846,False,3,1.0,815.0
32666,846,False,4,1.0,816.0
32667,846,False,5,8.0,817.0
32668,846,False,6,14.0,818.0
32669,846,False,7,1.0,819.0
32670,846,False,8,1.0,820.0
32671,846,False,9,0.0,821.0
32672,846,False,10,2.0,822.0
32673,846,False,11,4.0,823.0
32674,846,False,12,2.0,824.0
32675,846,False,13,3.0,825.0
32676,846,True,-14,0.0,798.0
32677,846,True,-13,0.0,799.0
32678,846,True,-12,0.0,800.0
32679,846,True,-11,1.0,801.0
32680,846,True,-10,0.0,802.0
32681,846,True,-9,0.0,803.0
32682,846,True,-8,0.0,804.0
32683,846,True,-7,0.0,805.0
32684,846,True,-6,0.0,806.0
32685,846,True,-5,0.0,807.0
32686,846,True,-4,0.0,808.0
32687,846,True,-3,0.0,809.0
32688,846,True,-2,0.0,810.0
32689,846,True,-1,1.0,811.0
32690,846,True,0,2.0,812.0
32691,846,True,1,0.0,813.0
32692,846,True,2,0.0,814.0
32693,846,True,3,0.0,815.0
32694,846,True,4,0.0,816.0
32695,846,True,5,1.0,817.0
32696,846,True,6,0.0,818.0
32697,846,True,7,0.0,819.0
32698,846,True,8,0.0,820.0
32699,846,True,9,0.0,821.0
32700,846,True,10,0.0,822.0
32701,846,True,11,0.0,823.0
32702,846,True,12,0.0,824.0
32703,846,True,13,0.0,825.0
32704,849,False,-14,15.0,599.0
32705,849,False,-13,8.0,600.0
32706,849,False,-12,8.0,601.0
32707,849,False,-11,6.0,602.0
32708,849,False,-10,12.0,603.0
32709,849,False,-9,15.0,604.0
32710,849,False,-8,10.0,605.0
32711,849,False,-7,6.0,606.0
32712,849,False,-6,8.0,607.0
32713,849,False,-5,9.0,608.0
32714,849,False,-4,7.0,609.0
32715,849,False,-3,12.0,610.0
32716,849,False,-2,10.0,611.0
32717,849,False,-1,7.0,612.0
32718,849,False,0,9.0,613.0
32719,849,False,1,6.0,614.0
32720,849,False,2,9.0,615.0
32721,849,False,3,5.0,616.0
32722,849,False,4,3.0,617.0
32723,849,False,5,25.0,618.0
32724,849,False,6,9.0,619.0
32725,849,False,7,12.0,620.0
32726,849,False,8,8.0,621.0
32727,849,False,9,5.0,622.0
32728,849,False,10,4.0,623.0
32729,849,False,11,4.0,624.0
32730,849,False,12,8.0,625.0
32731,849,False,13,13.0,626.0
32732,849,True,-14,1.0,599.0
32733,849,True,-13,1.0,600.0
32734,849,True,-12,3.0,601.0
32735,849,True,-11,1.0,602.0
32736,849,True,-10,3.0,603.0
32737,849,True,-9,3.0,604.0
32738,849,True,-8,1.0,605.0
32739,849,True,-7,1.0,606.0
32740,849,True,-6,3.0,607.0
32741,849,True,-5,3.0,608.0
32742,849,True,-4,3.0,609.0
32743,849,True,-3,2.0,610.0
32744,849,True,-2,1.0,611.0
32745,849,True,-1,0.0,612.0
32746,849,True,0,5.0,613.0
32747,849,True,1,1.0,614.0
32748,849,True,2,0.0,615.0
32749,849,True,3,1.0,616.0
32750,849,True,4,0.0,617.0
32751,849,True,5,3.0,618.0
32752,849,True,6,0.0,619.0
32753,849,True,7,2.0,620.0
32754,849,True,8,0.0,621.0
32755,849,True,9,1.0,622.0
32756,849,True,10,2.0,623.0
32757,849,True,11,0.0,624.0
32758,849,True,12,0.0,625.0
32759,849,True,13,3.0,626.0
32760,850,False,-14,0.0,809.0
32761,850,False,-13,1.0,810.0
32762,850,False,-12,1.0,811.0
32763,850,False,-11,3.0,812.0
32764,850,False,-10,2.0,813.0
32765,850,False,-9,1.0,814.0
32766,850,False,-8,1.0,815.0
32767,850,False,-7,2.0,816.0
32768,850,False,-6,0.0,817.0
32769,850,False,-5,2.0,818.0
32770,850,False,-4,2.0,819.0
32771,850,False,-3,2.0,820.0
32772,850,False,-2,2.0,821.0
32773,850,False,-1,6.0,822.0
32774,850,False,0,3.0,823.0
32775,850,False,1,7.0,824.0
32776,850,False,2,6.0,825.0
32777,850,False,3,2.0,826.0
32778,850,False,4,2.0,827.0
32779,850,False,5,2.0,828.0
32780,850,False,6,0.0,829.0
32781,850,False,7,7.0,830.0
32782,850,False,8,2.0,831.0
32783,850,False,9,2.0,832.0
32784,850,False,10,3.0,833.0
32785,850,False,11,0.0,834.0
32786,850,False,12,0.0,835.0
32787,850,False,13,0.0,836.0
32788,850,True,-14,0.0,809.0
32789,850,True,-13,0.0,810.0
32790,850,True,-12,0.0,811.0
32791,850,True,-11,0.0,812.0
32792,850,True,-10,0.0,813.0
32793,850,True,-9,0.0,814.0
32794,850,True,-8,0.0,815.0
32795,850,True,-7,0.0,816.0
32796,850,True,-6,0.0,817.0
32797,850,True,-5,0.0,818.0
32798,850,True,-4,1.0,819.0
32799,850,True,-3,1.0,820.0
32800,850,True,-2,1.0,821.0
32801,850,True,-1,1.0,822.0
32802,850,True,0,1.0,823.0
32803,850,True,1,1.0,824.0
32804,850,True,2,1.0,825.0
32805,850,True,3,1.0,826.0
32806,850,True,4,0.0,827.0
32807,850,True,5,2.0,828.0
32808,850,True,6,0.0,829.0
32809,850,True,7,1.0,830.0
32810,850,True,8,1.0,831.0
32811,850,True,9,0.0,832.0
32812,850,True,10,1.0,833.0
32813,850,True,11,0.0,834.0
32814,850,True,12,0.0,835.0
32815,850,True,13,0.0,836.0
32816,851,False,-14,0.0,660.0
32817,851,False,-13,0.0,661.0
32818,851,False,-12,0.0,662.0
32819,851,False,-11,0.0,663.0
32820,851,False,-10,0.0,664.0
32821,851,False,-9,1.0,665.0
32822,851,False,-8,0.0,666.0
32823,851,False,-7,1.0,667.0
32824,851,False,-6,1.0,668.0
32825,851,False,-5,1.0,669.0
32826,851,False,-4,0.0,670.0
32827,851,False,-3,0.0,671.0
32828,851,False,-2,0.0,672.0
32829,851,False,-1,0.0,673.0
32830,851,False,0,0.0,674.0
32831,851,False,1,1.0,675.0
32832,851,False,2,0.0,676.0
32833,851,False,3,1.0,677.0
32834,851,False,4,1.0,678.0
32835,851,False,5,0.0,679.0
32836,851,False,6,0.0,680.0
32837,851,False,7,1.0,681.0
32838,851,False,8,0.0,682.0
32839,851,False,9,2.0,683.0
32840,851,False,10,1.0,684.0
32841,851,False,11,0.0,685.0
32842,851,False,12,4.0,686.0
32843,851,False,13,1.0,687.0
32844,851,True,-14,0.0,660.0
32845,851,True,-13,0.0,661.0
32846,851,True,-12,0.0,662.0
32847,851,True,-11,0.0,663.0
32848,851,True,-10,0.0,664.0
32849,851,True,-9,0.0,665.0
32850,851,True,-8,0.0,666.0
32851,851,True,-7,0.0,667.0
32852,851,True,-6,0.0,668.0
32853,851,True,-5,0.0,669.0
32854,851,True,-4,0.0,670.0
32855,851,True,-3,0.0,671.0
32856,851,True,-2,0.0,672.0
32857,851,True,-1,0.0,673.0
32858,851,True,0,0.0,674.0
32859,851,True,1,0.0,675.0
32860,851,True,2,0.0,676.0
32861,851,True,3,0.0,677.0
32862,851,True,4,0.0,678.0
32863,851,True,5,0.0,679.0
32864,851,True,6,0.0,680.0
32865,851,True,7,0.0,681.0
32866,851,True,8,0.0,682.0
32867,851,True,9,0.0,683.0
32868,851,True,10,0.0,684.0
32869,851,True,11,0.0,685.0
32870,851,True,12,0.0,686.0
32871,851,True,13,0.0,687.0
32872,852,False,-14,25.0,588.0
32873,852,False,-13,11.0,589.0
32874,852,False,-12,1.0,590.0
32875,852,False,-11,6.0,591.0
32876,852,False,-10,11.0,592.0
32877,852,False,-9,6.0,593.0
32878,852,False,-8,5.0,594.0
32879,852,False,-7,6.0,595.0
32880,852,False,-6,4.0,596.0
32881,852,False,-5,3.0,597.0
32882,852,False,-4,12.0,598.0
32883,852,False,-3,16.0,599.0
32884,852,False,-2,18.0,600.0
32885,852,False,-1,8.0,601.0
32886,852,False,0,10.0,602.0
32887,852,False,1,14.0,603.0
32888,852,False,2,5.0,604.0
32889,852,False,3,5.0,605.0
32890,852,False,4,2.0,606.0
32891,852,False,5,1.0,607.0
32892,852,False,6,15.0,608.0
32893,852,False,7,2.0,609.0
32894,852,False,8,2.0,610.0
32895,852,False,9,2.0,611.0
32896,852,False,10,1.0,612.0
32897,852,False,11,1.0,613.0
32898,852,False,12,0.0,614.0
32899,852,False,13,0.0,615.0
32900,852,True,-14,3.0,588.0
32901,852,True,-13,1.0,589.0
32902,852,True,-12,1.0,590.0
32903,852,True,-11,2.0,591.0
32904,852,True,-10,8.0,592.0
32905,852,True,-9,1.0,593.0
32906,852,True,-8,2.0,594.0
32907,852,True,-7,2.0,595.0
32908,852,True,-6,0.0,596.0
32909,852,True,-5,2.0,597.0
32910,852,True,-4,2.0,598.0
32911,852,True,-3,1.0,599.0
32912,852,True,-2,0.0,600.0
32913,852,True,-1,2.0,601.0
32914,852,True,0,2.0,602.0
32915,852,True,1,5.0,603.0
32916,852,True,2,1.0,604.0
32917,852,True,3,0.0,605.0
32918,852,True,4,1.0,606.0
32919,852,True,5,0.0,607.0
32920,852,True,6,5.0,608.0
32921,852,True,7,0.0,609.0
32922,852,True,8,0.0,610.0
32923,852,True,9,2.0,611.0
32924,852,True,10,0.0,612.0
32925,852,True,11,0.0,613.0
32926,852,True,12,1.0,614.0
32927,852,True,13,0.0,615.0
32928,853,False,-14,1.0,164.0
32929,853,False,-13,1.0,165.0
32930,853,False,-12,0.0,166.0
32931,853,False,-11,0.0,167.0
32932,853,False,-10,3.0,168.0
32933,853,False,-9,0.0,169.0
32934,853,False,-8,0.0,170.0
32935,853,False,-7,1.0,171.0
32936,853,False,-6,2.0,172.0
32937,853,False,-5,1.0,173.0
32938,853,False,-4,0.0,174.0
32939,853,False,-3,0.0,175.0
32940,853,False,-2,0.0,176.0
32941,853,False,-1,0.0,177.0
32942,853,False,0,0.0,178.0
32943,853,False,1,0.0,179.0
32944,853,False,2,1.0,180.0
32945,853,False,3,0.0,181.0
32946,853,False,4,0.0,182.0
32947,853,False,5,0.0,183.0
32948,853,False,6,1.0,184.0
32949,853,False,7,0.0,185.0
32950,853,False,8,0.0,186.0
32951,853,False,9,1.0,187.0
32952,853,False,10,0.0,188.0
32953,853,False,11,0.0,189.0
32954,853,False,12,0.0,190.0
32955,853,False,13,1.0,191.0
32956,853,True,-14,0.0,164.0
32957,853,True,-13,0.0,165.0
32958,853,True,-12,0.0,166.0
32959,853,True,-11,0.0,167.0
32960,853,True,-10,0.0,168.0
32961,853,True,-9,0.0,169.0
32962,853,True,-8,0.0,170.0
32963,853,True,-7,0.0,171.0
32964,853,True,-6,0.0,172.0
32965,853,True,-5,0.0,173.0
32966,853,True,-4,0.0,174.0
32967,853,True,-3,0.0,175.0
32968,853,True,-2,0.0,176.0
32969,853,True,-1,1.0,177.0
32970,853,True,0,0.0,178.0
32971,853,True,1,0.0,179.0
32972,853,True,2,0.0,180.0
32973,853,True,3,0.0,181.0
32974,853,True,4,0.0,182.0
32975,853,True,5,0.0,183.0
32976,853,True,6,0.0,184.0
32977,853,True,7,0.0,185.0
32978,853,True,8,0.0,186.0
32979,853,True,9,0.0,187.0
32980,853,True,10,0.0,188.0
32981,853,True,11,0.0,189.0
32982,853,True,12,0.0,190.0
32983,853,True,13,0.0,191.0
32984,855,False,-14,0.0,688.0
32985,855,False,-13,0.0,689.0
32986,855,False,-12,0.0,690.0
32987,855,False,-11,0.0,691.0
32988,855,False,-10,0.0,692.0
32989,855,False,-9,0.0,693.0
32990,855,False,-8,0.0,694.0
32991,855,False,-7,0.0,695.0
32992,855,False,-6,0.0,696.0
32993,855,False,-5,0.0,697.0
32994,855,False,-4,0.0,698.0
32995,855,False,-3,0.0,699.0
32996,855,False,-2,0.0,700.0
32997,855,False,-1,0.0,701.0
32998,855,False,0,1.0,702.0
32999,855,False,1,0.0,703.0
33000,855,False,2,0.0,704.0
33001,855,False,3,0.0,705.0
33002,855,False,4,0.0,706.0
33003,855,False,5,0.0,707.0
33004,855,False,6,0.0,708.0
33005,855,False,7,0.0,709.0
33006,855,False,8,0.0,710.0
33007,855,False,9,0.0,711.0
33008,855,False,10,0.0,712.0
33009,855,False,11,0.0,713.0
33010,855,False,12,0.0,714.0
33011,855,False,13,0.0,715.0
33012,855,True,-14,0.0,688.0
33013,855,True,-13,0.0,689.0
33014,855,True,-12,0.0,690.0
33015,855,True,-11,0.0,691.0
33016,855,True,-10,0.0,692.0
33017,855,True,-9,0.0,693.0
33018,855,True,-8,0.0,694.0
33019,855,True,-7,0.0,695.0
33020,855,True,-6,0.0,696.0
33021,855,True,-5,0.0,697.0
33022,855,True,-4,0.0,698.0
33023,855,True,-3,0.0,699.0
33024,855,True,-2,0.0,700.0
33025,855,True,-1,0.0,701.0
33026,855,True,0,3.0,702.0
33027,855,True,1,0.0,703.0
33028,855,True,2,0.0,704.0
33029,855,True,3,0.0,705.0
33030,855,True,4,0.0,706.0
33031,855,True,5,0.0,707.0
33032,855,True,6,0.0,708.0
33033,855,True,7,0.0,709.0
33034,855,True,8,0.0,710.0
33035,855,True,9,0.0,711.0
33036,855,True,10,0.0,712.0
33037,855,True,11,0.0,713.0
33038,855,True,12,0.0,714.0
33039,855,True,13,0.0,715.0
33040,856,False,-14,139.0,722.0
33041,856,False,-13,34.0,723.0
33042,856,False,-12,67.0,724.0
33043,856,False,-11,32.0,725.0
33044,856,False,-10,60.0,726.0
33045,856,False,-9,42.0,727.0
33046,856,False,-8,11.0,728.0
33047,856,False,-7,7.0,729.0
33048,856,False,-6,8.0,730.0
33049,856,False,-5,6.0,731.0
33050,856,False,-4,18.0,732.0
33051,856,False,-3,42.0,733.0
33052,856,False,-2,14.0,734.0
33053,856,False,-1,30.0,735.0
33054,856,False,0,110.0,736.0
33055,856,False,1,54.0,737.0
33056,856,False,2,11.0,738.0
33057,856,False,3,16.0,739.0
33058,856,False,4,12.0,740.0
33059,856,False,5,12.0,741.0
33060,856,False,6,7.0,742.0
33061,856,False,7,8.0,743.0
33062,856,False,8,21.0,744.0
33063,856,False,9,38.0,745.0
33064,856,False,10,208.0,746.0
33065,856,False,11,23.0,747.0
33066,856,False,12,10.0,748.0
33067,856,False,13,13.0,749.0
33068,856,True,-14,16.0,722.0
33069,856,True,-13,3.0,723.0
33070,856,True,-12,6.0,724.0
33071,856,True,-11,8.0,725.0
33072,856,True,-10,7.0,726.0
33073,856,True,-9,5.0,727.0
33074,856,True,-8,1.0,728.0
33075,856,True,-7,4.0,729.0
33076,856,True,-6,2.0,730.0
33077,856,True,-5,0.0,731.0
33078,856,True,-4,2.0,732.0
33079,856,True,-3,7.0,733.0
33080,856,True,-2,3.0,734.0
33081,856,True,-1,8.0,735.0
33082,856,True,0,12.0,736.0
33083,856,True,1,9.0,737.0
33084,856,True,2,1.0,738.0
33085,856,True,3,0.0,739.0
33086,856,True,4,3.0,740.0
33087,856,True,5,4.0,741.0
33088,856,True,6,2.0,742.0
33089,856,True,7,1.0,743.0
33090,856,True,8,4.0,744.0
33091,856,True,9,10.0,745.0
33092,856,True,10,25.0,746.0
33093,856,True,11,2.0,747.0
33094,856,True,12,1.0,748.0
33095,856,True,13,3.0,749.0
33096,857,False,-14,0.0,723.0
33097,857,False,-13,1.0,724.0
33098,857,False,-12,1.0,725.0
33099,857,False,-11,6.0,726.0
33100,857,False,-10,1.0,727.0
33101,857,False,-9,0.0,728.0
33102,857,False,-8,3.0,729.0
33103,857,False,-7,0.0,730.0
33104,857,False,-6,0.0,731.0
33105,857,False,-5,6.0,732.0
33106,857,False,-4,2.0,733.0
33107,857,False,-3,0.0,734.0
33108,857,False,-2,0.0,735.0
33109,857,False,-1,1.0,736.0
33110,857,False,0,1.0,737.0
33111,857,False,1,2.0,738.0
33112,857,False,2,0.0,739.0
33113,857,False,3,3.0,740.0
33114,857,False,4,2.0,741.0
33115,857,False,5,0.0,742.0
33116,857,False,6,5.0,743.0
33117,857,False,7,5.0,744.0
33118,857,False,8,1.0,745.0
33119,857,False,9,2.0,746.0
33120,857,False,10,1.0,747.0
33121,857,False,11,0.0,748.0
33122,857,False,12,5.0,749.0
33123,857,False,13,0.0,750.0
33124,857,True,-14,0.0,723.0
33125,857,True,-13,0.0,724.0
33126,857,True,-12,0.0,725.0
33127,857,True,-11,1.0,726.0
33128,857,True,-10,0.0,727.0
33129,857,True,-9,0.0,728.0
33130,857,True,-8,1.0,729.0
33131,857,True,-7,0.0,730.0
33132,857,True,-6,2.0,731.0
33133,857,True,-5,0.0,732.0
33134,857,True,-4,1.0,733.0
33135,857,True,-3,0.0,734.0
33136,857,True,-2,1.0,735.0
33137,857,True,-1,1.0,736.0
33138,857,True,0,3.0,737.0
33139,857,True,1,0.0,738.0
33140,857,True,2,0.0,739.0
33141,857,True,3,0.0,740.0
33142,857,True,4,0.0,741.0
33143,857,True,5,0.0,742.0
33144,857,True,6,0.0,743.0
33145,857,True,7,0.0,744.0
33146,857,True,8,0.0,745.0
33147,857,True,9,0.0,746.0
33148,857,True,10,0.0,747.0
33149,857,True,11,0.0,748.0
33150,857,True,12,0.0,749.0
33151,857,True,13,0.0,750.0
33152,860,False,-14,1.0,751.0
33153,860,False,-13,1.0,752.0
33154,860,False,-12,0.0,753.0
33155,860,False,-11,0.0,754.0
33156,860,False,-10,0.0,755.0
33157,860,False,-9,1.0,756.0
33158,860,False,-8,0.0,757.0
33159,860,False,-7,1.0,758.0
33160,860,False,-6,2.0,759.0
33161,860,False,-5,1.0,760.0
33162,860,False,-4,0.0,761.0
33163,860,False,-3,1.0,762.0
33164,860,False,-2,1.0,763.0
33165,860,False,-1,0.0,764.0
33166,860,False,0,0.0,765.0
33167,860,False,1,1.0,766.0
33168,860,False,2,0.0,767.0
33169,860,False,3,0.0,768.0
33170,860,False,4,0.0,769.0
33171,860,False,5,1.0,770.0
33172,860,False,6,0.0,771.0
33173,860,False,7,0.0,772.0
33174,860,False,8,1.0,773.0
33175,860,False,9,0.0,774.0
33176,860,False,10,0.0,775.0
33177,860,False,11,0.0,776.0
33178,860,False,12,0.0,777.0
33179,860,False,13,0.0,778.0
33180,860,True,-14,0.0,751.0
33181,860,True,-13,0.0,752.0
33182,860,True,-12,0.0,753.0
