,unit_id,ever_treated,ts,gain_rate,time_period
843,16,False,-11,11.0,776.0
844,16,False,-10,4.0,777.0
845,16,False,-9,12.0,778.0
846,16,False,-8,9.0,779.0
847,16,False,-7,7.0,780.0
848,16,False,-6,15.0,781.0
849,16,False,-5,6.0,782.0
850,16,False,-4,8.0,783.0
851,16,False,-3,7.0,784.0
852,16,False,-2,8.0,785.0
853,16,False,-1,49.0,786.0
854,16,False,0,131.0,787.0
855,16,False,1,10.0,788.0
856,16,False,2,42.0,789.0
857,16,False,3,6.0,790.0
858,16,False,4,5.0,791.0
859,16,False,5,24.0,792.0
860,16,False,6,8.0,793.0
861,16,False,7,7.0,794.0
862,16,False,8,8.0,795.0
863,16,False,9,6.0,796.0
864,16,False,10,10.0,797.0
865,16,False,11,5.0,798.0
866,16,False,12,4.0,799.0
867,16,False,13,14.0,800.0
868,16,True,-14,1.0,773.0
869,16,True,-13,2.0,774.0
870,16,True,-12,1.0,775.0
871,16,True,-11,2.0,776.0
872,16,True,-10,1.0,777.0
873,16,True,-9,1.0,778.0
874,16,True,-8,3.0,779.0
875,16,True,-7,0.0,780.0
876,16,True,-6,0.0,781.0
877,16,True,-5,3.0,782.0
878,16,True,-4,0.0,783.0
879,16,True,-3,0.0,784.0
880,16,True,-2,4.0,785.0
881,16,True,-1,3.0,786.0
882,16,True,0,8.0,787.0
883,16,True,1,1.0,788.0
884,16,True,2,8.0,789.0
885,16,True,3,2.0,790.0
886,16,True,4,1.0,791.0
887,16,True,5,0.0,792.0
888,16,True,6,0.0,793.0
889,16,True,7,1.0,794.0
890,16,True,8,0.0,795.0
891,16,True,9,0.0,796.0
892,16,True,10,0.0,797.0
893,16,True,11,1.0,798.0
894,16,True,12,0.0,799.0
895,16,True,13,1.0,800.0
896,17,False,-14,54.0,551.0
897,17,False,-13,37.0,552.0
898,17,False,-12,19.0,553.0
899,17,False,-11,12.0,554.0
900,17,False,-10,25.0,555.0
901,17,False,-9,19.0,556.0
902,17,False,-8,16.0,557.0
903,17,False,-7,11.0,558.0
904,17,False,-6,9.0,559.0
905,17,False,-5,21.0,560.0
906,17,False,-4,17.0,561.0
907,17,False,-3,17.0,562.0
908,17,False,-2,14.0,563.0
909,17,False,-1,7.0,564.0
910,17,False,0,31.0,565.0
911,17,False,1,14.0,566.0
912,17,False,2,14.0,567.0
913,17,False,3,4.0,568.0
914,17,False,4,1.0,569.0
915,17,False,5,5.0,570.0
916,17,False,6,4.0,571.0
917,17,False,7,7.0,572.0
918,17,False,8,3.0,573.0
919,17,False,9,5.0,574.0
920,17,False,10,4.0,575.0
921,17,False,11,13.0,576.0
922,17,False,12,2.0,577.0
923,17,False,13,6.0,578.0
924,17,True,-14,3.0,551.0
925,17,True,-13,2.0,552.0
926,17,True,-12,4.0,553.0
927,17,True,-11,2.0,554.0
928,17,True,-10,3.0,555.0
929,17,True,-9,3.0,556.0
930,17,True,-8,1.0,557.0
931,17,True,-7,0.0,558.0
932,17,True,-6,1.0,559.0
933,17,True,-5,0.0,560.0
934,17,True,-4,1.0,561.0
935,17,True,-3,2.0,562.0
936,17,True,-2,0.0,563.0
937,17,True,-1,2.0,564.0
938,17,True,0,7.0,565.0
939,17,True,1,0.0,566.0
940,17,True,2,0.0,567.0
941,17,True,3,0.0,568.0
942,17,True,4,1.0,569.0
943,17,True,5,0.0,570.0
944,17,True,6,0.0,571.0
945,17,True,7,0.0,572.0
946,17,True,8,0.0,573.0
947,17,True,9,1.0,574.0
948,17,True,10,0.0,575.0
949,17,True,11,0.0,576.0
950,17,True,12,0.0,577.0
951,17,True,13,0.0,578.0
952,18,False,-14,43.0,197.0
953,18,False,-13,27.0,198.0
954,18,False,-12,12.0,199.0
955,18,False,-11,14.0,200.0
956,18,False,-10,14.0,201.0
957,18,False,-9,29.0,202.0
958,18,False,-8,25.0,203.0
959,18,False,-7,21.0,204.0
960,18,False,-6,15.0,205.0
961,18,False,-5,14.0,206.0
962,18,False,-4,11.0,207.0
963,18,False,-3,24.0,208.0
964,18,False,-2,39.0,209.0
965,18,False,-1,19.0,210.0
966,18,False,0,26.0,211.0
967,18,False,1,17.0,212.0
968,18,False,2,28.0,213.0
969,18,False,3,15.0,214.0
970,18,False,4,15.0,215.0
971,18,False,5,11.0,216.0
972,18,False,6,12.0,217.0
973,18,False,7,31.0,218.0
974,18,False,8,33.0,219.0
975,18,False,9,19.0,220.0
976,18,False,10,5.0,221.0
977,18,False,11,7.0,222.0
978,18,False,12,9.0,223.0
979,18,False,13,12.0,224.0
980,18,True,-14,0.0,197.0
981,18,True,-13,0.0,198.0
982,18,True,-12,0.0,199.0
983,18,True,-11,0.0,200.0
984,18,True,-10,0.0,201.0
985,18,True,-9,0.0,202.0
986,18,True,-8,0.0,203.0
987,18,True,-7,0.0,204.0
988,18,True,-6,0.0,205.0
989,18,True,-5,0.0,206.0
990,18,True,-4,1.0,207.0
991,18,True,-3,1.0,208.0
992,18,True,-2,2.0,209.0
993,18,True,-1,0.0,210.0
994,18,True,0,1.0,211.0
995,18,True,1,0.0,212.0
996,18,True,2,0.0,213.0
997,18,True,3,0.0,214.0
998,18,True,4,0.0,215.0
999,18,True,5,0.0,216.0
1000,18,True,6,0.0,217.0
1001,18,True,7,0.0,218.0
1002,18,True,8,0.0,219.0
1003,18,True,9,0.0,220.0
1004,18,True,10,0.0,221.0
1005,18,True,11,0.0,222.0
1006,18,True,12,1.0,223.0
1007,18,True,13,0.0,224.0
1008,19,False,-14,0.0,160.0
1009,19,False,-13,1.0,161.0
1010,19,False,-12,1.0,162.0
1011,19,False,-11,4.0,163.0
1012,19,False,-10,0.0,164.0
1013,19,False,-9,1.0,165.0
1014,19,False,-8,2.0,166.0
1015,19,False,-7,0.0,167.0
1016,19,False,-6,3.0,168.0
1017,19,False,-5,2.0,169.0
1018,19,False,-4,0.0,170.0
1019,19,False,-3,1.0,171.0
1020,19,False,-2,1.0,172.0
1021,19,False,-1,0.0,173.0
1022,19,False,0,15.0,174.0
1023,19,False,1,2.0,175.0
1024,19,False,2,0.0,176.0
1025,19,False,3,0.0,177.0
1026,19,False,4,0.0,178.0
1027,19,False,5,0.0,179.0
1028,19,False,6,3.0,180.0
1029,19,False,7,1.0,181.0
1030,19,False,8,1.0,182.0
1031,19,False,9,0.0,183.0
1032,19,False,10,1.0,184.0
1033,19,False,11,1.0,185.0
1034,19,False,12,0.0,186.0
1035,19,False,13,4.0,187.0
1036,19,True,-14,0.0,160.0
1037,19,True,-13,0.0,161.0
1038,19,True,-12,0.0,162.0
1039,19,True,-11,0.0,163.0
1040,19,True,-10,0.0,164.0
1041,19,True,-9,0.0,165.0
1042,19,True,-8,0.0,166.0
1043,19,True,-7,0.0,167.0
1044,19,True,-6,0.0,168.0
1045,19,True,-5,0.0,169.0
1046,19,True,-4,0.0,170.0
1047,19,True,-3,0.0,171.0
1048,19,True,-2,0.0,172.0
1049,19,True,-1,0.0,173.0
1050,19,True,0,2.0,174.0
1051,19,True,1,2.0,175.0
1052,19,True,2,0.0,176.0
1053,19,True,3,0.0,177.0
1054,19,True,4,0.0,178.0
1055,19,True,5,0.0,179.0
1056,19,True,6,0.0,180.0
1057,19,True,7,0.0,181.0
1058,19,True,8,0.0,182.0
1059,19,True,9,0.0,183.0
1060,19,True,10,0.0,184.0
1061,19,True,11,0.0,185.0
1062,19,True,12,0.0,186.0
1063,19,True,13,0.0,187.0
1064,20,False,-14,104.0,669.0
1065,20,False,-13,85.0,670.0
1066,20,False,-12,41.0,671.0
1067,20,False,-11,88.0,672.0
1068,20,False,-10,44.0,673.0
1069,20,False,-9,86.0,674.0
1070,20,False,-8,96.0,675.0
1071,20,False,-7,66.0,676.0
1072,20,False,-6,177.0,677.0
1073,20,False,-5,24.0,678.0
1074,20,False,-4,50.0,679.0
1075,20,False,-3,39.0,680.0
1076,20,False,-2,64.0,681.0
1077,20,False,-1,95.0,682.0
1078,20,False,0,113.0,683.0
1079,20,False,1,33.0,684.0
1080,20,False,2,303.0,685.0
1081,20,False,3,29.0,686.0
1082,20,False,4,46.0,687.0
1083,20,False,5,30.0,688.0
1084,20,False,6,84.0,689.0
1085,20,False,7,59.0,690.0
1086,20,False,8,37.0,691.0
1087,20,False,9,95.0,692.0
1088,20,False,10,54.0,693.0
1089,20,False,11,49.0,694.0
1090,20,False,12,126.0,695.0
1091,20,False,13,62.0,696.0
1092,20,True,-14,10.0,669.0
1093,20,True,-13,11.0,670.0
1094,20,True,-12,2.0,671.0
1095,20,True,-11,5.0,672.0
1096,20,True,-10,4.0,673.0
1097,20,True,-9,7.0,674.0
1098,20,True,-8,10.0,675.0
1099,20,True,-7,7.0,676.0
1100,20,True,-6,14.0,677.0
1101,20,True,-5,6.0,678.0
1102,20,True,-4,6.0,679.0
1103,20,True,-3,5.0,680.0
1104,20,True,-2,6.0,681.0
1105,20,True,-1,5.0,682.0
1106,20,True,0,10.0,683.0
1107,20,True,1,2.0,684.0
1108,20,True,2,36.0,685.0
1109,20,True,3,1.0,686.0
1110,20,True,4,1.0,687.0
1111,20,True,5,8.0,688.0
1112,20,True,6,8.0,689.0
1113,20,True,7,5.0,690.0
1114,20,True,8,6.0,691.0
1115,20,True,9,7.0,692.0
1116,20,True,10,3.0,693.0
1117,20,True,11,5.0,694.0
1118,20,True,12,12.0,695.0
1119,20,True,13,4.0,696.0
1120,21,False,-14,21.0,400.0
1121,21,False,-13,35.0,401.0
1122,21,False,-12,11.0,402.0
1123,21,False,-11,19.0,403.0
1124,21,False,-10,18.0,404.0
1125,21,False,-9,8.0,405.0
1126,21,False,-8,13.0,406.0
1127,21,False,-7,6.0,407.0
1128,21,False,-6,15.0,408.0
1129,21,False,-5,65.0,409.0
1130,21,False,-4,68.0,410.0
1131,21,False,-3,49.0,411.0
1132,21,False,-2,73.0,412.0
1133,21,False,-1,123.0,413.0
1134,21,False,0,108.0,414.0
1135,21,False,1,54.0,415.0
1136,21,False,2,25.0,416.0
1137,21,False,3,17.0,417.0
1138,21,False,4,22.0,418.0
1139,21,False,5,36.0,419.0
1140,21,False,6,15.0,420.0
1141,21,False,7,30.0,421.0
1142,21,False,8,27.0,422.0
1143,21,False,9,36.0,423.0
1144,21,False,10,26.0,424.0
1145,21,False,11,30.0,425.0
1146,21,False,12,34.0,426.0
1147,21,False,13,129.0,427.0
1148,21,True,-14,0.0,400.0
1149,21,True,-13,1.0,401.0
1150,21,True,-12,1.0,402.0
1151,21,True,-11,1.0,403.0
1152,21,True,-10,0.0,404.0
1153,21,True,-9,0.0,405.0
1154,21,True,-8,0.0,406.0
1155,21,True,-7,0.0,407.0
1156,21,True,-6,0.0,408.0
1157,21,True,-5,1.0,409.0
1158,21,True,-4,2.0,410.0
1159,21,True,-3,2.0,411.0
1160,21,True,-2,0.0,412.0
1161,21,True,-1,5.0,413.0
1162,21,True,0,2.0,414.0
1163,21,True,1,5.0,415.0
1164,21,True,2,0.0,416.0
1165,21,True,3,0.0,417.0
1166,21,True,4,0.0,418.0
1167,21,True,5,0.0,419.0
1168,21,True,6,0.0,420.0
1169,21,True,7,1.0,421.0
1170,21,True,8,2.0,422.0
1171,21,True,9,1.0,423.0
1172,21,True,10,0.0,424.0
1173,21,True,11,1.0,425.0
1174,21,True,12,3.0,426.0
1175,21,True,13,8.0,427.0
1176,22,False,-14,6.0,604.0
1177,22,False,-13,1.0,605.0
1178,22,False,-12,2.0,606.0
1179,22,False,-11,3.0,607.0
1180,22,False,-10,2.0,608.0
1181,22,False,-9,2.0,609.0
1182,22,False,-8,0.0,610.0
1183,22,False,-7,2.0,611.0
1184,22,False,-6,1.0,612.0
1185,22,False,-5,5.0,613.0
1186,22,False,-4,14.0,614.0
1187,22,False,-3,8.0,615.0
1188,22,False,-2,6.0,616.0
1189,22,False,-1,4.0,617.0
1190,22,False,0,31.0,618.0
1191,22,False,1,14.0,619.0
1192,22,False,2,10.0,620.0
1193,22,False,3,4.0,621.0
1194,22,False,4,10.0,622.0
1195,22,False,5,6.0,623.0
1196,22,False,6,10.0,624.0
1197,22,False,7,5.0,625.0
1198,22,False,8,2.0,626.0
1199,22,False,9,5.0,627.0
1200,22,False,10,3.0,628.0
1201,22,False,11,4.0,629.0
1202,22,False,12,3.0,630.0
1203,22,False,13,1.0,631.0
1204,22,True,-14,0.0,604.0
1205,22,True,-13,0.0,605.0
1206,22,True,-12,1.0,606.0
1207,22,True,-11,0.0,607.0
1208,22,True,-10,0.0,608.0
1209,22,True,-9,1.0,609.0
1210,22,True,-8,0.0,610.0
1211,22,True,-7,0.0,611.0
1212,22,True,-6,1.0,612.0
1213,22,True,-5,0.0,613.0
1214,22,True,-4,5.0,614.0
1215,22,True,-3,1.0,615.0
1216,22,True,-2,1.0,616.0
1217,22,True,-1,0.0,617.0
1218,22,True,0,3.0,618.0
1219,22,True,1,0.0,619.0
1220,22,True,2,0.0,620.0
1221,22,True,3,1.0,621.0
1222,22,True,4,2.0,622.0
1223,22,True,5,0.0,623.0
1224,22,True,6,0.0,624.0
1225,22,True,7,0.0,625.0
1226,22,True,8,0.0,626.0
1227,22,True,9,0.0,627.0
1228,22,True,10,1.0,628.0
1229,22,True,11,0.0,629.0
1230,22,True,12,0.0,630.0
1231,22,True,13,0.0,631.0
1232,23,False,-14,61.0,646.0
1233,23,False,-13,68.0,647.0
1234,23,False,-12,195.0,648.0
1235,23,False,-11,83.0,649.0
1236,23,False,-10,63.0,650.0
1237,23,False,-9,63.0,651.0
1238,23,False,-8,85.0,652.0
1239,23,False,-7,64.0,653.0
1240,23,False,-6,59.0,654.0
1241,23,False,-5,36.0,655.0
1242,23,False,-4,31.0,656.0
1243,23,False,-3,34.0,657.0
1244,23,False,-2,34.0,658.0
1245,23,False,-1,54.0,659.0
1246,23,False,0,59.0,660.0
1247,23,False,1,46.0,661.0
1248,23,False,2,459.0,662.0
1249,23,False,3,196.0,663.0
1250,23,False,4,74.0,664.0
1251,23,False,5,35.0,665.0
1252,23,False,6,51.0,666.0
1253,23,False,7,71.0,667.0
1254,23,False,8,30.0,668.0
1255,23,False,9,34.0,669.0
1256,23,False,10,30.0,670.0
1257,23,False,11,21.0,671.0
1258,23,False,12,44.0,672.0
1259,23,False,13,27.0,673.0
1260,23,True,-14,3.0,646.0
1261,23,True,-13,2.0,647.0
1262,23,True,-12,16.0,648.0
1263,23,True,-11,8.0,649.0
1264,23,True,-10,10.0,650.0
1265,23,True,-9,11.0,651.0
1266,23,True,-8,8.0,652.0
1267,23,True,-7,6.0,653.0
1268,23,True,-6,3.0,654.0
1269,23,True,-5,5.0,655.0
1270,23,True,-4,0.0,656.0
1271,23,True,-3,5.0,657.0
1272,23,True,-2,13.0,658.0
1273,23,True,-1,1.0,659.0
1274,23,True,0,3.0,660.0
1275,23,True,1,5.0,661.0
1276,23,True,2,72.0,662.0
1277,23,True,3,16.0,663.0
1278,23,True,4,14.0,664.0
1279,23,True,5,3.0,665.0
1280,23,True,6,9.0,666.0
1281,23,True,7,3.0,667.0
1282,23,True,8,3.0,668.0
1283,23,True,9,3.0,669.0
1284,23,True,10,4.0,670.0
1285,23,True,11,3.0,671.0
1286,23,True,12,3.0,672.0
1287,23,True,13,5.0,673.0
1288,25,False,-14,92.0,131.0
1289,25,False,-13,32.0,132.0
1290,25,False,-12,74.0,133.0
1291,25,False,-11,37.0,134.0
1292,25,False,-10,66.0,135.0
1293,25,False,-9,78.0,136.0
1294,25,False,-8,48.0,137.0
1295,25,False,-7,54.0,138.0
1296,25,False,-6,48.0,139.0
1297,25,False,-5,72.0,140.0
1298,25,False,-4,85.0,141.0
1299,25,False,-3,62.0,142.0
1300,25,False,-2,66.0,143.0
1301,25,False,-1,52.0,144.0
1302,25,False,0,215.0,145.0
1303,25,False,1,131.0,146.0
1304,25,False,2,112.0,147.0
1305,25,False,3,91.0,148.0
1306,25,False,4,51.0,149.0
1307,25,False,5,38.0,150.0
1308,25,False,6,21.0,151.0
1309,25,False,7,31.0,152.0
1310,25,False,8,156.0,153.0
1311,25,False,9,172.0,154.0
1312,25,False,10,90.0,155.0
1313,25,False,11,58.0,156.0
1314,25,False,12,46.0,157.0
1315,25,False,13,41.0,158.0
1316,25,True,-14,1.0,131.0
1317,25,True,-13,2.0,132.0
1318,25,True,-12,5.0,133.0
1319,25,True,-11,4.0,134.0
1320,25,True,-10,7.0,135.0
1321,25,True,-9,2.0,136.0
1322,25,True,-8,5.0,137.0
1323,25,True,-7,5.0,138.0
1324,25,True,-6,0.0,139.0
1325,25,True,-5,5.0,140.0
1326,25,True,-4,7.0,141.0
1327,25,True,-3,9.0,142.0
1328,25,True,-2,4.0,143.0
1329,25,True,-1,3.0,144.0
1330,25,True,0,15.0,145.0
1331,25,True,1,4.0,146.0
1332,25,True,2,4.0,147.0
1333,25,True,3,3.0,148.0
1334,25,True,4,1.0,149.0
1335,25,True,5,2.0,150.0
1336,25,True,6,1.0,151.0
1337,25,True,7,0.0,152.0
1338,25,True,8,5.0,153.0
1339,25,True,9,5.0,154.0
1340,25,True,10,1.0,155.0
1341,25,True,11,2.0,156.0
1342,25,True,12,2.0,157.0
1343,25,True,13,1.0,158.0
1344,26,False,-14,33.0,-1.0
1345,26,False,-13,10.0,0.0
1346,26,False,-12,11.0,1.0
1347,26,False,-11,7.0,2.0
1348,26,False,-10,4.0,3.0
1349,26,False,-9,13.0,4.0
1350,26,False,-8,20.0,5.0
1351,26,False,-7,6.0,6.0
1352,26,False,-6,15.0,7.0
1353,26,False,-5,9.0,8.0
1354,26,False,-4,14.0,9.0
1355,26,False,-3,7.0,10.0
1356,26,False,-2,6.0,11.0
1357,26,False,-1,74.0,12.0
1358,26,False,0,23.0,13.0
1359,26,False,1,13.0,14.0
1360,26,False,2,18.0,15.0
1361,26,False,3,14.0,16.0
1362,26,False,4,5.0,17.0
1363,26,False,5,12.0,18.0
1364,26,False,6,8.0,19.0
1365,26,False,7,15.0,20.0
1366,26,False,8,28.0,21.0
1367,26,False,9,12.0,22.0
1368,26,False,10,8.0,23.0
1369,26,False,11,4.0,24.0
1370,26,False,12,11.0,25.0
1371,26,False,13,14.0,26.0
1372,26,True,-14,1.0,-1.0
1373,26,True,-13,3.0,0.0
1374,26,True,-12,2.0,1.0
1375,26,True,-11,0.0,2.0
1376,26,True,-10,0.0,3.0
1377,26,True,-9,0.0,4.0
1378,26,True,-8,0.0,5.0
1379,26,True,-7,0.0,6.0
1380,26,True,-6,1.0,7.0
1381,26,True,-5,0.0,8.0
1382,26,True,-4,1.0,9.0
1383,26,True,-3,0.0,10.0
1384,26,True,-2,1.0,11.0
1385,26,True,-1,2.0,12.0
1386,26,True,0,1.0,13.0
1387,26,True,1,0.0,14.0
1388,26,True,2,1.0,15.0
1389,26,True,3,2.0,16.0
1390,26,True,4,1.0,17.0
1391,26,True,5,0.0,18.0
1392,26,True,6,0.0,19.0
1393,26,True,7,1.0,20.0
1394,26,True,8,0.0,21.0
1395,26,True,9,0.0,22.0
1396,26,True,10,0.0,23.0
1397,26,True,11,0.0,24.0
1398,26,True,12,1.0,25.0
1399,26,True,13,0.0,26.0
1400,27,False,-14,20.0,684.0
1401,27,False,-13,9.0,685.0
1402,27,False,-12,7.0,686.0
1403,27,False,-11,5.0,687.0
1404,27,False,-10,5.0,688.0
1405,27,False,-9,19.0,689.0
1406,27,False,-8,26.0,690.0
1407,27,False,-7,15.0,691.0
1408,27,False,-6,14.0,692.0
1409,27,False,-5,8.0,693.0
1410,27,False,-4,10.0,694.0
1411,27,False,-3,27.0,695.0
1412,27,False,-2,18.0,696.0
1413,27,False,-1,26.0,697.0
1414,27,False,0,27.0,698.0
1415,27,False,1,3.0,699.0
1416,27,False,2,10.0,700.0
1417,27,False,3,13.0,701.0
1418,27,False,4,26.0,702.0
1419,27,False,5,17.0,703.0
1420,27,False,6,28.0,704.0
1421,27,False,7,11.0,705.0
1422,27,False,8,5.0,706.0
1423,27,False,9,22.0,707.0
1424,27,False,10,3.0,708.0
1425,27,False,11,7.0,709.0
1426,27,False,12,13.0,710.0
1427,27,False,13,17.0,711.0
1428,27,True,-14,4.0,684.0
1429,27,True,-13,0.0,685.0
1430,27,True,-12,0.0,686.0
1431,27,True,-11,1.0,687.0
1432,27,True,-10,0.0,688.0
1433,27,True,-9,1.0,689.0
1434,27,True,-8,2.0,690.0
1435,27,True,-7,1.0,691.0
1436,27,True,-6,1.0,692.0
1437,27,True,-5,1.0,693.0
1438,27,True,-4,1.0,694.0
1439,27,True,-3,1.0,695.0
1440,27,True,-2,0.0,696.0
1441,27,True,-1,7.0,697.0
1442,27,True,0,2.0,698.0
1443,27,True,1,1.0,699.0
1444,27,True,2,1.0,700.0
1445,27,True,3,0.0,701.0
1446,27,True,4,5.0,702.0
1447,27,True,5,1.0,703.0
1448,27,True,6,2.0,704.0
1449,27,True,7,2.0,705.0
1450,27,True,8,1.0,706.0
1451,27,True,9,2.0,707.0
1452,27,True,10,1.0,708.0
1453,27,True,11,1.0,709.0
1454,27,True,12,6.0,710.0
1455,27,True,13,1.0,711.0
1456,29,False,-14,47.0,702.0
1457,29,False,-13,73.0,703.0
1458,29,False,-12,19.0,704.0
1459,29,False,-11,8.0,705.0
1460,29,False,-10,153.0,706.0
1461,29,False,-9,34.0,707.0
1462,29,False,-8,7.0,708.0
1463,29,False,-7,3.0,709.0
1464,29,False,-6,10.0,710.0
1465,29,False,-5,9.0,711.0
1466,29,False,-4,5.0,712.0
1467,29,False,-3,6.0,713.0
1468,29,False,-2,5.0,714.0
1469,29,False,-1,3.0,715.0
1470,29,False,0,14.0,716.0
1471,29,False,1,12.0,717.0
1472,29,False,2,163.0,718.0
1473,29,False,3,85.0,719.0
1474,29,False,4,50.0,720.0
1475,29,False,5,18.0,721.0
1476,29,False,6,21.0,722.0
1477,29,False,7,12.0,723.0
1478,29,False,8,5.0,724.0
1479,29,False,9,3.0,725.0
1480,29,False,10,4.0,726.0
1481,29,False,11,5.0,727.0
1482,29,False,12,3.0,728.0
1483,29,False,13,5.0,729.0
1484,29,True,-14,7.0,702.0
1485,29,True,-13,11.0,703.0
1486,29,True,-12,2.0,704.0
1487,29,True,-11,0.0,705.0
1488,29,True,-10,15.0,706.0
1489,29,True,-9,4.0,707.0
1490,29,True,-8,0.0,708.0
1491,29,True,-7,1.0,709.0
1492,29,True,-6,1.0,710.0
1493,29,True,-5,1.0,711.0
1494,29,True,-4,1.0,712.0
1495,29,True,-3,1.0,713.0
1496,29,True,-2,0.0,714.0
1497,29,True,-1,2.0,715.0
1498,29,True,0,1.0,716.0
1499,29,True,1,0.0,717.0
1500,29,True,2,25.0,718.0
1501,29,True,3,9.0,719.0
1502,29,True,4,5.0,720.0
1503,29,True,5,7.0,721.0
1504,29,True,6,2.0,722.0
1505,29,True,7,3.0,723.0
1506,29,True,8,2.0,724.0
1507,29,True,9,0.0,725.0
1508,29,True,10,0.0,726.0
1509,29,True,11,0.0,727.0
1510,29,True,12,0.0,728.0
1511,29,True,13,0.0,729.0
1512,30,False,-14,0.0,245.0
1513,30,False,-13,0.0,246.0
1514,30,False,-12,0.0,247.0
1515,30,False,-11,0.0,248.0
1516,30,False,-10,0.0,249.0
1517,30,False,-9,0.0,250.0
1518,30,False,-8,0.0,251.0
1519,30,False,-7,0.0,252.0
1520,30,False,-6,0.0,253.0
1521,30,False,-5,0.0,254.0
1522,30,False,-4,0.0,255.0
1523,30,False,-3,0.0,256.0
1524,30,False,-2,0.0,257.0
1525,30,False,-1,0.0,258.0
1526,30,False,0,1.0,259.0
1527,30,False,1,1.0,260.0
1528,30,False,2,0.0,261.0
1529,30,False,3,0.0,262.0
1530,30,False,4,0.0,263.0
1531,30,False,5,0.0,264.0
1532,30,False,6,1.0,265.0
1533,30,False,7,4.0,266.0
1534,30,False,8,1.0,267.0
1535,30,False,9,1.0,268.0
1536,30,False,10,1.0,269.0
1537,30,False,11,0.0,270.0
1538,30,False,12,1.0,271.0
1539,30,False,13,1.0,272.0
1540,30,True,-14,0.0,245.0
1541,30,True,-13,0.0,246.0
1542,30,True,-12,0.0,247.0
1543,30,True,-11,0.0,248.0
1544,30,True,-10,0.0,249.0
1545,30,True,-9,0.0,250.0
1546,30,True,-8,0.0,251.0
1547,30,True,-7,0.0,252.0
1548,30,True,-6,0.0,253.0
1549,30,True,-5,0.0,254.0
1550,30,True,-4,0.0,255.0
1551,30,True,-3,0.0,256.0
1552,30,True,-2,0.0,257.0
1553,30,True,-1,0.0,258.0
1554,30,True,0,0.0,259.0
1555,30,True,1,0.0,260.0
1556,30,True,2,0.0,261.0
1557,30,True,3,0.0,262.0
1558,30,True,4,0.0,263.0
1559,30,True,5,0.0,264.0
1560,30,True,6,0.0,265.0
1561,30,True,7,0.0,266.0
1562,30,True,8,0.0,267.0
1563,30,True,9,0.0,268.0
1564,30,True,10,0.0,269.0
1565,30,True,11,0.0,270.0
1566,30,True,12,0.0,271.0
1567,30,True,13,0.0,272.0
1568,32,False,-14,2093.0,600.0
1569,32,False,-13,3811.0,601.0
1570,32,False,-12,2256.0,602.0
1571,32,False,-11,1389.0,603.0
1572,32,False,-10,2050.0,604.0
1573,32,False,-9,1910.0,605.0
1574,32,False,-8,1925.0,606.0
1575,32,False,-7,1604.0,607.0
1576,32,False,-6,1880.0,608.0
1577,32,False,-5,1558.0,609.0
1578,32,False,-4,894.0,610.0
1579,32,False,-3,1378.0,611.0
1580,32,False,-2,12006.0,612.0
1581,32,False,-1,6808.0,613.0
1582,32,False,0,9837.0,614.0
1583,32,False,1,7202.0,615.0
1584,32,False,2,7078.0,616.0
1585,32,False,3,2616.0,617.0
1586,32,False,4,2271.0,618.0
1587,32,False,5,2072.0,619.0
1588,32,False,6,2166.0,620.0
1589,32,False,7,2775.0,621.0
1590,32,False,8,4210.0,622.0
1591,32,False,9,4312.0,623.0
1592,32,False,10,3132.0,624.0
1593,32,False,11,2542.0,625.0
1594,32,False,12,2568.0,626.0
1595,32,False,13,6456.0,627.0
1596,32,True,-14,17.0,600.0
1597,32,True,-13,13.0,601.0
1598,32,True,-12,10.0,602.0
1599,32,True,-11,10.0,603.0
1600,32,True,-10,14.0,604.0
1601,32,True,-9,13.0,605.0
1602,32,True,-8,14.0,606.0
1603,32,True,-7,17.0,607.0
1604,32,True,-6,15.0,608.0
1605,32,True,-5,8.0,609.0
1606,32,True,-4,8.0,610.0
1607,32,True,-3,6.0,611.0
1608,32,True,-2,39.0,612.0
1609,32,True,-1,32.0,613.0
1610,32,True,0,56.0,614.0
1611,32,True,1,24.0,615.0
1612,32,True,2,34.0,616.0
1613,32,True,3,12.0,617.0
1614,32,True,4,11.0,618.0
1615,32,True,5,9.0,619.0
1616,32,True,6,10.0,620.0
1617,32,True,7,18.0,621.0
1618,32,True,8,20.0,622.0
1619,32,True,9,29.0,623.0
1620,32,True,10,16.0,624.0
1621,32,True,11,15.0,625.0
1622,32,True,12,9.0,626.0
1623,32,True,13,37.0,627.0
1624,33,False,-14,201.0,752.0
1625,33,False,-13,570.0,753.0
1626,33,False,-12,471.0,754.0
1627,33,False,-11,362.0,755.0
1628,33,False,-10,355.0,756.0
1629,33,False,-9,137.0,757.0
1630,33,False,-8,394.0,758.0
1631,33,False,-7,365.0,759.0
1632,33,False,-6,344.0,760.0
1633,33,False,-5,160.0,761.0
1634,33,False,-4,204.0,762.0
1635,33,False,-3,144.0,763.0
1636,33,False,-2,182.0,764.0
1637,33,False,-1,217.0,765.0
1638,33,False,0,429.0,766.0
1639,33,False,1,451.0,767.0
1640,33,False,2,282.0,768.0
1641,33,False,3,350.0,769.0
1642,33,False,4,168.0,770.0
1643,33,False,5,185.0,771.0
1644,33,False,6,174.0,772.0
1645,33,False,7,150.0,773.0
1646,33,False,8,110.0,774.0
1647,33,False,9,124.0,775.0
