,unit_id,ever_treated,ts,gain_rate,time_period
10501,220,True,-13,35.0,690.0
10502,220,True,-12,33.0,691.0
10503,220,True,-11,28.0,692.0
10504,220,True,-10,17.0,693.0
10505,220,True,-9,23.0,694.0
10506,220,True,-8,134.0,695.0
10507,220,True,-7,515.0,696.0
10508,220,True,-6,121.0,697.0
10509,220,True,-5,222.0,698.0
10510,220,True,-4,274.0,699.0
10511,220,True,-3,197.0,700.0
10512,220,True,-2,68.0,701.0
10513,220,True,-1,216.0,702.0
10514,220,True,0,190.0,703.0
10515,220,True,1,14.0,704.0
10516,220,True,2,12.0,705.0
10517,220,True,3,22.0,706.0
10518,220,True,4,14.0,707.0
10519,220,True,5,8.0,708.0
10520,220,True,6,10.0,709.0
10521,220,True,7,15.0,710.0
10522,220,True,8,18.0,711.0
10523,220,True,9,12.0,712.0
10524,220,True,10,120.0,713.0
10525,220,True,11,37.0,714.0
10526,220,True,12,35.0,715.0
10527,220,True,13,14.0,716.0
10528,221,False,-14,6.0,710.0
10529,221,False,-13,7.0,711.0
10530,221,False,-12,4.0,712.0
10531,221,False,-11,4.0,713.0
10532,221,False,-10,3.0,714.0
10533,221,False,-9,1.0,715.0
10534,221,False,-8,1.0,716.0
10535,221,False,-7,6.0,717.0
10536,221,False,-6,5.0,718.0
10537,221,False,-5,4.0,719.0
10538,221,False,-4,2.0,720.0
10539,221,False,-3,9.0,721.0
10540,221,False,-2,2.0,722.0
10541,221,False,-1,13.0,723.0
10542,221,False,0,40.0,724.0
10543,221,False,1,11.0,725.0
10544,221,False,2,11.0,726.0
10545,221,False,3,4.0,727.0
10546,221,False,4,5.0,728.0
10547,221,False,5,1.0,729.0
10548,221,False,6,5.0,730.0
10549,221,False,7,2.0,731.0
10550,221,False,8,3.0,732.0
10551,221,False,9,8.0,733.0
10552,221,False,10,12.0,734.0
10553,221,False,11,2.0,735.0
10554,221,False,12,3.0,736.0
10555,221,False,13,1.0,737.0
10556,221,True,-14,13.0,710.0
10557,221,True,-13,7.0,711.0
10558,221,True,-12,5.0,712.0
10559,221,True,-11,2.0,713.0
10560,221,True,-10,0.0,714.0
10561,221,True,-9,3.0,715.0
10562,221,True,-8,2.0,716.0
10563,221,True,-7,3.0,717.0
10564,221,True,-6,2.0,718.0
10565,221,True,-5,3.0,719.0
10566,221,True,-4,1.0,720.0
10567,221,True,-3,2.0,721.0
10568,221,True,-2,1.0,722.0
10569,221,True,-1,9.0,723.0
10570,221,True,0,63.0,724.0
10571,221,True,1,10.0,725.0
10572,221,True,2,4.0,726.0
10573,221,True,3,6.0,727.0
10574,221,True,4,9.0,728.0
10575,221,True,5,1.0,729.0
10576,221,True,6,1.0,730.0
10577,221,True,7,1.0,731.0
10578,221,True,8,2.0,732.0
10579,221,True,9,4.0,733.0
10580,221,True,10,2.0,734.0
10581,221,True,11,5.0,735.0
10582,221,True,12,4.0,736.0
10583,221,True,13,5.0,737.0
10584,222,False,-14,19.0,790.0
10585,222,False,-13,85.0,791.0
10586,222,False,-12,44.0,792.0
10587,222,False,-11,10.0,793.0
10588,222,False,-10,6.0,794.0
10589,222,False,-9,16.0,795.0
10590,222,False,-8,5.0,796.0
10591,222,False,-7,2.0,797.0
10592,222,False,-6,6.0,798.0
10593,222,False,-5,9.0,799.0
10594,222,False,-4,4.0,800.0
10595,222,False,-3,7.0,801.0
10596,222,False,-2,8.0,802.0
10597,222,False,-1,78.0,803.0
10598,222,False,0,185.0,804.0
10599,222,False,1,63.0,805.0
10600,222,False,2,59.0,806.0
10601,222,False,3,7.0,807.0
10602,222,False,4,13.0,808.0
10603,222,False,5,6.0,809.0
10604,222,False,6,4.0,810.0
10605,222,False,7,7.0,811.0
10606,222,False,8,8.0,812.0
10607,222,False,9,3.0,813.0
10608,222,False,10,5.0,814.0
10609,222,False,11,4.0,815.0
10610,222,False,12,5.0,816.0
10611,222,False,13,7.0,817.0
10612,222,True,-14,18.0,790.0
10613,222,True,-13,70.0,791.0
10614,222,True,-12,34.0,792.0
10615,222,True,-11,4.0,793.0
10616,222,True,-10,7.0,794.0
10617,222,True,-9,11.0,795.0
10618,222,True,-8,5.0,796.0
10619,222,True,-7,3.0,797.0
10620,222,True,-6,3.0,798.0
10621,222,True,-5,8.0,799.0
10622,222,True,-4,2.0,800.0
10623,222,True,-3,4.0,801.0
10624,222,True,-2,9.0,802.0
10625,222,True,-1,45.0,803.0
10626,222,True,0,133.0,804.0
10627,222,True,1,67.0,805.0
10628,222,True,2,39.0,806.0
10629,222,True,3,10.0,807.0
10630,222,True,4,5.0,808.0
10631,222,True,5,1.0,809.0
10632,222,True,6,3.0,810.0
10633,222,True,7,4.0,811.0
10634,222,True,8,1.0,812.0
10635,222,True,9,1.0,813.0
10636,222,True,10,4.0,814.0
10637,222,True,11,3.0,815.0
10638,222,True,12,6.0,816.0
10639,222,True,13,2.0,817.0
10640,224,False,-14,745.0,611.0
10641,224,False,-13,992.0,612.0
10642,224,False,-12,590.0,613.0
10643,224,False,-11,590.0,614.0
10644,224,False,-10,873.0,615.0
10645,224,False,-9,315.0,616.0
10646,224,False,-8,261.0,617.0
10647,224,False,-7,1117.0,618.0
10648,224,False,-6,7821.0,619.0
10649,224,False,-5,1868.0,620.0
10650,224,False,-4,1136.0,621.0
10651,224,False,-3,1145.0,622.0
10652,224,False,-2,633.0,623.0
10653,224,False,-1,608.0,624.0
10654,224,False,0,1280.0,625.0
10655,224,False,1,2173.0,626.0
10656,224,False,2,759.0,627.0
10657,224,False,3,614.0,628.0
10658,224,False,4,610.0,629.0
10659,224,False,5,371.0,630.0
10660,224,False,6,526.0,631.0
10661,224,False,7,767.0,632.0
10662,224,False,8,1046.0,633.0
10663,224,False,9,1646.0,634.0
10664,224,False,10,1177.0,635.0
10665,224,False,11,781.0,636.0
10666,224,False,12,1628.0,637.0
10667,224,False,13,1084.0,638.0
10668,224,True,-14,147.0,611.0
10669,224,True,-13,275.0,612.0
10670,224,True,-12,177.0,613.0
10671,224,True,-11,104.0,614.0
10672,224,True,-10,185.0,615.0
10673,224,True,-9,60.0,616.0
10674,224,True,-8,71.0,617.0
10675,224,True,-7,305.0,618.0
10676,224,True,-6,1891.0,619.0
10677,224,True,-5,443.0,620.0
10678,224,True,-4,235.0,621.0
10679,224,True,-3,237.0,622.0
10680,224,True,-2,120.0,623.0
10681,224,True,-1,125.0,624.0
10682,224,True,0,222.0,625.0
10683,224,True,1,460.0,626.0
10684,224,True,2,110.0,627.0
10685,224,True,3,60.0,628.0
10686,224,True,4,56.0,629.0
10687,224,True,5,44.0,630.0
10688,224,True,6,71.0,631.0
10689,224,True,7,96.0,632.0
10690,224,True,8,89.0,633.0
10691,224,True,9,221.0,634.0
10692,224,True,10,174.0,635.0
10693,224,True,11,67.0,636.0
10694,224,True,12,309.0,637.0
10695,224,True,13,131.0,638.0
10696,225,False,-14,100.0,691.0
10697,225,False,-13,49.0,692.0
10698,225,False,-12,37.0,693.0
10699,225,False,-11,43.0,694.0
10700,225,False,-10,34.0,695.0
10701,225,False,-9,109.0,696.0
10702,225,False,-8,195.0,697.0
10703,225,False,-7,90.0,698.0
10704,225,False,-6,18.0,699.0
10705,225,False,-5,30.0,700.0
10706,225,False,-4,25.0,701.0
10707,225,False,-3,36.0,702.0
10708,225,False,-2,56.0,703.0
10709,225,False,-1,80.0,704.0
10710,225,False,0,108.0,705.0
10711,225,False,1,60.0,706.0
10712,225,False,2,74.0,707.0
10713,225,False,3,38.0,708.0
10714,225,False,4,38.0,709.0
10715,225,False,5,49.0,710.0
10716,225,False,6,35.0,711.0
10717,225,False,7,26.0,712.0
10718,225,False,8,107.0,713.0
10719,225,False,9,56.0,714.0
10720,225,False,10,33.0,715.0
10721,225,False,11,40.0,716.0
10722,225,False,12,51.0,717.0
10723,225,False,13,46.0,718.0
10724,225,True,-14,91.0,691.0
10725,225,True,-13,39.0,692.0
10726,225,True,-12,28.0,693.0
10727,225,True,-11,26.0,694.0
10728,225,True,-10,26.0,695.0
10729,225,True,-9,75.0,696.0
10730,225,True,-8,113.0,697.0
10731,225,True,-7,52.0,698.0
10732,225,True,-6,25.0,699.0
10733,225,True,-5,20.0,700.0
10734,225,True,-4,11.0,701.0
10735,225,True,-3,24.0,702.0
10736,225,True,-2,42.0,703.0
10737,225,True,-1,73.0,704.0
10738,225,True,0,81.0,705.0
10739,225,True,1,33.0,706.0
10740,225,True,2,41.0,707.0
10741,225,True,3,19.0,708.0
10742,225,True,4,25.0,709.0
10743,225,True,5,16.0,710.0
10744,225,True,6,31.0,711.0
10745,225,True,7,18.0,712.0
10746,225,True,8,47.0,713.0
10747,225,True,9,28.0,714.0
10748,225,True,10,17.0,715.0
10749,225,True,11,31.0,716.0
10750,225,True,12,28.0,717.0
10751,225,True,13,28.0,718.0
10752,226,False,-14,208.0,633.0
10753,226,False,-13,508.0,634.0
10754,226,False,-12,64.0,635.0
10755,226,False,-11,60.0,636.0
10756,226,False,-10,31.0,637.0
10757,226,False,-9,40.0,638.0
10758,226,False,-8,31.0,639.0
10759,226,False,-7,25.0,640.0
10760,226,False,-6,22.0,641.0
10761,226,False,-5,158.0,642.0
10762,226,False,-4,78.0,643.0
10763,226,False,-3,99.0,644.0
10764,226,False,-2,62.0,645.0
10765,226,False,-1,509.0,646.0
10766,226,False,0,660.0,647.0
10767,226,False,1,169.0,648.0
10768,226,False,2,92.0,649.0
10769,226,False,3,43.0,650.0
10770,226,False,4,81.0,651.0
10771,226,False,5,74.0,652.0
10772,226,False,6,82.0,653.0
10773,226,False,7,88.0,654.0
10774,226,False,8,39.0,655.0
10775,226,False,9,29.0,656.0
10776,226,False,10,44.0,657.0
10777,226,False,11,28.0,658.0
10778,226,False,12,107.0,659.0
10779,226,False,13,413.0,660.0
10780,226,True,-14,125.0,633.0
10781,226,True,-13,459.0,634.0
10782,226,True,-12,74.0,635.0
10783,226,True,-11,46.0,636.0
10784,226,True,-10,23.0,637.0
10785,226,True,-9,21.0,638.0
10786,226,True,-8,17.0,639.0
10787,226,True,-7,12.0,640.0
10788,226,True,-6,12.0,641.0
10789,226,True,-5,281.0,642.0
10790,226,True,-4,186.0,643.0
10791,226,True,-3,80.0,644.0
10792,226,True,-2,82.0,645.0
10793,226,True,-1,530.0,646.0
10794,226,True,0,790.0,647.0
10795,226,True,1,92.0,648.0
10796,226,True,2,83.0,649.0
10797,226,True,3,50.0,650.0
10798,226,True,4,43.0,651.0
10799,226,True,5,47.0,652.0
10800,226,True,6,54.0,653.0
10801,226,True,7,60.0,654.0
10802,226,True,8,33.0,655.0
10803,226,True,9,21.0,656.0
10804,226,True,10,26.0,657.0
10805,226,True,11,17.0,658.0
10806,226,True,12,75.0,659.0
10807,226,True,13,250.0,660.0
10808,227,False,-14,0.0,784.0
10809,227,False,-13,0.0,785.0
10810,227,False,-12,0.0,786.0
10811,227,False,-11,0.0,787.0
10812,227,False,-10,0.0,788.0
10813,227,False,-9,0.0,789.0
10814,227,False,-8,0.0,790.0
10815,227,False,-7,0.0,791.0
10816,227,False,-6,0.0,792.0
10817,227,False,-5,0.0,793.0
10818,227,False,-4,0.0,794.0
10819,227,False,-3,0.0,795.0
10820,227,False,-2,0.0,796.0
10821,227,False,-1,0.0,797.0
10822,227,False,0,1.0,798.0
10823,227,False,1,0.0,799.0
10824,227,False,2,1.0,800.0
10825,227,False,3,0.0,801.0
10826,227,False,4,0.0,802.0
10827,227,False,5,0.0,803.0
10828,227,False,6,0.0,804.0
10829,227,False,7,0.0,805.0
10830,227,False,8,0.0,806.0
10831,227,False,9,0.0,807.0
10832,227,False,10,0.0,808.0
10833,227,False,11,0.0,809.0
10834,227,False,12,1.0,810.0
10835,227,False,13,0.0,811.0
10836,227,True,-14,0.0,784.0
10837,227,True,-13,0.0,785.0
10838,227,True,-12,0.0,786.0
10839,227,True,-11,0.0,787.0
10840,227,True,-10,0.0,788.0
10841,227,True,-9,0.0,789.0
10842,227,True,-8,0.0,790.0
10843,227,True,-7,0.0,791.0
10844,227,True,-6,0.0,792.0
10845,227,True,-5,0.0,793.0
10846,227,True,-4,0.0,794.0
10847,227,True,-3,0.0,795.0
10848,227,True,-2,0.0,796.0
10849,227,True,-1,0.0,797.0
10850,227,True,0,4.0,798.0
10851,227,True,1,1.0,799.0
10852,227,True,2,0.0,800.0
10853,227,True,3,0.0,801.0
10854,227,True,4,0.0,802.0
10855,227,True,5,0.0,803.0
10856,227,True,6,0.0,804.0
10857,227,True,7,0.0,805.0
10858,227,True,8,0.0,806.0
10859,227,True,9,0.0,807.0
10860,227,True,10,0.0,808.0
10861,227,True,11,0.0,809.0
10862,227,True,12,0.0,810.0
10863,227,True,13,0.0,811.0
10864,228,False,-14,0.0,538.0
10865,228,False,-13,0.0,539.0
10866,228,False,-12,0.0,540.0
10867,228,False,-11,0.0,541.0
10868,228,False,-10,0.0,542.0
10869,228,False,-9,0.0,543.0
10870,228,False,-8,0.0,544.0
10871,228,False,-7,0.0,545.0
10872,228,False,-6,0.0,546.0
10873,228,False,-5,0.0,547.0
10874,228,False,-4,0.0,548.0
10875,228,False,-3,0.0,549.0
10876,228,False,-2,30.0,550.0
10877,228,False,-1,669.0,551.0
10878,228,False,0,840.0,552.0
10879,228,False,1,587.0,553.0
10880,228,False,2,378.0,554.0
10881,228,False,3,312.0,555.0
10882,228,False,4,281.0,556.0
10883,228,False,5,239.0,557.0
10884,228,False,6,242.0,558.0
10885,228,False,7,1393.0,559.0
10886,228,False,8,1363.0,560.0
10887,228,False,9,756.0,561.0
10888,228,False,10,533.0,562.0
10889,228,False,11,620.0,563.0
10890,228,False,12,493.0,564.0
10891,228,False,13,388.0,565.0
10892,228,True,-14,0.0,538.0
10893,228,True,-13,0.0,539.0
10894,228,True,-12,0.0,540.0
10895,228,True,-11,0.0,541.0
10896,228,True,-10,0.0,542.0
10897,228,True,-9,0.0,543.0
10898,228,True,-8,0.0,544.0
10899,228,True,-7,0.0,545.0
10900,228,True,-6,0.0,546.0
10901,228,True,-5,0.0,547.0
10902,228,True,-4,0.0,548.0
10903,228,True,-3,0.0,549.0
10904,228,True,-2,9.0,550.0
10905,228,True,-1,299.0,551.0
10906,228,True,0,517.0,552.0
10907,228,True,1,117.0,553.0
10908,228,True,2,70.0,554.0
10909,228,True,3,65.0,555.0
10910,228,True,4,49.0,556.0
10911,228,True,5,34.0,557.0
10912,228,True,6,42.0,558.0
10913,228,True,7,163.0,559.0
10914,228,True,8,191.0,560.0
10915,228,True,9,77.0,561.0
10916,228,True,10,77.0,562.0
10917,228,True,11,77.0,563.0
10918,228,True,12,57.0,564.0
10919,228,True,13,36.0,565.0
10920,229,False,-14,535.0,745.0
10921,229,False,-13,570.0,746.0
10922,229,False,-12,515.0,747.0
10923,229,False,-11,219.0,748.0
10924,229,False,-10,210.0,749.0
10925,229,False,-9,193.0,750.0
10926,229,False,-8,250.0,751.0
10927,229,False,-7,209.0,752.0
10928,229,False,-6,255.0,753.0
10929,229,False,-5,273.0,754.0
10930,229,False,-4,237.0,755.0
10931,229,False,-3,199.0,756.0
10932,229,False,-2,221.0,757.0
10933,229,False,-1,217.0,758.0
10934,229,False,0,247.0,759.0
10935,229,False,1,397.0,760.0
10936,229,False,2,320.0,761.0
10937,229,False,3,264.0,762.0
10938,229,False,4,297.0,763.0
10939,229,False,5,250.0,764.0
10940,229,False,6,326.0,765.0
10941,229,False,7,265.0,766.0
10942,229,False,8,238.0,767.0
10943,229,False,9,253.0,768.0
10944,229,False,10,256.0,769.0
10945,229,False,11,236.0,770.0
10946,229,False,12,191.0,771.0
10947,229,False,13,253.0,772.0
10948,229,True,-14,40.0,745.0
10949,229,True,-13,57.0,746.0
10950,229,True,-12,78.0,747.0
10951,229,True,-11,20.0,748.0
10952,229,True,-10,38.0,749.0
10953,229,True,-9,32.0,750.0
10954,229,True,-8,25.0,751.0
10955,229,True,-7,25.0,752.0
10956,229,True,-6,22.0,753.0
10957,229,True,-5,36.0,754.0
10958,229,True,-4,41.0,755.0
10959,229,True,-3,46.0,756.0
10960,229,True,-2,46.0,757.0
10961,229,True,-1,47.0,758.0
10962,229,True,0,29.0,759.0
10963,229,True,1,45.0,760.0
10964,229,True,2,40.0,761.0
10965,229,True,3,34.0,762.0
10966,229,True,4,36.0,763.0
10967,229,True,5,29.0,764.0
10968,229,True,6,40.0,765.0
10969,229,True,7,33.0,766.0
10970,229,True,8,30.0,767.0
10971,229,True,9,36.0,768.0
10972,229,True,10,47.0,769.0
10973,229,True,11,36.0,770.0
10974,229,True,12,23.0,771.0
10975,229,True,13,23.0,772.0
10976,230,False,-14,536.0,547.0
10977,230,False,-13,352.0,548.0
10978,230,False,-12,389.0,549.0
10979,230,False,-11,2783.0,550.0
10980,230,False,-10,3141.0,551.0
10981,230,False,-9,1566.0,552.0
10982,230,False,-8,1108.0,553.0
10983,230,False,-7,1571.0,554.0
10984,230,False,-6,1913.0,555.0
10985,230,False,-5,1231.0,556.0
10986,230,False,-4,950.0,557.0
10987,230,False,-3,740.0,558.0
10988,230,False,-2,674.0,559.0
10989,230,False,-1,1693.0,560.0
10990,230,False,0,2193.0,561.0
10991,230,False,1,1022.0,562.0
10992,230,False,2,3449.0,563.0
10993,230,False,3,2435.0,564.0
10994,230,False,4,847.0,565.0
10995,230,False,5,614.0,566.0
10996,230,False,6,543.0,567.0
10997,230,False,7,316.0,568.0
10998,230,False,8,173.0,569.0
10999,230,False,9,234.0,570.0
11000,230,False,10,392.0,571.0
11001,230,False,11,213.0,572.0
11002,230,False,12,461.0,573.0
11003,230,False,13,332.0,574.0
11004,230,True,-14,74.0,547.0
11005,230,True,-13,57.0,548.0
11006,230,True,-12,74.0,549.0
11007,230,True,-11,590.0,550.0
11008,230,True,-10,726.0,551.0
11009,230,True,-9,494.0,552.0
11010,230,True,-8,313.0,553.0
11011,230,True,-7,424.0,554.0
11012,230,True,-6,523.0,555.0
11013,230,True,-5,491.0,556.0
11014,230,True,-4,362.0,557.0
11015,230,True,-3,325.0,558.0
11016,230,True,-2,200.0,559.0
11017,230,True,-1,668.0,560.0
11018,230,True,0,823.0,561.0
11019,230,True,1,382.0,562.0
11020,230,True,2,2188.0,563.0
11021,230,True,3,1303.0,564.0
11022,230,True,4,294.0,565.0
11023,230,True,5,188.0,566.0
11024,230,True,6,120.0,567.0
11025,230,True,7,59.0,568.0
11026,230,True,8,39.0,569.0
11027,230,True,9,34.0,570.0
11028,230,True,10,106.0,571.0
11029,230,True,11,48.0,572.0
11030,230,True,12,114.0,573.0
11031,230,True,13,66.0,574.0
11032,231,False,-14,4.0,783.0
11033,231,False,-13,3.0,784.0
11034,231,False,-12,4.0,785.0
11035,231,False,-11,4.0,786.0
11036,231,False,-10,7.0,787.0
11037,231,False,-9,1.0,788.0
11038,231,False,-8,18.0,789.0
11039,231,False,-7,4.0,790.0
11040,231,False,-6,6.0,791.0
11041,231,False,-5,4.0,792.0
11042,231,False,-4,5.0,793.0
11043,231,False,-3,17.0,794.0
11044,231,False,-2,10.0,795.0
11045,231,False,-1,3.0,796.0
11046,231,False,0,6.0,797.0
11047,231,False,1,13.0,798.0
11048,231,False,2,6.0,799.0
11049,231,False,3,9.0,800.0
11050,231,False,4,2.0,801.0
11051,231,False,5,11.0,802.0
11052,231,False,6,3.0,803.0
11053,231,False,7,3.0,804.0
11054,231,False,8,27.0,805.0
11055,231,False,9,8.0,806.0
11056,231,False,10,3.0,807.0
11057,231,False,11,24.0,808.0
11058,231,False,12,25.0,809.0
11059,231,False,13,2.0,810.0
11060,231,True,-14,3.0,783.0
11061,231,True,-13,3.0,784.0
11062,231,True,-12,2.0,785.0
11063,231,True,-11,0.0,786.0
11064,231,True,-10,7.0,787.0
11065,231,True,-9,6.0,788.0
11066,231,True,-8,10.0,789.0
11067,231,True,-7,9.0,790.0
11068,231,True,-6,2.0,791.0
11069,231,True,-5,4.0,792.0
11070,231,True,-4,3.0,793.0
11071,231,True,-3,5.0,794.0
11072,231,True,-2,5.0,795.0
11073,231,True,-1,3.0,796.0
11074,231,True,0,7.0,797.0
11075,231,True,1,9.0,798.0
11076,231,True,2,2.0,799.0
11077,231,True,3,7.0,800.0
11078,231,True,4,3.0,801.0
11079,231,True,5,12.0,802.0
11080,231,True,6,4.0,803.0
11081,231,True,7,1.0,804.0
11082,231,True,8,43.0,805.0
11083,231,True,9,21.0,806.0
11084,231,True,10,8.0,807.0
11085,231,True,11,14.0,808.0
11086,231,True,12,13.0,809.0
11087,231,True,13,4.0,810.0
11088,232,False,-14,8.0,599.0
11089,232,False,-13,146.0,600.0
11090,232,False,-12,20.0,601.0
11091,232,False,-11,21.0,602.0
11092,232,False,-10,15.0,603.0
11093,232,False,-9,108.0,604.0
11094,232,False,-8,68.0,605.0
11095,232,False,-7,41.0,606.0
11096,232,False,-6,35.0,607.0
11097,232,False,-5,40.0,608.0
11098,232,False,-4,116.0,609.0
11099,232,False,-3,65.0,610.0
11100,232,False,-2,43.0,611.0
11101,232,False,-1,57.0,612.0
11102,232,False,0,87.0,613.0
11103,232,False,1,62.0,614.0
11104,232,False,2,42.0,615.0
11105,232,False,3,56.0,616.0
11106,232,False,4,27.0,617.0
11107,232,False,5,48.0,618.0
11108,232,False,6,49.0,619.0
11109,232,False,7,50.0,620.0
11110,232,False,8,63.0,621.0
11111,232,False,9,120.0,622.0
11112,232,False,10,61.0,623.0
11113,232,False,11,61.0,624.0
11114,232,False,12,59.0,625.0
11115,232,False,13,70.0,626.0
11116,232,True,-14,10.0,599.0
11117,232,True,-13,81.0,600.0
11118,232,True,-12,16.0,601.0
11119,232,True,-11,7.0,602.0
11120,232,True,-10,11.0,603.0
11121,232,True,-9,73.0,604.0
11122,232,True,-8,39.0,605.0
11123,232,True,-7,25.0,606.0
11124,232,True,-6,32.0,607.0
11125,232,True,-5,20.0,608.0
11126,232,True,-4,40.0,609.0
11127,232,True,-3,31.0,610.0
11128,232,True,-2,24.0,611.0
11129,232,True,-1,43.0,612.0
11130,232,True,0,68.0,613.0
11131,232,True,1,35.0,614.0
11132,232,True,2,15.0,615.0
11133,232,True,3,32.0,616.0
11134,232,True,4,12.0,617.0
11135,232,True,5,16.0,618.0
11136,232,True,6,24.0,619.0
11137,232,True,7,19.0,620.0
11138,232,True,8,16.0,621.0
11139,232,True,9,51.0,622.0
11140,232,True,10,17.0,623.0
11141,232,True,11,27.0,624.0
11142,232,True,12,20.0,625.0
11143,232,True,13,32.0,626.0
11144,233,False,-14,62.0,543.0
11145,233,False,-13,687.0,544.0
11146,233,False,-12,577.0,545.0
11147,233,False,-11,1452.0,546.0
11148,233,False,-10,1168.0,547.0
11149,233,False,-9,1471.0,548.0
11150,233,False,-8,3343.0,549.0
11151,233,False,-7,4573.0,550.0
11152,233,False,-6,4359.0,551.0
11153,233,False,-5,4727.0,552.0
11154,233,False,-4,3982.0,553.0
11155,233,False,-3,3557.0,554.0
11156,233,False,-2,16139.0,555.0
11157,233,False,-1,12867.0,556.0
11158,233,False,0,9659.0,557.0
11159,233,False,1,8045.0,558.0
11160,233,False,2,5142.0,559.0
11161,233,False,3,7962.0,560.0
11162,233,False,4,4669.0,561.0
11163,233,False,5,3028.0,562.0
11164,233,False,6,3487.0,563.0
11165,233,False,7,6704.0,564.0
11166,233,False,8,3838.0,565.0
11167,233,False,9,2685.0,566.0
11168,233,False,10,4417.0,567.0
11169,233,False,11,2312.0,568.0
11170,233,False,12,1502.0,569.0
11171,233,False,13,1170.0,570.0
11172,233,True,-14,2.0,543.0
11173,233,True,-13,53.0,544.0
11174,233,True,-12,23.0,545.0
11175,233,True,-11,129.0,546.0
11176,233,True,-10,90.0,547.0
11177,233,True,-9,144.0,548.0
11178,233,True,-8,382.0,549.0
11179,233,True,-7,782.0,550.0
11180,233,True,-6,1082.0,551.0
11181,233,True,-5,1287.0,552.0
11182,233,True,-4,787.0,553.0
11183,233,True,-3,771.0,554.0
11184,233,True,-2,4430.0,555.0
11185,233,True,-1,3513.0,556.0
11186,233,True,0,1637.0,557.0
11187,233,True,1,1123.0,558.0
11188,233,True,2,667.0,559.0
11189,233,True,3,930.0,560.0
11190,233,True,4,593.0,561.0
11191,233,True,5,328.0,562.0
11192,233,True,6,334.0,563.0
11193,233,True,7,629.0,564.0
11194,233,True,8,301.0,565.0
11195,233,True,9,201.0,566.0
11196,233,True,10,426.0,567.0
11197,233,True,11,189.0,568.0
11198,233,True,12,102.0,569.0
11199,233,True,13,70.0,570.0
11200,234,False,-14,895.0,636.0
11201,234,False,-13,857.0,637.0
11202,234,False,-12,1001.0,638.0
11203,234,False,-11,1305.0,639.0
11204,234,False,-10,1812.0,640.0
11205,234,False,-9,1039.0,641.0
11206,234,False,-8,1460.0,642.0
11207,234,False,-7,1295.0,643.0
11208,234,False,-6,852.0,644.0
11209,234,False,-5,846.0,645.0
11210,234,False,-4,1379.0,646.0
11211,234,False,-3,1240.0,647.0
11212,234,False,-2,844.0,648.0
11213,234,False,-1,995.0,649.0
11214,234,False,0,775.0,650.0
11215,234,False,1,1107.0,651.0
11216,234,False,2,954.0,652.0
11217,234,False,3,779.0,653.0
11218,234,False,4,1025.0,654.0
11219,234,False,5,1169.0,655.0
11220,234,False,6,940.0,656.0
11221,234,False,7,501.0,657.0
11222,234,False,8,605.0,658.0
11223,234,False,9,1037.0,659.0
11224,234,False,10,931.0,660.0
11225,234,False,11,1132.0,661.0
11226,234,False,12,605.0,662.0
11227,234,False,13,329.0,663.0
11228,234,True,-14,134.0,636.0
11229,234,True,-13,109.0,637.0
11230,234,True,-12,169.0,638.0
11231,234,True,-11,245.0,639.0
11232,234,True,-10,360.0,640.0
11233,234,True,-9,227.0,641.0
11234,234,True,-8,257.0,642.0
11235,234,True,-7,229.0,643.0
11236,234,True,-6,236.0,644.0
11237,234,True,-5,183.0,645.0
11238,234,True,-4,300.0,646.0
11239,234,True,-3,248.0,647.0
11240,234,True,-2,186.0,648.0
11241,234,True,-1,202.0,649.0
11242,234,True,0,195.0,650.0
11243,234,True,1,152.0,651.0
11244,234,True,2,128.0,652.0
11245,234,True,3,119.0,653.0
11246,234,True,4,121.0,654.0
11247,234,True,5,166.0,655.0
11248,234,True,6,132.0,656.0
11249,234,True,7,71.0,657.0
11250,234,True,8,78.0,658.0
11251,234,True,9,136.0,659.0
11252,234,True,10,158.0,660.0
11253,234,True,11,292.0,661.0
11254,234,True,12,120.0,662.0
11255,234,True,13,52.0,663.0
11256,235,False,-14,979.0,666.0
11257,235,False,-13,730.0,667.0
11258,235,False,-12,517.0,668.0
11259,235,False,-11,478.0,669.0
11260,235,False,-10,530.0,670.0
11261,235,False,-9,394.0,671.0
11262,235,False,-8,250.0,672.0
11263,235,False,-7,140.0,673.0
11264,235,False,-6,206.0,674.0
11265,235,False,-5,144.0,675.0
11266,235,False,-4,123.0,676.0
11267,235,False,-3,184.0,677.0
11268,235,False,-2,329.0,678.0
11269,235,False,-1,1777.0,679.0
11270,235,False,0,632.0,680.0
11271,235,False,1,249.0,681.0
11272,235,False,2,138.0,682.0
11273,235,False,3,119.0,683.0
11274,235,False,4,167.0,684.0
11275,235,False,5,128.0,685.0
11276,235,False,6,124.0,686.0
11277,235,False,7,132.0,687.0
11278,235,False,8,250.0,688.0
11279,235,False,9,203.0,689.0
11280,235,False,10,161.0,690.0
11281,235,False,11,664.0,691.0
11282,235,False,12,366.0,692.0
11283,235,False,13,185.0,693.0
11284,235,True,-14,179.0,666.0
11285,235,True,-13,182.0,667.0
11286,235,True,-12,261.0,668.0
11287,235,True,-11,92.0,669.0
11288,235,True,-10,117.0,670.0
11289,235,True,-9,75.0,671.0
11290,235,True,-8,48.0,672.0
11291,235,True,-7,17.0,673.0
11292,235,True,-6,35.0,674.0
11293,235,True,-5,36.0,675.0
11294,235,True,-4,33.0,676.0
