,unit_id,ever_treated,ts,gain_rate,time_period
845,15,False,-9,2.0,861.0
846,15,False,-8,2.0,862.0
847,15,False,-7,1.0,863.0
848,15,False,-6,4.0,864.0
849,15,False,-5,6.0,865.0
850,15,False,-4,1.0,866.0
851,15,False,-3,1.0,867.0
852,15,False,-2,2.0,868.0
853,15,False,-1,2.0,869.0
854,15,False,0,18.0,870.0
855,15,False,1,8.0,871.0
856,15,False,2,9.0,872.0
857,15,False,3,7.0,873.0
858,15,False,4,3.0,874.0
859,15,False,5,4.0,875.0
860,15,False,6,7.0,876.0
861,15,False,7,11.0,877.0
862,15,False,8,13.0,878.0
863,15,False,9,27.0,879.0
864,15,False,10,10.0,880.0
865,15,False,11,2.0,881.0
866,15,False,12,1.0,882.0
867,15,False,13,5.0,883.0
868,15,True,-14,0.0,856.0
869,15,True,-13,1.0,857.0
870,15,True,-12,1.0,858.0
871,15,True,-11,3.0,859.0
872,15,True,-10,0.0,860.0
873,15,True,-9,1.0,861.0
874,15,True,-8,0.0,862.0
875,15,True,-7,1.0,863.0
876,15,True,-6,1.0,864.0
877,15,True,-5,1.0,865.0
878,15,True,-4,0.0,866.0
879,15,True,-3,0.0,867.0
880,15,True,-2,4.0,868.0
881,15,True,-1,2.0,869.0
882,15,True,0,36.0,870.0
883,15,True,1,2.0,871.0
884,15,True,2,3.0,872.0
885,15,True,3,3.0,873.0
886,15,True,4,0.0,874.0
887,15,True,5,4.0,875.0
888,15,True,6,1.0,876.0
889,15,True,7,4.0,877.0
890,15,True,8,13.0,878.0
891,15,True,9,13.0,879.0
892,15,True,10,0.0,880.0
893,15,True,11,1.0,881.0
894,15,True,12,1.0,882.0
895,15,True,13,3.0,883.0
896,16,False,-14,0.0,671.0
897,16,False,-13,1.0,672.0
898,16,False,-12,0.0,673.0
899,16,False,-11,0.0,674.0
900,16,False,-10,1.0,675.0
901,16,False,-9,0.0,676.0
902,16,False,-8,0.0,677.0
903,16,False,-7,1.0,678.0
904,16,False,-6,0.0,679.0
905,16,False,-5,0.0,680.0
906,16,False,-4,1.0,681.0
907,16,False,-3,0.0,682.0
908,16,False,-2,1.0,683.0
909,16,False,-1,0.0,684.0
910,16,False,0,0.0,685.0
911,16,False,1,0.0,686.0
912,16,False,2,0.0,687.0
913,16,False,3,1.0,688.0
914,16,False,4,0.0,689.0
915,16,False,5,1.0,690.0
916,16,False,6,0.0,691.0
917,16,False,7,0.0,692.0
918,16,False,8,0.0,693.0
919,16,False,9,0.0,694.0
920,16,False,10,0.0,695.0
921,16,False,11,0.0,696.0
922,16,False,12,0.0,697.0
923,16,False,13,0.0,698.0
924,16,True,-14,0.0,671.0
925,16,True,-13,0.0,672.0
926,16,True,-12,0.0,673.0
927,16,True,-11,0.0,674.0
928,16,True,-10,0.0,675.0
929,16,True,-9,0.0,676.0
930,16,True,-8,0.0,677.0
931,16,True,-7,0.0,678.0
932,16,True,-6,0.0,679.0
933,16,True,-5,0.0,680.0
934,16,True,-4,0.0,681.0
935,16,True,-3,0.0,682.0
936,16,True,-2,0.0,683.0
937,16,True,-1,0.0,684.0
938,16,True,0,0.0,685.0
939,16,True,1,0.0,686.0
940,16,True,2,0.0,687.0
941,16,True,3,0.0,688.0
942,16,True,4,0.0,689.0
943,16,True,5,0.0,690.0
944,16,True,6,0.0,691.0
945,16,True,7,0.0,692.0
946,16,True,8,0.0,693.0
947,16,True,9,0.0,694.0
948,16,True,10,0.0,695.0
949,16,True,11,0.0,696.0
950,16,True,12,0.0,697.0
951,16,True,13,0.0,698.0
952,17,False,-14,0.0,3.0
953,17,False,-13,10.0,4.0
954,17,False,-12,5.0,5.0
955,17,False,-11,17.0,6.0
956,17,False,-10,13.0,7.0
957,17,False,-9,13.0,8.0
958,17,False,-8,10.0,9.0
959,17,False,-7,8.0,10.0
960,17,False,-6,16.0,11.0
961,17,False,-5,5.0,12.0
962,17,False,-4,19.0,13.0
963,17,False,-3,22.0,14.0
964,17,False,-2,8.0,15.0
965,17,False,-1,12.0,16.0
966,17,False,0,31.0,17.0
967,17,False,1,14.0,18.0
968,17,False,2,6.0,19.0
969,17,False,3,16.0,20.0
970,17,False,4,10.0,21.0
971,17,False,5,4.0,22.0
972,17,False,6,22.0,23.0
973,17,False,7,9.0,24.0
974,17,False,8,10.0,25.0
975,17,False,9,8.0,26.0
976,17,False,10,9.0,27.0
977,17,False,11,5.0,28.0
978,17,False,12,2.0,29.0
979,17,False,13,3.0,30.0
980,17,True,-14,0.0,3.0
981,17,True,-13,9.0,4.0
982,17,True,-12,5.0,5.0
983,17,True,-11,18.0,6.0
984,17,True,-10,7.0,7.0
985,17,True,-9,10.0,8.0
986,17,True,-8,7.0,9.0
987,17,True,-7,5.0,10.0
988,17,True,-6,9.0,11.0
989,17,True,-5,2.0,12.0
990,17,True,-4,8.0,13.0
991,17,True,-3,4.0,14.0
992,17,True,-2,5.0,15.0
993,17,True,-1,5.0,16.0
994,17,True,0,17.0,17.0
995,17,True,1,6.0,18.0
996,17,True,2,1.0,19.0
997,17,True,3,2.0,20.0
998,17,True,4,2.0,21.0
999,17,True,5,1.0,22.0
1000,17,True,6,6.0,23.0
1001,17,True,7,3.0,24.0
1002,17,True,8,1.0,25.0
1003,17,True,9,2.0,26.0
1004,17,True,10,2.0,27.0
1005,17,True,11,0.0,28.0
1006,17,True,12,1.0,29.0
1007,17,True,13,0.0,30.0
1008,18,False,-14,0.0,688.0
1009,18,False,-13,13.0,689.0
1010,18,False,-12,5.0,690.0
1011,18,False,-11,10.0,691.0
1012,18,False,-10,3.0,692.0
1013,18,False,-9,7.0,693.0
1014,18,False,-8,6.0,694.0
1015,18,False,-7,7.0,695.0
1016,18,False,-6,12.0,696.0
1017,18,False,-5,6.0,697.0
1018,18,False,-4,12.0,698.0
1019,18,False,-3,9.0,699.0
1020,18,False,-2,3.0,700.0
1021,18,False,-1,6.0,701.0
1022,18,False,0,36.0,702.0
1023,18,False,1,11.0,703.0
1024,18,False,2,9.0,704.0
1025,18,False,3,19.0,705.0
1026,18,False,4,7.0,706.0
1027,18,False,5,11.0,707.0
1028,18,False,6,3.0,708.0
1029,18,False,7,11.0,709.0
1030,18,False,8,24.0,710.0
1031,18,False,9,5.0,711.0
1032,18,False,10,11.0,712.0
1033,18,False,11,5.0,713.0
1034,18,False,12,14.0,714.0
1035,18,False,13,12.0,715.0
1036,18,True,-14,0.0,688.0
1037,18,True,-13,1.0,689.0
1038,18,True,-12,0.0,690.0
1039,18,True,-11,3.0,691.0
1040,18,True,-10,2.0,692.0
1041,18,True,-9,3.0,693.0
1042,18,True,-8,0.0,694.0
1043,18,True,-7,0.0,695.0
1044,18,True,-6,3.0,696.0
1045,18,True,-5,2.0,697.0
1046,18,True,-4,1.0,698.0
1047,18,True,-3,3.0,699.0
1048,18,True,-2,2.0,700.0
1049,18,True,-1,3.0,701.0
1050,18,True,0,9.0,702.0
1051,18,True,1,3.0,703.0
1052,18,True,2,8.0,704.0
1053,18,True,3,6.0,705.0
1054,18,True,4,2.0,706.0
1055,18,True,5,3.0,707.0
1056,18,True,6,2.0,708.0
1057,18,True,7,3.0,709.0
1058,18,True,8,6.0,710.0
1059,18,True,9,1.0,711.0
1060,18,True,10,2.0,712.0
1061,18,True,11,3.0,713.0
1062,18,True,12,3.0,714.0
1063,18,True,13,1.0,715.0
1064,19,False,-14,0.0,829.0
1065,19,False,-13,10.0,830.0
1066,19,False,-12,5.0,831.0
1067,19,False,-11,4.0,832.0
1068,19,False,-10,10.0,833.0
1069,19,False,-9,51.0,834.0
1070,19,False,-8,7.0,835.0
1071,19,False,-7,6.0,836.0
1072,19,False,-6,10.0,837.0
1073,19,False,-5,5.0,838.0
1074,19,False,-4,5.0,839.0
1075,19,False,-3,12.0,840.0
1076,19,False,-2,4.0,841.0
1077,19,False,-1,7.0,842.0
1078,19,False,0,21.0,843.0
1079,19,False,1,6.0,844.0
1080,19,False,2,8.0,845.0
1081,19,False,3,6.0,846.0
1082,19,False,4,7.0,847.0
1083,19,False,5,12.0,848.0
1084,19,False,6,11.0,849.0
1085,19,False,7,211.0,850.0
1086,19,False,8,248.0,851.0
1087,19,False,9,14.0,852.0
1088,19,False,10,21.0,853.0
1089,19,False,11,17.0,854.0
1090,19,False,12,8.0,855.0
1091,19,False,13,10.0,856.0
1092,19,True,-14,0.0,829.0
1093,19,True,-13,0.0,830.0
1094,19,True,-12,1.0,831.0
1095,19,True,-11,0.0,832.0
1096,19,True,-10,1.0,833.0
1097,19,True,-9,6.0,834.0
1098,19,True,-8,4.0,835.0
1099,19,True,-7,1.0,836.0
1100,19,True,-6,3.0,837.0
1101,19,True,-5,2.0,838.0
1102,19,True,-4,2.0,839.0
1103,19,True,-3,0.0,840.0
1104,19,True,-2,0.0,841.0
1105,19,True,-1,0.0,842.0
1106,19,True,0,0.0,843.0
1107,19,True,1,2.0,844.0
1108,19,True,2,0.0,845.0
1109,19,True,3,3.0,846.0
1110,19,True,4,0.0,847.0
1111,19,True,5,2.0,848.0
1112,19,True,6,6.0,849.0
1113,19,True,7,44.0,850.0
1114,19,True,8,36.0,851.0
1115,19,True,9,1.0,852.0
1116,19,True,10,2.0,853.0
1117,19,True,11,4.0,854.0
1118,19,True,12,3.0,855.0
1119,19,True,13,0.0,856.0
1120,20,False,-14,0.0,669.0
1121,20,False,-13,0.0,670.0
1122,20,False,-12,0.0,671.0
1123,20,False,-11,0.0,672.0
1124,20,False,-10,0.0,673.0
1125,20,False,-9,0.0,674.0
1126,20,False,-8,0.0,675.0
1127,20,False,-7,0.0,676.0
1128,20,False,-6,1.0,677.0
1129,20,False,-5,0.0,678.0
1130,20,False,-4,1.0,679.0
1131,20,False,-3,0.0,680.0
1132,20,False,-2,0.0,681.0
1133,20,False,-1,2.0,682.0
1134,20,False,0,0.0,683.0
1135,20,False,1,0.0,684.0
1136,20,False,2,0.0,685.0
1137,20,False,3,1.0,686.0
1138,20,False,4,0.0,687.0
1139,20,False,5,0.0,688.0
1140,20,False,6,0.0,689.0
1141,20,False,7,0.0,690.0
1142,20,False,8,0.0,691.0
1143,20,False,9,0.0,692.0
1144,20,False,10,0.0,693.0
1145,20,False,11,0.0,694.0
1146,20,False,12,6.0,695.0
1147,20,False,13,1.0,696.0
1148,20,True,-14,0.0,669.0
1149,20,True,-13,0.0,670.0
1150,20,True,-12,0.0,671.0
1151,20,True,-11,0.0,672.0
1152,20,True,-10,0.0,673.0
1153,20,True,-9,0.0,674.0
1154,20,True,-8,0.0,675.0
1155,20,True,-7,0.0,676.0
1156,20,True,-6,0.0,677.0
1157,20,True,-5,0.0,678.0
1158,20,True,-4,1.0,679.0
1159,20,True,-3,0.0,680.0
1160,20,True,-2,0.0,681.0
1161,20,True,-1,0.0,682.0
1162,20,True,0,2.0,683.0
1163,20,True,1,1.0,684.0
1164,20,True,2,0.0,685.0
1165,20,True,3,0.0,686.0
1166,20,True,4,0.0,687.0
1167,20,True,5,0.0,688.0
1168,20,True,6,0.0,689.0
1169,20,True,7,0.0,690.0
1170,20,True,8,0.0,691.0
1171,20,True,9,0.0,692.0
1172,20,True,10,0.0,693.0
1173,20,True,11,0.0,694.0
1174,20,True,12,1.0,695.0
1175,20,True,13,0.0,696.0
1176,21,False,-14,0.0,580.0
1177,21,False,-13,6.0,581.0
1178,21,False,-12,0.0,582.0
1179,21,False,-11,1.0,583.0
1180,21,False,-10,4.0,584.0
1181,21,False,-9,6.0,585.0
1182,21,False,-8,0.0,586.0
1183,21,False,-7,0.0,587.0
1184,21,False,-6,1.0,588.0
1185,21,False,-5,6.0,589.0
1186,21,False,-4,10.0,590.0
1187,21,False,-3,5.0,591.0
1188,21,False,-2,18.0,592.0
1189,21,False,-1,18.0,593.0
1190,21,False,0,6.0,594.0
1191,21,False,1,0.0,595.0
1192,21,False,2,6.0,596.0
1193,21,False,3,9.0,597.0
1194,21,False,4,10.0,598.0
1195,21,False,5,2.0,599.0
1196,21,False,6,5.0,600.0
1197,21,False,7,3.0,601.0
1198,21,False,8,15.0,602.0
1199,21,False,9,3.0,603.0
1200,21,False,10,6.0,604.0
1201,21,False,11,11.0,605.0
1202,21,False,12,5.0,606.0
1203,21,False,13,2.0,607.0
1204,21,True,-14,0.0,580.0
1205,21,True,-13,0.0,581.0
1206,21,True,-12,0.0,582.0
1207,21,True,-11,0.0,583.0
1208,21,True,-10,0.0,584.0
1209,21,True,-9,0.0,585.0
1210,21,True,-8,0.0,586.0
1211,21,True,-7,0.0,587.0
1212,21,True,-6,0.0,588.0
1213,21,True,-5,0.0,589.0
1214,21,True,-4,0.0,590.0
1215,21,True,-3,0.0,591.0
1216,21,True,-2,3.0,592.0
1217,21,True,-1,1.0,593.0
1218,21,True,0,1.0,594.0
1219,21,True,1,0.0,595.0
1220,21,True,2,1.0,596.0
1221,21,True,3,1.0,597.0
1222,21,True,4,0.0,598.0
1223,21,True,5,0.0,599.0
1224,21,True,6,2.0,600.0
1225,21,True,7,0.0,601.0
1226,21,True,8,0.0,602.0
1227,21,True,9,0.0,603.0
1228,21,True,10,0.0,604.0
1229,21,True,11,1.0,605.0
1230,21,True,12,0.0,606.0
1231,21,True,13,0.0,607.0
1232,22,False,-14,0.0,565.0
1233,22,False,-13,6.0,566.0
1234,22,False,-12,48.0,567.0
1235,22,False,-11,18.0,568.0
1236,22,False,-10,45.0,569.0
1237,22,False,-9,20.0,570.0
1238,22,False,-8,35.0,571.0
1239,22,False,-7,36.0,572.0
1240,22,False,-6,11.0,573.0
1241,22,False,-5,17.0,574.0
1242,22,False,-4,24.0,575.0
1243,22,False,-3,26.0,576.0
1244,22,False,-2,10.0,577.0
1245,22,False,-1,11.0,578.0
1246,22,False,0,45.0,579.0
1247,22,False,1,81.0,580.0
1248,22,False,2,48.0,581.0
1249,22,False,3,46.0,582.0
1250,22,False,4,16.0,583.0
1251,22,False,5,6.0,584.0
1252,22,False,6,11.0,585.0
1253,22,False,7,4.0,586.0
1254,22,False,8,14.0,587.0
1255,22,False,9,14.0,588.0
1256,22,False,10,8.0,589.0
1257,22,False,11,5.0,590.0
1258,22,False,12,4.0,591.0
1259,22,False,13,1.0,592.0
1260,22,True,-14,0.0,565.0
1261,22,True,-13,0.0,566.0
1262,22,True,-12,2.0,567.0
1263,22,True,-11,0.0,568.0
1264,22,True,-10,6.0,569.0
1265,22,True,-9,3.0,570.0
1266,22,True,-8,1.0,571.0
1267,22,True,-7,1.0,572.0
1268,22,True,-6,0.0,573.0
1269,22,True,-5,1.0,574.0
1270,22,True,-4,0.0,575.0
1271,22,True,-3,2.0,576.0
1272,22,True,-2,3.0,577.0
1273,22,True,-1,2.0,578.0
1274,22,True,0,8.0,579.0
1275,22,True,1,3.0,580.0
1276,22,True,2,2.0,581.0
1277,22,True,3,0.0,582.0
1278,22,True,4,1.0,583.0
1279,22,True,5,1.0,584.0
1280,22,True,6,1.0,585.0
1281,22,True,7,0.0,586.0
1282,22,True,8,0.0,587.0
1283,22,True,9,0.0,588.0
1284,22,True,10,0.0,589.0
1285,22,True,11,0.0,590.0
1286,22,True,12,0.0,591.0
1287,22,True,13,0.0,592.0
1288,23,False,-14,0.0,556.0
1289,23,False,-13,4.0,557.0
1290,23,False,-12,2.0,558.0
1291,23,False,-11,7.0,559.0
1292,23,False,-10,16.0,560.0
1293,23,False,-9,36.0,561.0
1294,23,False,-8,54.0,562.0
1295,23,False,-7,32.0,563.0
1296,23,False,-6,46.0,564.0
1297,23,False,-5,51.0,565.0
1298,23,False,-4,63.0,566.0
1299,23,False,-3,70.0,567.0
1300,23,False,-2,72.0,568.0
1301,23,False,-1,69.0,569.0
1302,23,False,0,479.0,570.0
1303,23,False,1,102.0,571.0
1304,23,False,2,210.0,572.0
1305,23,False,3,139.0,573.0
1306,23,False,4,98.0,574.0
1307,23,False,5,63.0,575.0
1308,23,False,6,190.0,576.0
1309,23,False,7,164.0,577.0
1310,23,False,8,269.0,578.0
1311,23,False,9,199.0,579.0
1312,23,False,10,80.0,580.0
1313,23,False,11,48.0,581.0
1314,23,False,12,63.0,582.0
1315,23,False,13,145.0,583.0
1316,23,True,-14,0.0,556.0
1317,23,True,-13,3.0,557.0
1318,23,True,-12,3.0,558.0
1319,23,True,-11,6.0,559.0
1320,23,True,-10,9.0,560.0
1321,23,True,-9,32.0,561.0
1322,23,True,-8,28.0,562.0
1323,23,True,-7,23.0,563.0
1324,23,True,-6,51.0,564.0
1325,23,True,-5,49.0,565.0
1326,23,True,-4,35.0,566.0
1327,23,True,-3,42.0,567.0
1328,23,True,-2,60.0,568.0
1329,23,True,-1,59.0,569.0
1330,23,True,0,215.0,570.0
1331,23,True,1,26.0,571.0
1332,23,True,2,44.0,572.0
1333,23,True,3,20.0,573.0
1334,23,True,4,20.0,574.0
1335,23,True,5,11.0,575.0
1336,23,True,6,29.0,576.0
1337,23,True,7,39.0,577.0
1338,23,True,8,57.0,578.0
1339,23,True,9,40.0,579.0
1340,23,True,10,15.0,580.0
1341,23,True,11,9.0,581.0
1342,23,True,12,8.0,582.0
1343,23,True,13,20.0,583.0
1344,24,False,-14,0.0,680.0
1345,24,False,-13,792.0,681.0
1346,24,False,-12,880.0,682.0
1347,24,False,-11,573.0,683.0
1348,24,False,-10,1256.0,684.0
1349,24,False,-9,1186.0,685.0
1350,24,False,-8,798.0,686.0
1351,24,False,-7,232.0,687.0
1352,24,False,-6,331.0,688.0
1353,24,False,-5,442.0,689.0
1354,24,False,-4,560.0,690.0
1355,24,False,-3,260.0,691.0
1356,24,False,-2,211.0,692.0
1357,24,False,-1,186.0,693.0
1358,24,False,0,827.0,694.0
1359,24,False,1,855.0,695.0
1360,24,False,2,936.0,696.0
1361,24,False,3,995.0,697.0
1362,24,False,4,984.0,698.0
1363,24,False,5,758.0,699.0
1364,24,False,6,491.0,700.0
1365,24,False,7,308.0,701.0
1366,24,False,8,562.0,702.0
1367,24,False,9,510.0,703.0
1368,24,False,10,335.0,704.0
1369,24,False,11,689.0,705.0
1370,24,False,12,392.0,706.0
1371,24,False,13,1189.0,707.0
1372,24,True,-14,0.0,680.0
1373,24,True,-13,16.0,681.0
1374,24,True,-12,17.0,682.0
1375,24,True,-11,16.0,683.0
1376,24,True,-10,21.0,684.0
1377,24,True,-9,22.0,685.0
1378,24,True,-8,14.0,686.0
1379,24,True,-7,6.0,687.0
1380,24,True,-6,5.0,688.0
1381,24,True,-5,10.0,689.0
1382,24,True,-4,5.0,690.0
1383,24,True,-3,4.0,691.0
1384,24,True,-2,5.0,692.0
1385,24,True,-1,1.0,693.0
1386,24,True,0,30.0,694.0
1387,24,True,1,19.0,695.0
1388,24,True,2,22.0,696.0
1389,24,True,3,26.0,697.0
1390,24,True,4,17.0,698.0
1391,24,True,5,12.0,699.0
1392,24,True,6,9.0,700.0
1393,24,True,7,5.0,701.0
1394,24,True,8,2.0,702.0
1395,24,True,9,13.0,703.0
1396,24,True,10,5.0,704.0
1397,24,True,11,11.0,705.0
1398,24,True,12,3.0,706.0
1399,24,True,13,30.0,707.0
1400,25,False,-14,0.0,610.0
1401,25,False,-13,7.0,611.0
1402,25,False,-12,9.0,612.0
1403,25,False,-11,4.0,613.0
1404,25,False,-10,11.0,614.0
1405,25,False,-9,4.0,615.0
1406,25,False,-8,7.0,616.0
1407,25,False,-7,5.0,617.0
1408,25,False,-6,3.0,618.0
1409,25,False,-5,8.0,619.0
1410,25,False,-4,9.0,620.0
1411,25,False,-3,7.0,621.0
1412,25,False,-2,16.0,622.0
1413,25,False,-1,8.0,623.0
1414,25,False,0,7.0,624.0
1415,25,False,1,6.0,625.0
1416,25,False,2,9.0,626.0
1417,25,False,3,4.0,627.0
1418,25,False,4,6.0,628.0
1419,25,False,5,3.0,629.0
1420,25,False,6,5.0,630.0
1421,25,False,7,2.0,631.0
1422,25,False,8,8.0,632.0
1423,25,False,9,8.0,633.0
1424,25,False,10,8.0,634.0
1425,25,False,11,25.0,635.0
1426,25,False,12,16.0,636.0
1427,25,False,13,15.0,637.0
1428,25,True,-14,0.0,610.0
1429,25,True,-13,2.0,611.0
1430,25,True,-12,7.0,612.0
1431,25,True,-11,4.0,613.0
1432,25,True,-10,2.0,614.0
1433,25,True,-9,2.0,615.0
1434,25,True,-8,1.0,616.0
1435,25,True,-7,4.0,617.0
1436,25,True,-6,10.0,618.0
1437,25,True,-5,1.0,619.0
1438,25,True,-4,1.0,620.0
1439,25,True,-3,5.0,621.0
1440,25,True,-2,7.0,622.0
1441,25,True,-1,2.0,623.0
1442,25,True,0,7.0,624.0
1443,25,True,1,6.0,625.0
1444,25,True,2,1.0,626.0
1445,25,True,3,1.0,627.0
1446,25,True,4,1.0,628.0
1447,25,True,5,1.0,629.0
1448,25,True,6,2.0,630.0
1449,25,True,7,7.0,631.0
1450,25,True,8,2.0,632.0
1451,25,True,9,2.0,633.0
1452,25,True,10,3.0,634.0
1453,25,True,11,2.0,635.0
1454,25,True,12,3.0,636.0
1455,25,True,13,3.0,637.0
1456,26,False,-14,0.0,620.0
1457,26,False,-13,17.0,621.0
1458,26,False,-12,21.0,622.0
1459,26,False,-11,15.0,623.0
1460,26,False,-10,21.0,624.0
1461,26,False,-9,30.0,625.0
1462,26,False,-8,34.0,626.0
1463,26,False,-7,27.0,627.0
1464,26,False,-6,18.0,628.0
1465,26,False,-5,39.0,629.0
1466,26,False,-4,28.0,630.0
1467,26,False,-3,24.0,631.0
1468,26,False,-2,18.0,632.0
1469,26,False,-1,30.0,633.0
1470,26,False,0,233.0,634.0
1471,26,False,1,67.0,635.0
1472,26,False,2,39.0,636.0
1473,26,False,3,38.0,637.0
1474,26,False,4,41.0,638.0
1475,26,False,5,31.0,639.0
1476,26,False,6,89.0,640.0
1477,26,False,7,57.0,641.0
1478,26,False,8,37.0,642.0
1479,26,False,9,25.0,643.0
1480,26,False,10,36.0,644.0
1481,26,False,11,18.0,645.0
1482,26,False,12,34.0,646.0
1483,26,False,13,35.0,647.0
1484,26,True,-14,0.0,620.0
1485,26,True,-13,5.0,621.0
1486,26,True,-12,3.0,622.0
1487,26,True,-11,3.0,623.0
1488,26,True,-10,4.0,624.0
1489,26,True,-9,8.0,625.0
1490,26,True,-8,16.0,626.0
1491,26,True,-7,13.0,627.0
1492,26,True,-6,5.0,628.0
1493,26,True,-5,11.0,629.0
1494,26,True,-4,4.0,630.0
1495,26,True,-3,6.0,631.0
1496,26,True,-2,5.0,632.0
1497,26,True,-1,6.0,633.0
1498,26,True,0,87.0,634.0
1499,26,True,1,9.0,635.0
1500,26,True,2,1.0,636.0
1501,26,True,3,4.0,637.0
1502,26,True,4,4.0,638.0
1503,26,True,5,5.0,639.0
1504,26,True,6,10.0,640.0
1505,26,True,7,8.0,641.0
1506,26,True,8,4.0,642.0
1507,26,True,9,1.0,643.0
1508,26,True,10,6.0,644.0
1509,26,True,11,2.0,645.0
1510,26,True,12,1.0,646.0
1511,26,True,13,5.0,647.0
1512,27,False,-14,0.0,4.0
1513,27,False,-13,50.0,5.0
1514,27,False,-12,33.0,6.0
1515,27,False,-11,29.0,7.0
1516,27,False,-10,7.0,8.0
1517,27,False,-9,11.0,9.0
1518,27,False,-8,15.0,10.0
1519,27,False,-7,8.0,11.0
1520,27,False,-6,9.0,12.0
1521,27,False,-5,26.0,13.0
1522,27,False,-4,28.0,14.0
1523,27,False,-3,23.0,15.0
1524,27,False,-2,24.0,16.0
1525,27,False,-1,15.0,17.0
1526,27,False,0,64.0,18.0
1527,27,False,1,24.0,19.0
1528,27,False,2,19.0,20.0
1529,27,False,3,16.0,21.0
1530,27,False,4,20.0,22.0
1531,27,False,5,16.0,23.0
1532,27,False,6,13.0,24.0
1533,27,False,7,12.0,25.0
1534,27,False,8,13.0,26.0
1535,27,False,9,10.0,27.0
1536,27,False,10,42.0,28.0
1537,27,False,11,21.0,29.0
1538,27,False,12,18.0,30.0
1539,27,False,13,13.0,31.0
1540,27,True,-14,0.0,4.0
1541,27,True,-13,15.0,5.0
1542,27,True,-12,10.0,6.0
1543,27,True,-11,8.0,7.0
1544,27,True,-10,9.0,8.0
1545,27,True,-9,3.0,9.0
1546,27,True,-8,4.0,10.0
1547,27,True,-7,1.0,11.0
1548,27,True,-6,3.0,12.0
1549,27,True,-5,6.0,13.0
1550,27,True,-4,2.0,14.0
1551,27,True,-3,2.0,15.0
1552,27,True,-2,2.0,16.0
1553,27,True,-1,4.0,17.0
1554,27,True,0,9.0,18.0
1555,27,True,1,4.0,19.0
1556,27,True,2,1.0,20.0
1557,27,True,3,3.0,21.0
1558,27,True,4,6.0,22.0
1559,27,True,5,0.0,23.0
1560,27,True,6,0.0,24.0
1561,27,True,7,0.0,25.0
1562,27,True,8,0.0,26.0
1563,27,True,9,0.0,27.0
1564,27,True,10,2.0,28.0
1565,27,True,11,4.0,29.0
1566,27,True,12,0.0,30.0
1567,27,True,13,0.0,31.0
1568,28,False,-14,0.0,644.0
1569,28,False,-13,147.0,645.0
1570,28,False,-12,846.0,646.0
1571,28,False,-11,260.0,647.0
1572,28,False,-10,286.0,648.0
1573,28,False,-9,442.0,649.0
1574,28,False,-8,93.0,650.0
1575,28,False,-7,87.0,651.0
1576,28,False,-6,97.0,652.0
1577,28,False,-5,104.0,653.0
1578,28,False,-4,168.0,654.0
1579,28,False,-3,58.0,655.0
1580,28,False,-2,148.0,656.0
1581,28,False,-1,153.0,657.0
1582,28,False,0,2181.0,658.0
1583,28,False,1,122.0,659.0
1584,28,False,2,129.0,660.0
1585,28,False,3,80.0,661.0
1586,28,False,4,69.0,662.0
1587,28,False,5,311.0,663.0
1588,28,False,6,146.0,664.0
1589,28,False,7,102.0,665.0
1590,28,False,8,88.0,666.0
1591,28,False,9,135.0,667.0
1592,28,False,10,116.0,668.0
1593,28,False,11,102.0,669.0
1594,28,False,12,85.0,670.0
1595,28,False,13,128.0,671.0
1596,28,True,-14,0.0,644.0
1597,28,True,-13,9.0,645.0
1598,28,True,-12,34.0,646.0
1599,28,True,-11,6.0,647.0
1600,28,True,-10,8.0,648.0
1601,28,True,-9,15.0,649.0
1602,28,True,-8,3.0,650.0
1603,28,True,-7,3.0,651.0
1604,28,True,-6,8.0,652.0
1605,28,True,-5,7.0,653.0
1606,28,True,-4,4.0,654.0
1607,28,True,-3,4.0,655.0
1608,28,True,-2,13.0,656.0
1609,28,True,-1,1.0,657.0
1610,28,True,0,106.0,658.0
1611,28,True,1,4.0,659.0
1612,28,True,2,4.0,660.0
1613,28,True,3,3.0,661.0
1614,28,True,4,2.0,662.0
1615,28,True,5,9.0,663.0
1616,28,True,6,6.0,664.0
1617,28,True,7,2.0,665.0
1618,28,True,8,3.0,666.0
1619,28,True,9,8.0,667.0
1620,28,True,10,7.0,668.0
1621,28,True,11,3.0,669.0
1622,28,True,12,5.0,670.0
1623,28,True,13,3.0,671.0
1624,29,False,-14,0.0,621.0
1625,29,False,-13,72.0,622.0
1626,29,False,-12,49.0,623.0
1627,29,False,-11,74.0,624.0
1628,29,False,-10,77.0,625.0
1629,29,False,-9,80.0,626.0
1630,29,False,-8,59.0,627.0
1631,29,False,-7,49.0,628.0
1632,29,False,-6,58.0,629.0
1633,29,False,-5,53.0,630.0
1634,29,False,-4,69.0,631.0
1635,29,False,-3,72.0,632.0
1636,29,False,-2,142.0,633.0
1637,29,False,-1,179.0,634.0
1638,29,False,0,196.0,635.0
1639,29,False,1,46.0,636.0
1640,29,False,2,68.0,637.0
1641,29,False,3,66.0,638.0
1642,29,False,4,105.0,639.0
1643,29,False,5,47.0,640.0
1644,29,False,6,38.0,641.0
1645,29,False,7,33.0,642.0
1646,29,False,8,32.0,643.0
1647,29,False,9,22.0,644.0
1648,29,False,10,34.0,645.0
1649,29,False,11,33.0,646.0
1650,29,False,12,29.0,647.0
1651,29,False,13,26.0,648.0
