,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
5310,805.0,0,278,0.0,2.0,4,10000.0
5311,806.0,0,278,0.0,6.0,5,10000.0
5312,807.0,0,278,0.0,2.0,6,10000.0
5313,808.0,0,278,0.0,1.0,7,10000.0
5314,809.0,0,278,0.0,3.0,8,10000.0
5315,810.0,0,278,0.0,4.0,9,10000.0
5316,811.0,0,278,0.0,0.0,10,10000.0
5317,812.0,0,278,0.0,0.0,11,10000.0
5318,813.0,0,278,0.0,1.0,12,10000.0
5319,814.0,0,278,1.0,1.0,13,10000.0
5320,555.0,0,279,0.0,0.0,-14,10000.0
5321,556.0,0,279,0.0,1.0,-13,10000.0
5322,557.0,0,279,0.0,0.0,-12,10000.0
5323,558.0,0,279,0.0,0.0,-11,10000.0
5324,559.0,0,279,0.0,1.0,-10,10000.0
5325,560.0,0,279,0.0,0.0,-9,10000.0
5326,561.0,0,279,3.0,43.0,-8,10000.0
5327,562.0,0,279,20.0,222.0,-7,10000.0
5328,563.0,0,279,13.0,134.0,-6,10000.0
5329,564.0,0,279,17.0,191.0,-5,10000.0
5330,565.0,0,279,2.0,42.0,-4,10000.0
5331,566.0,0,279,2.0,51.0,-3,10000.0
5332,567.0,0,279,10.0,122.0,-2,10000.0
5333,568.0,0,279,14.0,110.0,-1,10000.0
5334,569.0,0,279,4.0,45.0,0,10000.0
5335,570.0,0,279,0.0,15.0,1,10000.0
5336,571.0,0,279,0.0,14.0,2,10000.0
5337,572.0,0,279,1.0,6.0,3,10000.0
5338,573.0,0,279,0.0,9.0,4,10000.0
5339,574.0,0,279,0.0,15.0,5,10000.0
5340,575.0,0,279,5.0,52.0,6,10000.0
5341,576.0,0,279,0.0,14.0,7,10000.0
5342,577.0,0,279,2.0,8.0,8,10000.0
5343,578.0,0,279,0.0,11.0,9,10000.0
5344,579.0,0,279,0.0,13.0,10,10000.0
5345,580.0,0,279,0.0,13.0,11,10000.0
5346,581.0,0,279,0.0,7.0,12,10000.0
5347,582.0,0,279,1.0,4.0,13,10000.0
5348,616.0,0,280,0.0,0.0,-14,10000.0
5349,617.0,0,280,1.0,3.0,-13,10000.0
5350,618.0,0,280,0.0,2.0,-12,10000.0
5351,619.0,0,280,1.0,1.0,-11,10000.0
5352,620.0,0,280,1.0,0.0,-10,10000.0
5353,621.0,0,280,0.0,1.0,-9,10000.0
5354,622.0,0,280,0.0,2.0,-8,10000.0
5355,623.0,0,280,0.0,1.0,-7,10000.0
5356,624.0,0,280,0.0,2.0,-6,10000.0
5357,625.0,0,280,2.0,1.0,-5,10000.0
5358,626.0,0,280,0.0,0.0,-4,10000.0
5359,627.0,0,280,0.0,5.0,-3,10000.0
5360,628.0,0,280,0.0,4.0,-2,10000.0
5361,629.0,0,280,0.0,3.0,-1,10000.0
5362,630.0,0,280,0.0,3.0,0,10000.0
5363,631.0,0,280,1.0,0.0,1,10000.0
5364,632.0,0,280,0.0,3.0,2,10000.0
5365,633.0,0,280,0.0,2.0,3,10000.0
5366,634.0,0,280,0.0,1.0,4,10000.0
5367,635.0,0,280,0.0,2.0,5,10000.0
5368,636.0,0,280,1.0,4.0,6,10000.0
5369,637.0,0,280,0.0,0.0,7,10000.0
5370,638.0,0,280,0.0,0.0,8,10000.0
5371,639.0,0,280,0.0,2.0,9,10000.0
5372,640.0,0,280,0.0,2.0,10,10000.0
5373,641.0,0,280,1.0,4.0,11,10000.0
5374,642.0,0,280,2.0,6.0,12,10000.0
5375,643.0,0,280,1.0,0.0,13,10000.0
5376,573.0,0,281,0.0,6.0,-14,607.0
5377,574.0,0,281,1.0,5.0,-13,607.0
5378,575.0,0,281,0.0,1.0,-12,607.0
5379,576.0,0,281,1.0,1.0,-11,607.0
5380,577.0,0,281,1.0,1.0,-10,607.0
5381,578.0,0,281,0.0,3.0,-9,607.0
5382,579.0,0,281,0.0,3.0,-8,607.0
5383,580.0,0,281,0.0,0.0,-7,607.0
5384,581.0,0,281,0.0,3.0,-6,607.0
5385,582.0,0,281,1.0,0.0,-5,607.0
5386,583.0,0,281,2.0,2.0,-4,607.0
5387,584.0,0,281,0.0,0.0,-3,607.0
5388,585.0,0,281,0.0,0.0,-2,607.0
5389,586.0,0,281,0.0,2.0,-1,607.0
5390,587.0,0,281,1.0,0.0,0,607.0
5391,588.0,0,281,0.0,1.0,1,607.0
5392,589.0,0,281,0.0,0.0,2,607.0
5393,590.0,0,281,0.0,1.0,3,607.0
5394,591.0,0,281,3.0,3.0,4,607.0
5395,592.0,0,281,0.0,2.0,5,607.0
5396,593.0,0,281,0.0,0.0,6,607.0
5397,594.0,0,281,0.0,1.0,7,607.0
5398,595.0,0,281,1.0,1.0,8,607.0
5399,596.0,0,281,1.0,0.0,9,607.0
5400,597.0,0,281,0.0,1.0,10,607.0
5401,598.0,0,281,2.0,4.0,11,607.0
5402,599.0,0,281,0.0,0.0,12,607.0
5403,600.0,0,281,0.0,0.0,13,607.0
5404,630.0,0,284,2.0,10.0,-14,10000.0
5405,631.0,0,284,1.0,10.0,-13,10000.0
5406,632.0,0,284,3.0,11.0,-12,10000.0
5407,633.0,0,284,3.0,14.0,-11,10000.0
5408,634.0,0,284,2.0,18.0,-10,10000.0
5409,635.0,0,284,3.0,25.0,-9,10000.0
5410,636.0,0,284,4.0,22.0,-8,10000.0
5411,637.0,0,284,3.0,13.0,-7,10000.0
5412,638.0,0,284,3.0,20.0,-6,10000.0
5413,639.0,0,284,2.0,9.0,-5,10000.0
5414,640.0,0,284,2.0,11.0,-4,10000.0
5415,641.0,0,284,1.0,16.0,-3,10000.0
5416,642.0,0,284,3.0,18.0,-2,10000.0
5417,643.0,0,284,2.0,8.0,-1,10000.0
5418,644.0,0,284,3.0,15.0,0,10000.0
5419,645.0,0,284,3.0,24.0,1,10000.0
5420,646.0,0,284,9.0,34.0,2,10000.0
5421,647.0,0,284,7.0,79.0,3,10000.0
5422,648.0,0,284,10.0,69.0,4,10000.0
5423,649.0,0,284,7.0,41.0,5,10000.0
5424,650.0,0,284,2.0,44.0,6,10000.0
5425,651.0,0,284,6.0,51.0,7,10000.0
5426,652.0,0,284,2.0,28.0,8,10000.0
5427,653.0,0,284,3.0,21.0,9,10000.0
5428,654.0,0,284,0.0,9.0,10,10000.0
5429,655.0,0,284,4.0,16.0,11,10000.0
5430,656.0,0,284,1.0,17.0,12,10000.0
5431,657.0,0,284,3.0,15.0,13,10000.0
5432,602.0,0,287,1.0,44.0,-14,10000.0
5433,603.0,0,287,3.0,55.0,-13,10000.0
5434,604.0,0,287,3.0,34.0,-12,10000.0
5435,605.0,0,287,8.0,42.0,-11,10000.0
5436,606.0,0,287,4.0,25.0,-10,10000.0
5437,607.0,0,287,2.0,14.0,-9,10000.0
5438,608.0,0,287,7.0,35.0,-8,10000.0
5439,609.0,0,287,1.0,18.0,-7,10000.0
5440,610.0,0,287,3.0,22.0,-6,10000.0
5441,611.0,0,287,6.0,34.0,-5,10000.0
5442,612.0,0,287,8.0,27.0,-4,10000.0
5443,613.0,0,287,15.0,86.0,-3,10000.0
5444,614.0,0,287,6.0,55.0,-2,10000.0
5445,615.0,0,287,6.0,58.0,-1,10000.0
5446,616.0,0,287,37.0,137.0,0,10000.0
5447,617.0,0,287,1.0,35.0,1,10000.0
5448,618.0,0,287,4.0,24.0,2,10000.0
5449,619.0,0,287,5.0,38.0,3,10000.0
5450,620.0,0,287,2.0,58.0,4,10000.0
5451,621.0,0,287,16.0,180.0,5,10000.0
5452,622.0,0,287,14.0,123.0,6,10000.0
5453,623.0,0,287,24.0,179.0,7,10000.0
5454,624.0,0,287,9.0,70.0,8,10000.0
5455,625.0,0,287,4.0,62.0,9,10000.0
5456,626.0,0,287,3.0,38.0,10,10000.0
5457,627.0,0,287,0.0,33.0,11,10000.0
5458,628.0,0,287,1.0,31.0,12,10000.0
5459,629.0,0,287,8.0,51.0,13,10000.0
5460,636.0,0,289,8.0,20.0,-14,10000.0
5461,637.0,0,289,0.0,10.0,-13,10000.0
5462,638.0,0,289,2.0,9.0,-12,10000.0
5463,639.0,0,289,3.0,7.0,-11,10000.0
5464,640.0,0,289,3.0,3.0,-10,10000.0
5465,641.0,0,289,0.0,7.0,-9,10000.0
5466,642.0,0,289,3.0,3.0,-8,10000.0
5467,643.0,0,289,0.0,3.0,-7,10000.0
5468,644.0,0,289,2.0,5.0,-6,10000.0
5469,645.0,0,289,3.0,3.0,-5,10000.0
5470,646.0,0,289,6.0,4.0,-4,10000.0
5471,647.0,0,289,0.0,4.0,-3,10000.0
5472,648.0,0,289,4.0,5.0,-2,10000.0
5473,649.0,0,289,0.0,5.0,-1,10000.0
5474,650.0,0,289,1.0,5.0,0,10000.0
5475,651.0,0,289,0.0,6.0,1,10000.0
5476,652.0,0,289,2.0,1.0,2,10000.0
5477,653.0,0,289,1.0,9.0,3,10000.0
5478,654.0,0,289,0.0,3.0,4,10000.0
5479,655.0,0,289,0.0,4.0,5,10000.0
5480,656.0,0,289,0.0,4.0,6,10000.0
5481,657.0,0,289,1.0,1.0,7,10000.0
5482,658.0,0,289,2.0,2.0,8,10000.0
5483,659.0,0,289,3.0,9.0,9,10000.0
5484,660.0,0,289,0.0,1.0,10,10000.0
5485,661.0,0,289,0.0,1.0,11,10000.0
5486,662.0,0,289,0.0,3.0,12,10000.0
5487,663.0,0,289,0.0,2.0,13,10000.0
5488,636.0,0,289,1.0,3.0,-14,10000.0
5489,686.0,0,289,0.0,1.0,-13,10000.0
5490,638.0,0,289,2.0,3.0,-12,10000.0
5491,639.0,0,289,0.0,2.0,-11,10000.0
5492,640.0,0,289,1.0,0.0,-10,10000.0
5493,690.0,0,289,1.0,2.0,-9,10000.0
5494,642.0,0,289,2.0,3.0,-8,10000.0
5495,692.0,0,289,0.0,2.0,-7,10000.0
5496,644.0,0,289,1.0,1.0,-6,10000.0
5497,645.0,0,289,0.0,2.0,-5,10000.0
5498,646.0,0,289,0.0,2.0,-4,10000.0
5499,696.0,0,289,2.0,0.0,-3,10000.0
5500,648.0,0,289,0.0,5.0,-2,10000.0
5501,698.0,0,289,0.0,0.0,-1,10000.0
5502,650.0,0,289,0.0,2.0,0,10000.0
5503,700.0,0,289,1.0,4.0,1,10000.0
5504,652.0,0,289,1.0,0.0,2,10000.0
5505,653.0,0,289,0.0,2.0,3,10000.0
5506,703.0,0,289,0.0,0.0,4,10000.0
5507,704.0,0,289,1.0,0.0,5,10000.0
5508,705.0,0,289,0.0,1.0,6,10000.0
5509,657.0,0,289,0.0,2.0,7,10000.0
5510,658.0,0,289,0.0,3.0,8,10000.0
5511,659.0,0,289,0.0,2.0,9,10000.0
5512,709.0,0,289,2.0,8.0,10,10000.0
5513,710.0,0,289,1.0,5.0,11,10000.0
5514,711.0,0,289,1.0,2.0,12,10000.0
5515,712.0,0,289,0.0,1.0,13,10000.0
5516,673.0,0,292,0.0,0.0,-14,10000.0
5517,674.0,0,292,0.0,0.0,-13,10000.0
5518,675.0,0,292,1.0,0.0,-12,10000.0
5519,676.0,0,292,0.0,1.0,-11,10000.0
5520,677.0,0,292,0.0,1.0,-10,10000.0
5521,678.0,0,292,1.0,1.0,-9,10000.0
5522,679.0,0,292,2.0,3.0,-8,10000.0
5523,680.0,0,292,1.0,1.0,-7,10000.0
5524,681.0,0,292,2.0,3.0,-6,10000.0
5525,682.0,0,292,0.0,1.0,-5,10000.0
5526,683.0,0,292,0.0,0.0,-4,10000.0
5527,684.0,0,292,1.0,0.0,-3,10000.0
5528,685.0,0,292,1.0,6.0,-2,10000.0
5529,686.0,0,292,0.0,1.0,-1,10000.0
5530,687.0,0,292,0.0,1.0,0,10000.0
5531,688.0,0,292,0.0,0.0,1,10000.0
5532,689.0,0,292,1.0,1.0,2,10000.0
5533,690.0,0,292,0.0,0.0,3,10000.0
5534,691.0,0,292,0.0,0.0,4,10000.0
5535,692.0,0,292,0.0,1.0,5,10000.0
5536,693.0,0,292,0.0,2.0,6,10000.0
5537,694.0,0,292,0.0,1.0,7,10000.0
5538,695.0,0,292,0.0,0.0,8,10000.0
5539,696.0,0,292,1.0,1.0,9,10000.0
5540,697.0,0,292,0.0,0.0,10,10000.0
5541,698.0,0,292,0.0,0.0,11,10000.0
5542,699.0,0,292,0.0,0.0,12,10000.0
5543,700.0,0,292,0.0,3.0,13,10000.0
5544,559.0,0,294,21.0,247.0,-14,10000.0
5545,560.0,0,294,18.0,212.0,-13,10000.0
5546,561.0,0,294,16.0,238.0,-12,10000.0
5547,562.0,0,294,16.0,264.0,-11,10000.0
5548,563.0,0,294,41.0,534.0,-10,10000.0
5549,564.0,0,294,69.0,1116.0,-9,10000.0
5550,565.0,0,294,43.0,1243.0,-8,10000.0
5551,566.0,0,294,82.0,2005.0,-7,10000.0
5552,567.0,0,294,73.0,1839.0,-6,10000.0
5553,568.0,0,294,73.0,1166.0,-5,10000.0
5554,569.0,0,294,52.0,990.0,-4,10000.0
5555,570.0,0,294,49.0,834.0,-3,10000.0
5556,571.0,0,294,39.0,737.0,-2,10000.0
5557,572.0,0,294,28.0,747.0,-1,10000.0
5558,573.0,0,294,42.0,1114.0,0,10000.0
5559,574.0,0,294,12.0,780.0,1,10000.0
5560,575.0,0,294,21.0,647.0,2,10000.0
5561,576.0,0,294,21.0,734.0,3,10000.0
5562,577.0,0,294,48.0,1010.0,4,10000.0
